id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000322,Barrage Daniel-Johnson,Nucléaire,Canada,Pierrelatte,23.098631855723703,116.54944308131003,4027,-1205.3942959941824,23963.47286565399,1987,Planification
id_000208,Parc Solaire Núñez de Balboa,Éolien,Afrique du Sud,Yorkshire,-10.496836249667545,11.136327253204586,519,721.1256097923216,5513016.771757787,2023,Démantèlement
id_000651,Centrale Thermique Jorf Lasfar,Nucléaire,Maroc,Yongshan,35.105078716434214,-129.23031527158724,-606,-140.51789906494673,110935.21572543978,1988,Construction
id_001161,Taichung Power Plant,Thermique,Corée du Sud,Yichang,32.39283136032236,135.18099282686674,6700,1850.6516532583053,153288.8946448554,1986,Démantèlement
id_001313,Centrale Solaire Jasper,Nucléaire,Maroc,Tiverton,24.24387188045662,-36.175898287136974,5073,1522.638977156802,73964.22352910489,2018,Maintenance
id_001572,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,24.070410137517193,-43.45028111852929,4388,999.004345702333,94536.84514886924,1986,Maintenance
id_000286,Parc Éolien Courseulles,Hydraulique,Brésil,Pierrelatte,22.221615077647353,26.44845300763921,12317,-687.8314223514637,101057.5030193856,1984,Démantèlement
id_001948,Grand Ethiopian Renaissance Dam,Hydraulique,Pologne,Tiverton,48.6697480925743,4.542424526250016,4727,97.04358965471181,4570503.144279723,1986,Maintenance
id_000375,Barrage Daniel-Johnson,Éolien,Chine,Werneuchen,30.099940785514434,-7.593409313545754,3264,1893.5836856265755,5723810.631134435,1983,Construction
id_001246,Parc Éolien Courseulles,Thermique,Suisse,Viesca,23.730135179699452,126.87012778977318,6895,4031.559640026703,4442556.457721448,2017,Opérationnelle
id_001248,Kashiwazaki-Kariwa,Éolien,France,Yorkshire,29.941987001972592,137.25330824281252,-628,1316.3158751215487,68049.59867121189,2022,Opérationnelle
id_000205,Topaz Solar Farm,Thermique,USA,Longjing,38.67703415842417,113.36342222064326,-112,371.10148641545334,2787.0745666313887,2022,Planification
id_000121,W.A. Parish Generating Station,Hydraulique,Japon,Tiverton,34.04686176261378,-94.93067777936582,5477,158.74243220522055,159887.49973893035,1977,Opérationnelle
id_001867,Grand Ethiopian Renaissance Dam,Solaire,Maroc,Usagre,30.111708373343365,-5.684422938341575,-243,407.2995101859957,193130.0744724468,2022,Opérationnelle
id_000368,Medupi Power Station,Nucléaire,Pologne,Tonopah,48.945267037670085,-2.780124278201008,1041,-286.0063315214554,5194453.69354567,2022,Planification
id_000357,Barrage d'Assouan,Thermique,Brésil,Usagre,45.03968392709064,107.92864562699086,16669,137.77215645311753,146899.8957846716,1990,Maintenance
id_001122,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Yorkshire,52.47295331770468,-14.001297565877664,-597,-46.74002894219393,-3199.24493780169,2022,Maintenance
id_001476,Centrale Solaire Jasper,Thermique,Ukraine,Casa Nova,57.256696645612834,121.81931610431792,367,2428.7882088123642,1006722.3750971855,1971,Planification
id_001075,Barrage d'Assouan,Solaire,Brésil,Jiuquan,38.5941795898948,-51.38904001013446,4204,1736.1079413729608,5809385.787762066,1974,Démantèlement
id_001964,Barrage d'Assouan,Thermique,Mexique,Vindhyanagar,30.430727723118096,-60.91567264336283,5914,1597.568664294903,106359.30397219761,1983,Construction
id_000527,Parc Éolien Courseulles,Éolien,Maroc,Enerhodar,53.8597051521439,6.2685420953149675,596,-204.0490175964078,114414.38686807622,1980,Construction
id_001502,Enel Green Power Delfina,Éolien,Kenya,Piteå,65.07507949602751,7.6001483201227655,-24,2164.069515579684,5261104.003292685,2021,Opérationnelle
id_000673,W.A. Parish Generating Station,Éolien,Royaume-Uni,Arlington,48.31974675051507,-0.28168965035624116,186,4634.864499109879,41793.69766157633,2023,Opérationnelle
id_000434,Centrale Solaire Jasper,Éolien,Kenya,Yorkshire,31.655589537802253,-111.32001379272388,-451,-867.5836170450505,1274895.3291262828,1985,Maintenance
id_001474,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Werneuchen,32.11090839788963,0.20701553751722612,-645,-657.8164136772516,6574910.271606921,2020,Démantèlement
id_001421,Barrage de Xiluodu,Solaire,Mexique,Tehachapi,54.453591623940945,2.1698537347713867,-490,2229.440059927722,87416.21063984674,1981,Planification
id_000194,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Azilal,50.49488482274005,-6.851508228330525,-695,-380.05980865581796,4427345.06293696,2028,Construction
id_000644,W.A. Parish Generating Station,Nucléaire,Ukraine,Tonopah,45.38922829639984,-26.404812620109595,4187,761.2295352209185,201558.69739812962,1980,Construction
id_001122,Villanueva Solar Park,Nucléaire,Espagne,El Jadida,68.45529980213828,-3.7934830709605354,259,15322.662759719777,92598.32261602563,2021,Construction
id_000823,Zaporizhzhia Nuclear Power Plant,Thermique,Pologne,Hérémence,25.911689281415793,115.65475508370602,4219,5121.219350054077,5113265.455418049,1990,Construction
id_000668,Barrage d'Itaipu,Nucléaire,Ukraine,Tiverton,37.82261520550931,134.60546591054228,3855,-410.7407040417713,1307076.2019318454,1984,Construction
id_001361,Parc Éolien Courseulles,Éolien,France,Tanger,10.886653198369217,0.3466219283056501,-804,-357.90967585435465,82691.92310507112,2026,Opérationnelle
id_001409,Kashiwazaki-Kariwa,Nucléaire,Canada,Baie-Comeau,26.28529930420177,128.1013797788013,5123,-60.59626832471599,117598.3476699538,1988,Construction
id_000748,Centrale Thermique Jorf Lasfar,Thermique,Afrique du Sud,Yongshan,25.279400140819345,24.018475833873236,3177,111.65829655576067,92267.47292943887,1986,Démantèlement
id_000742,Bruce Nuclear Generating Station,Nucléaire,Ukraine,Busan,36.98802809095624,175.09045472699114,5293,2058.0455406522,6216669.716707552,1982,Maintenance
id_000933,Centrale Nucléaire de Gravelines,Éolien,Maroc,Arlington,50.69349893233535,2.0630103029570597,-598,428.0435767445624,82311.50627007928,2025,Démantèlement
id_001037,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,48.47675840532648,-11.426477363525327,-732,1081.1247821680645,54675.69191325902,2021,Planification
id_001151,Barrage Daniel-Johnson,Thermique,Maroc,Zhongwei,43.79860369169294,31.532715543169903,6145,2306.1893767498946,1851977.5352370532,1968,Opérationnelle
id_000386,Centrale Solaire Jasper,Solaire,Mexique,Tanger,39.02695719200979,-0.5920437421612006,-627,-447.321777814047,145773.69775801152,2023,Opérationnelle
id_001572,Kori Nuclear Power Plant,Éolien,Espagne,Loiyangalani,65.61074866757045,4.131625990787296,-204,544.4604366351509,44837.723430138125,1985,Opérationnelle
id_001835,Zaporizhzhia Nuclear Power Plant,Nucléaire,Égypte,Tiverton,45.145664783980095,-2.2203208396530814,2995,-734.8111557291579,188755.67658928188,2016,Maintenance
id_000800,Barrage Bin El Ouidane,Éolien,Maroc,Hérémence,35.55594368228533,-12.627119109956123,-843,-597.3947266950881,234263.6771287449,2025,Construction
id_001427,Barrage d'Itaipu,Thermique,Chine,Thompsons,22.461664767269166,-11.250024747793915,-342,-957.2147396168132,46304.14912138451,2021,Démantèlement
id_000962,Centrale Solaire Cestas,Thermique,USA,Assouan,32.51418513161501,71.55415656861436,467,475.16876061406026,132554.42574881366,1983,Maintenance
id_000032,Bełchatów Power Station,Thermique,Égypte,Guba,35.77319758929627,-61.38776865449561,333,931.0738290219724,4353259.063989312,1988,Construction
id_001379,Bruce Nuclear Generating Station,Nucléaire,Taïwan,Tiverton,25.069854765635817,89.59087725674672,3481,122.68377257831628,20869.30814385048,1981,Démantèlement
id_000579,Grand Coulee Dam,Éolien,Allemagne,Kimberley,-20.901361883865203,8.770692808322258,-102,4592.479839159829,3403850.397243469,2017,Démantèlement
id_001981,Taichung Power Plant,Nucléaire,France,Vindhyanagar,33.48015603839191,119.76569581468425,3048,7.195284579337567,28434.740547004505,1982,Construction
id_000961,Shepherds Flat Wind Farm,Éolien,USA,Usagre,24.90068102794427,4.697201308175974,-558,-356.8871766476916,5044054.17352256,2023,Opérationnelle
id_000119,Parc Éolien Markbygden,Éolien,Kenya,Yorkshire,26.317289936808223,9.612556025959508,-86,10569.022219246024,94623.3448308619,2019,Opérationnelle
id_001672,Centrale Nucléaire du Tricastin,Hydraulique,Brésil,Zhongwei,1.8004957855799026,108.94691575863645,38,45.3058194100596,35202.372665504285,1981,Démantèlement
id_000570,Barrage Bin El Ouidane,Nucléaire,France,Coulee Dam,29.496068368860843,101.67339914156882,13029,309.53379116311964,-7369.550148943992,1980,Planification
id_000650,Lake Turkana Wind Power,Solaire,Suède,Yorkshire,-31.90678310922524,-4.059679981041764,201,3100.436709315467,69671.68722388313,2023,Opérationnelle
id_000413,Parc Éolien London Array,Éolien,Égypte,Courseulles-sur-Mer,54.5428504483263,32.41973294962281,-839,-766.995411605616,181432.59098040021,2028,Planification
id_000332,Grande Dixence,Éolien,Éthiopie,Thompsons,29.542609394726647,42.12295379597362,5283,2328.0950478181703,6289836.2003115835,1958,Construction
id_000001,Barrage des Trois Gorges,Thermique,Ukraine,Courseulles-sur-Mer,44.039401282567354,-2.1427009911530095,4555,3.8516729343430143,3296210.9926961195,1962,Construction
id_001350,Parc Solaire Noor,Solaire,Espagne,Tehachapi,-28.471343345386746,-1.3011253752119996,50,3258.30168314719,157709.8851552388,2022,Construction
id_001759,Shepherds Flat Wind Farm,Éolien,Maroc,Thompsons,49.36883466227765,-0.29034198384160836,205,5177.734875990306,4081319.535738974,2020,Démantèlement
id_000428,Barrage Bin El Ouidane,Éolien,Afrique du Sud,Azilal,45.19589322519054,27.724494019509287,680,2514.7487681553016,49211.54382828592,2024,Opérationnelle
id_000526,Parc Éolien London Array,Éolien,Maroc,Thames Estuary,57.451262248261706,0.08616558398174001,-803,-104.42027282563686,60489.056548453984,2025,Opérationnelle
id_000516,Kashiwazaki-Kariwa,Nucléaire,France,Foz do Iguaçu,48.493077051153605,105.40207312097844,2147,-652.4155294887723,63906.304020038,1986,Construction
id_000454,Centrale Solaire Cestas,Éolien,Maroc,Guba,33.703361822678765,-17.345005944650747,-176,1422.1063869154368,72437.92447529109,2027,Construction
id_001026,Centrale Solaire Jasper,Hydraulique,Afrique du Sud,San Luis Obispo,-27.878119293635006,127.91353020027987,13267,1456.684968147351,155596.32786039865,2019,Opérationnelle
id_001552,Parc Éolien Tanger I,Éolien,Maroc,Piteå,50.011681012172126,1.9124655740078946,-804,-783.8019217552799,5051767.1237941645,2025,Opérationnelle
id_001140,Vindhyachal Thermal Power Station,Thermique,Inde,Kashiwazaki,31.078257938996753,110.8598586257088,4773,1390.0853009006364,54754.596247231246,1986,Construction
id_001051,Bełchatów Power Station,Nucléaire,Suède,Hérémence,48.35114029547985,-1.9909406364489284,3287,-775.604410046258,137460.48095286754,2021,Construction
id_001708,Parc Éolien Tanger I,Éolien,Kenya,Loiyangalani,47.74381409104886,29.466666436724577,-461,991.795311472667,1870687.8574192023,2021,Planification
id_001264,Barrage Daniel-Johnson,Thermique,Taïwan,El Jadida,45.659576598422944,0.3441342334670835,13101,184.28489911366148,57286.805565377996,1986,Construction
id_001863,Centrale Solaire Jasper,Hydraulique,Corée du Sud,Piteå,22.57887745447642,8.349766784002588,23209,773.3765703705265,3453475.3056803574,1959,Maintenance
id_000719,Parc Solaire Tengger Desert,Thermique,USA,Bełchatów,29.980152235792872,81.65551562644583,3677,-755.257728418954,103994.2169246159,1973,Planification
id_000400,Grande Dixence,Hydraulique,Chine,Tanger,47.78626863627109,-10.200444495912118,-8,2308.169228083224,128209.97756401275,2021,Opérationnelle
id_001885,Kori Nuclear Power Plant,Nucléaire,Taïwan,Enerhodar,33.76793118815671,125.02833489618185,4174,-1043.094630562767,50295.19162284746,1990,Construction
id_000226,Villanueva Solar Park,Nucléaire,USA,Yichang,49.219970369822036,6.607151807235652,1755,256.0241629188612,34790.50088431688,2016,Planification
id_001672,Grand Coulee Dam,Éolien,Maroc,Piteå,-9.513950435769363,2.4116737085699156,272,2456.6787355351407,142575.74856496483,2019,Démantèlement
id_001021,Centrale Nucléaire du Tricastin,Nucléaire,Ukraine,Vindhyanagar,44.67924615665257,95.5701655213801,3237,-691.4449009798038,138121.76756625835,1993,Démantèlement
id_001491,W.A. Parish Generating Station,Nucléaire,USA,Kashiwazaki,35.204770051771966,102.38714226114674,1864,-911.0832746972164,120561.42518626142,1990,Planification
id_001824,Vindhyachal Thermal Power Station,Thermique,Inde,Thompsons,35.20665610997192,102.98470531489093,3483,6076.961911979618,131379.4539056245,1985,Construction
id_000558,Lake Turkana Wind Power,Solaire,USA,Piteå,52.85857794218268,35.78696095918911,-663,-432.2147046436828,118806.72654803577,2026,Construction
id_000501,Parc Solaire Bhadla,Hydraulique,Chine,Yichang,45.37594626406701,-45.42236874619133,2074,569.5411238539668,4998934.344504439,1980,Maintenance
id_001318,Kashiwazaki-Kariwa,Solaire,Éthiopie,Foz do Iguaçu,27.887498812459928,0.48657934474274545,59,-490.28121815567147,78728.77691672274,2023,Construction
id_001482,Kori Nuclear Power Plant,Éolien,Égypte,Lephalale,-28.33627461548744,31.97233140327024,6567,6973.886286431288,6441190.722014209,1963,Construction
id_000299,Barrage d'Itaipu,Thermique,Inde,Vindhyanagar,24.881323284942894,70.71778153155311,3194,1094.9966499884645,2149766.2571357987,1984,Construction
id_000910,Barrage d'Assouan,Hydraulique,Maroc,Hérémence,47.89227304858694,-6.729252377182832,-128,-378.60618668226925,3337609.359668711,1993,Opérationnelle
id_001135,Barrage de Xiluodu,Éolien,Maroc,Yichang,49.5116450083908,-13.199567748881455,4498,5319.732393537581,1666531.3533420793,2021,Construction
id_001981,Kashiwazaki-Kariwa,Nucléaire,Canada,Tonopah,24.125607621975455,113.33959144523763,4131,530.4213267841875,196091.0919766277,1986,Planification
id_001514,Parc Éolien Tanger I,Éolien,Maroc,Assouan,46.43888432519951,-8.044882148262696,-334,-412.17301298621305,4643100.358640437,2023,Démantèlement
id_001918,Bełchatów Power Station,Thermique,Pologne,Yorkshire,31.605180020630407,34.61701389316435,4101,311.52452336981526,134245.63511623756,1987,Opérationnelle
id_001915,Lake Turkana Wind Power,Éolien,Maroc,Tanger,32.372752434023965,-5.534185556281389,-397,562.994231395317,5677316.611636363,2023,Démantèlement
id_001265,Barrage Daniel-Johnson,Nucléaire,Chine,Bełchatów,26.180984312179024,109.2815040869701,4631,800.2979367278995,-3698.1692718833947,1985,Construction
id_001572,Barrage Bin El Ouidane,Éolien,Allemagne,Tanger,27.10582987224112,-5.162254335767798,169,1533.8318829549405,2832100.8565349537,2022,Planification
id_001366,Bełchatów Power Station,Nucléaire,Corée du Sud,Busan,34.37040910318822,6.775912174547771,4924,643.8602757412938,214150.46093395527,1983,Maintenance
id_000703,Centrale Nucléaire de Gravelines,Nucléaire,Corée du Sud,Busan,41.444644071405776,146.28719903405718,4887,-393.9469219468442,83073.86980200998,1987,Planification
id_001735,Zaporizhzhia Nuclear Power Plant,Nucléaire,Canada,Assouan,24.097927956419483,115.11498253079277,3988,1727.3957352126681,39688.32172004449,1983,Planification
id_001244,Parc Éolien London Array,Éolien,Maroc,Yorkshire,33.41941096999237,-4.175943265916742,-217,-579.4124027934404,17158.003171474193,2023,Maintenance
id_000362,W.A. Parish Generating Station,Nucléaire,Éthiopie,Assouan,51.73309966913878,132.2644278188924,552,4865.52291158146,155626.78877500736,2020,Planification
id_001646,Barrage de Xiluodu,Thermique,USA,Tiverton,43.89531268888324,28.622954792392026,14357,1963.8048654422994,128280.43452289008,1975,Construction
id_000999,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Tanger,45.69696022022554,2.9848136286874603,-550,-624.8438239801912,65053.238847308196,2022,Construction
id_000361,Parc Solaire Bhadla,Éolien,Éthiopie,Arlington,39.77701637821823,23.2720179585313,-258,4846.308087516848,17131.374485307075,1971,Planification
id_001612,Parc Solaire Núñez de Balboa,Solaire,Japon,Lephalale,46.13492530478746,-21.72952052965998,-673,1066.3369008986037,3381417.701569633,2022,Maintenance
id_000570,Barrage d'Itaipu,Thermique,Canada,Casa Nova,33.38324896466648,-109.47123329326129,-153,167.05626866766045,5541261.7547687385,1975,Planification
id_001130,Parc Éolien Courseulles,Éolien,Maroc,Guba,30.896897381361327,-11.907996797090185,812,321.4768149290495,185012.3088913969,2023,Planification
id_001091,Centrale Nucléaire de Gravelines,Éolien,Maroc,Tehachapi,39.7210552344224,-1.4679319656750365,-690,-855.4642533308988,80627.00708921514,2025,Démantèlement
id_001952,Centrale Solaire Jasper,Thermique,Mexique,Jiuquan,48.45580115239523,27.9284901052562,1248,2055.9028668117876,147602.1781540984,1986,Opérationnelle
id_000604,Parc Solaire Benban,Thermique,USA,Pierrelatte,24.505619821048857,34.24042140914941,5295,275.0018536461739,103301.0872193623,1988,Opérationnelle
id_001794,Centrale Nucléaire du Tricastin,Hydraulique,USA,Yichang,35.4477852615768,-1.772597696815597,4860,-427.84350397195567,1892809.129437991,1987,Maintenance
id_001993,Barrage d'Assouan,Thermique,Corée du Sud,Tiverton,44.37861233523306,144.6310676490128,13204,23893.784032952957,78956.10626045938,1984,Maintenance
id_000192,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,El Jadida,32.07507726776124,108.181524964924,18695,47.06905777766053,71412.6769831549,1989,Démantèlement
id_001980,Grand Ethiopian Renaissance Dam,Éolien,Royaume-Uni,Ouarzazate,44.83557671223651,-6.0289402523722835,-477,-398.9532364384802,100787.94437374847,2025,Planification
id_000769,Centrale Solaire Weesow-Willmersdorf,Thermique,Taïwan,Ouarzazate,43.94390324614116,22.281377677496067,4113,1212.6113071689892,108655.78579974378,1979,Opérationnelle
id_001827,Barrage de Xiluodu,Éolien,Royaume-Uni,Casa Nova,37.347451784913765,0.49866270463588547,3883,3662.8815180587435,4647178.6534717735,2022,Planification
id_000313,Barrage de Xiluodu,Thermique,Mexique,Hérémence,44.0713870296144,21.52964589325215,932,4204.069926532068,82035.27814584263,1972,Maintenance
id_001720,Parc Éolien London Array,Éolien,Maroc,Piteå,6.449590119971395,1.232299928074383,-385,-1164.2565281247496,3348421.061222457,2022,Opérationnelle
id_000455,Alta Wind Energy Center,Solaire,Maroc,Werneuchen,33.39381301757007,-5.722961964530641,-223,12437.110597156248,4687390.645311937,2017,Démantèlement
id_001887,Parc Solaire Núñez de Balboa,Solaire,Royaume-Uni,Yongshan,53.86245406287922,-13.467002223820643,-447,52.09615605487943,6227021.710041892,2022,Démantèlement
id_001263,Taichung Power Plant,Nucléaire,Afrique du Sud,Busan,23.878344812896525,123.92910847720685,4950,3673.3164878041025,173542.464312924,2017,Construction
id_000799,Barrage des Trois Gorges,Thermique,USA,Kimberley,51.01252737285251,97.26331952709141,-533,-358.1751268953708,74491.88768310488,2019,Construction
id_001719,Bełchatów Power Station,Éolien,Brésil,Coulee Dam,46.290995792323265,86.4181987186321,-111,317.7022216837869,61135.31482429643,2019,Construction
id_000541,Parc Solaire Benban,Hydraulique,Éthiopie,Viesca,36.69199269009101,-5.545100858383935,411,22710.907632877734,6203.737216298461,2021,Maintenance
id_001484,Parc Solaire Núñez de Balboa,Éolien,Royaume-Uni,Thames Estuary,8.980776858115151,43.00935543462085,50,4351.760942730964,4306258.265084475,2019,Opérationnelle
id_001748,Parc Éolien Markbygden,Éolien,Éthiopie,Loiyangalani,44.764158677009206,-102.4628978610789,207,-559.0339808642855,51392.4936246256,2020,Opérationnelle
id_000954,Bełchatów Power Station,Thermique,USA,Tiverton,35.74845708966123,100.05913739935808,4625,1135.559157965141,167978.61391309113,1989,Construction
id_001715,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Vindhyanagar,36.13218236920388,115.55088352446076,2684,-537.7562178657856,4495330.553584586,1989,Maintenance
id_000565,Shepherds Flat Wind Farm,Éolien,Maroc,Assouan,55.600408187783295,-3.0756459906400724,-488,-987.2282982594729,-18250.602364308143,2027,Opérationnelle
id_000729,Parc Solaire Noor,Éolien,Maroc,Azilal,57.02895935333588,-6.045786691259028,-811,1488.6591882248185,2897368.52579395,2023,Maintenance
id_001376,Barrage d'Assouan,Éolien,Maroc,Thames Estuary,72.71746387350711,4.024526469806552,-163,303.2408153407399,6482.077420983012,2022,Démantèlement
id_001735,Parc Éolien Tanger I,Thermique,Maroc,San Luis Obispo,-32.32592370646924,-7.5229329367193385,-740,1367.9314971421873,103421.32528011009,2024,Démantèlement
id_001868,Vindhyachal Thermal Power Station,Thermique,Inde,Tonopah,31.21645503695451,-5.507188492756304,3034,2368.0016306835864,85107.65085517171,1990,Planification
id_001697,Barrage Daniel-Johnson,Éolien,Maroc,San Luis Obispo,46.70138700571762,5.778313236735237,407,-670.506284249926,89491.8943845304,1986,Opérationnelle
id_000245,Centrale Nucléaire du Tricastin,Nucléaire,USA,Busan,52.71486663883992,136.4799643681829,3629,97.488749341269,3994.1015617552184,1986,Maintenance
id_001955,Parc Éolien London Array,Éolien,Royaume-Uni,Tanger,43.010702918747704,1.312739848824107,-725,-519.5459160588753,-73825.40503176347,2022,Démantèlement
id_000893,W.A. Parish Generating Station,Thermique,Mexique,Ouarzazate,55.09952116225872,-12.3608876956492,1577,-462.09212143504305,78720.04174581602,1994,Construction
id_001784,Centrale Thermique Jorf Lasfar,Éolien,Espagne,Thames Estuary,44.902367594154256,-9.646755784551571,518,-872.43058918055,-1810.3574971181515,2018,Planification
id_001163,Centrale Nucléaire du Tricastin,Éolien,Allemagne,Tonopah,49.69073202258574,141.6785655471,654,22602.184688333375,158485.2146458493,1985,Planification
id_000414,Barrage d'Assouan,Éolien,Maroc,Thames Estuary,36.316410677537206,6.523681896909442,-270,954.0665224681179,50265.031757805074,2014,Démantèlement
id_001952,Grand Coulee Dam,Éolien,Mexique,El Jadida,-7.267589421594286,5.957247763359867,2161,2255.8363887951973,69369.78634052209,2014,Maintenance
id_001903,Parc Solaire Núñez de Balboa,Éolien,Royaume-Uni,Zhongwei,64.42677628636714,4.293566488195627,-155,-322.61406976283183,3332472.9237582646,2021,Planification
id_000143,Lake Turkana Wind Power,Éolien,Allemagne,Werneuchen,53.25072061038695,-10.026219297478638,-561,-765.2118727962827,57198.657684344624,2021,Opérationnelle
id_000198,Bruce Nuclear Generating Station,Nucléaire,France,Lephalale,35.27703104804248,96.66607748279282,3011,18277.44688327673,126396.04600357066,1982,Démantèlement
id_000009,Bełchatów Power Station,Thermique,USA,Arlington,29.77834440596481,1.9627589732676665,3046,-48.31909284328867,212221.10810582637,1984,Maintenance
id_001859,Barrage de Xiluodu,Éolien,Brésil,Gravelines,37.90460466808524,7.124258061505691,4008,826.2099804282337,68452.66534427022,1956,Planification
id_000706,W.A. Parish Generating Station,Nucléaire,Maroc,Enerhodar,25.744047421390043,-100.64669286109523,4222,681.8295533316289,15959.712293953831,1981,Opérationnelle
id_000760,Parc Éolien Courseulles,Solaire,Afrique du Sud,Thompsons,38.850079998270004,-5.325815135658974,-784,-929.7733758333225,-38485.260818110735,2022,Opérationnelle
id_001790,Barrage des Trois Gorges,Nucléaire,Ukraine,Werneuchen,30.07982508426167,82.10982257908097,530,169.81801487363919,4450288.484268542,1987,Construction
id_000952,Centrale Solaire Jasper,Éolien,Royaume-Uni,Yongshan,47.796878060846225,0.4790568252024411,-287,1194.8444330066159,213704.13507127023,2024,Planification
id_001566,Barrage d'Assouan,Hydraulique,Chine,Thompsons,36.14149299251433,-104.87029171053854,5779,739.3705311025433,90176.44512384094,2021,Maintenance
id_000831,Barrage de Xiluodu,Solaire,Espagne,Bhadla,26.716181245651683,121.76835934483304,2896,-237.38459852539472,106198.03986111784,2021,Planification
id_000287,Parc Solaire Noor,Hydraulique,USA,Coulee Dam,-24.843256584343546,26.155291061263554,78,458.3146813737501,-8232.657362158847,1975,Démantèlement
id_000807,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Cestas,56.076347646083384,-2.6449527773693196,-580,8655.183341081469,4993997.633650562,2020,Démantèlement
id_001833,Palo Verde Nuclear,Thermique,Canada,Tiverton,31.798287691390446,111.22548691835863,5334,99.37773766737791,14493.12377086655,1989,Démantèlement
id_001633,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,9.893397957669078,11.117422926452505,2708,1440.9478130662521,6652038.551694731,2022,Opérationnelle
id_000980,Barrage d'Itaipu,Nucléaire,Corée du Sud,Busan,27.236196199852568,104.71552019161994,3556,-449.13093384747094,78836.22321099263,1986,Démantèlement
id_000122,Centrale Thermique Jorf Lasfar,Éolien,Corée du Sud,Werneuchen,38.22199796852654,-115.39023259835326,16354,2953.251622169688,4735857.189902752,2018,Planification
id_001118,Palo Verde Nuclear,Nucléaire,Canada,Guba,29.428705632837232,5.121530286823842,906,248.3907940409938,219917.82841418718,2020,Planification
id_000717,Barrage d'Assouan,Éolien,Éthiopie,Viesca,49.0733422287974,6.945679347243124,2721,1214.6529314553054,90593.77555848539,2021,Construction
id_001747,Barrage d'Itaipu,Éolien,Maroc,Courseulles-sur-Mer,46.81008435306491,5.121188036816387,401,-161.6002300331195,5089783.52638516,2022,Démantèlement
id_001816,Enel Green Power Delfina,Hydraulique,Royaume-Uni,Guba,36.45050031126797,33.680345648532104,3641,-292.02210964541996,4479045.89042556,1969,Maintenance
id_001930,Gansu Wind Farm,Hydraulique,Éthiopie,Guba,28.16303136501904,41.51175542506215,3532,-123.42202706328999,35452.781529294545,2015,Maintenance
id_001391,Parc Éolien Markbygden,Éolien,Espagne,Baie-Comeau,46.892304392349075,-4.227147137952755,-144,1005.4300940994336,45124.62366683075,1976,Opérationnelle
id_000560,Barrage Daniel-Johnson,Nucléaire,France,Thames Estuary,34.39145409262896,-7.564462860992197,1881,-303.4647919684967,27424.013016262237,1980,Opérationnelle
id_001058,Parc Solaire Noor,Éolien,Afrique du Sud,Hérémence,46.16585948110767,-1.4393836579800932,1355,3602.2751701977595,46641.38711763622,2019,Maintenance
id_000244,Barrage des Trois Gorges,Solaire,Maroc,Yorkshire,34.32914591473341,-118.1135753170282,-488,-230.43234169056768,151881.39135929168,2024,Construction
id_000068,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,25.80876571704095,42.60590493304878,16975,3940.8179123793266,140815.11981830094,1983,Opérationnelle
id_000742,Kashiwazaki-Kariwa,Nucléaire,Pologne,Tonopah,52.35588597580577,119.55363534278399,5143,-846.3367709983286,23072.964461724507,1987,Opérationnelle
id_001752,Palo Verde Nuclear,Éolien,Royaume-Uni,Kimberley,26.777284405069306,-3.8006643377253417,-502,1295.3146544892925,1450325.5856339468,2021,Démantèlement
id_001218,Kashiwazaki-Kariwa,Nucléaire,Suisse,Tanger,35.98817472906508,-55.24383473871961,1125,3878.4021589158633,89285.16232197045,2022,Planification
id_001759,Parc Éolien London Array,Éolien,Brésil,Thames Estuary,9.554086406313587,11.534633663395214,-125,-5.984720415825905,1729701.7104174432,2022,Opérationnelle
id_001368,Parc Solaire Noor,Solaire,USA,Tiverton,34.322554625362486,122.94538333108763,-16,4330.004206898395,5149524.46090547,1980,Planification
id_000543,Shepherds Flat Wind Farm,Éolien,Maroc,Werneuchen,52.5595154240672,157.29988062245712,84,13140.23050019403,4187813.992601953,2022,Démantèlement
id_000786,Grand Ethiopian Renaissance Dam,Nucléaire,Corée du Sud,Busan,29.03015188258418,167.5187148166829,4258,21960.96950290742,4618480.151796897,1983,Construction
id_001465,Centrale Nucléaire de Gravelines,Hydraulique,France,Enerhodar,34.94578894583476,33.61079565135618,4136,778.512219620897,74306.41748283971,1979,Construction
id_000634,Parc Solaire Bhadla,Éolien,Maroc,Piteå,49.274308451119786,-1.9269553421502588,-495,272.33427893378644,77436.11078695145,2027,Planification
id_001933,Centrale Nucléaire de Gravelines,Thermique,Japon,Bełchatów,44.75327980256728,-103.91129829745563,3738,4742.561142009073,142217.95778228366,1980,Démantèlement
