id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000241,Retrait,-868.4090643930712,JPY,-14.341175863568903,Complétée,Rabat,Royaume-Uni
id_transaction_00000216,Retrait,-3414.6612244091866,USD,-4.736510223863097,En attente,Francfort,Royaume-Uni
id_transaction_00000876,Retrait,610.233017918873,USD,-0.7809547256226796,Complétée,Casablanca,Maroc
id_transaction_00000535,Retrait,589.3956236052883,CNY,4.3901928210033665,En cours,Johannesburg,Royaume-Uni
id_transaction_00000559,Prélèvement,817.024169201331,JPY,-6.657070946184356,En attente,Pékin,USA
id_transaction_00000971,Dépôt,-1358.6513005858878,USD,-18.694759911439476,En cours,Casablanca,USA
id_transaction_00000255,Virement,77.24301390943089,USD,1.1093563079673157,Complétée,Washington DC,Maroc
id_transaction_00000892,Prélèvement,509.9575802234545,EUR,0.3936317409576695,En attente,Pékin,Maroc
id_transaction_00000198,Dépôt,5602.217233985579,EUR,9.798448550466336,En attente,New York,Chine
id_transaction_00000529,Virement International,3707.0173054337647,JPY,-5.217630023640006,Complétée,Johannesburg,Japon
id_transaction_00000677,Retrait,97.80408522197115,MAD,-1.335672238309165,Complétée,Pékin,Maroc
id_transaction_00000702,Dépôt,-723.2441553287248,JPY,-3.705427697362098,Rejetée,New York,Japon
id_transaction_00000652,Retrait,-655.6743604892273,MAD,-8.220880914557235,Complétée,Londres,UE
id_transaction_00000806,Retrait,97.38200547447286,EUR,-7.1208542421434755,En attente,Tokyo,Afrique du Sud
id_transaction_00000527,Dépôt,5466.727443229487,USD,0.4294567406817258,Complétée,Washington DC,USA
id_transaction_00000660,Virement International,-6.902019002591771,USD,2.2491768158323064,En attente,Johannesburg,Afrique du Sud
id_transaction_00000979,Retrait,-538.964923681769,EUR,2.5154292961229046,Complétée,Tokyo,USA
id_transaction_00000178,Virement,1196.1399847074567,EUR,14.393659807119864,Complétée,Francfort,USA
id_transaction_00000463,Carte,1291.3911254598665,EUR,4.679555607999305,Complétée,New York,Japon
id_transaction_00000114,Retrait,-61.80146600601631,EUR,10.277398656575086,Complétée,Paris,USA
id_transaction_00000667,Virement International,1207.139175007987,EUR,4.637356318863546,Rejetée,Paris,USA
id_transaction_00000488,Carte,1476.5738528998218,EUR,10.359160029817613,Complétée,Tokyo,Royaume-Uni
id_transaction_00000096,Virement,1350.599364803606,USD,10.217619336803356,En attente,Washington DC,France
id_transaction_00000652,Virement,424.0499224399044,USD,2.701943780314632,Rejetée,Tokyo,Maroc
id_transaction_00000634,Retrait,-478.74990976286597,GBP,-8.207149208949318,Complétée,Washington DC,Royaume-Uni
id_transaction_00000730,Carte,908.0159118135919,MAD,-9.015992969416125,Complétée,Washington DC,USA
id_transaction_00000597,Dépôt,86622.68726525774,CNY,4.380543133468421,Complétée,Johannesburg,Japon
id_transaction_00000985,Virement,-1128.103175044083,USD,3.9214451607038576,Complétée,Rabat,Royaume-Uni
id_transaction_00000669,Dépôt,-269.2577260648825,USD,1.647354902851256,Complétée,Pékin,Maroc
id_transaction_00000188,Prélèvement,-60.79376238633529,USD,-14.857450713777876,En attente,Paris,USA
id_transaction_00000001,Carte,30201.766832571117,USD,14.90168881922185,Complétée,Rabat,Royaume-Uni
id_transaction_00000358,Carte,-495.26553414553587,JPY,-6.010001149084384,En cours,Francfort,USA
id_transaction_00000424,Virement International,1668.7079236787667,JPY,12.663273987522878,En attente,Londres,USA
id_transaction_00000256,Virement,1093.1414255953612,USD,5.180448620392285,Complétée,Londres,Afrique du Sud
id_transaction_00000471,Virement,4040.9369792799644,GBP,-10.367059713327944,Complétée,Londres,Maroc
id_transaction_00000353,Carte,1506.3511232435885,JPY,3.650871707913498,En attente,Washington DC,Japon
id_transaction_00000047,Carte,-567.3003169348063,ZAR,-0.5319224976646488,Complétée,Tokyo,USA
id_transaction_00000523,Carte,-621.6450082308842,USD,-3.3152105460213095,Complétée,Londres,France
id_transaction_00000403,Retrait,-490.2709134005696,USD,-3.697250006677483,Complétée,Rabat,UE
id_transaction_00000460,Carte,-1735.9747658645065,EUR,-0.33287540184835507,Complétée,Washington DC,Royaume-Uni
id_transaction_00000937,Retrait,-711.6677961218699,USD,0.8782030072441156,Rejetée,Londres,USA
id_transaction_00000694,Prélèvement,213.55259967220928,MAD,-0.6132935264805024,Complétée,New York,Japon
id_transaction_00000615,Virement,-106.8502927035156,CNY,9.793565988086993,Complétée,Rabat,France
id_transaction_00000255,Dépôt,1391.3041341793241,GBP,8.017381342526248,Complétée,Pékin,Royaume-Uni
id_transaction_00000686,Carte,515.4738207546532,MAD,3.440362691684056,Complétée,Tokyo,France
id_transaction_00000215,Retrait,1605.147343032968,JPY,3.5234273843794446,Complétée,Paris,Japon
id_transaction_00000175,Prélèvement,-911.4668712697854,MAD,-11.79602798052251,Complétée,New York,Afrique du Sud
id_transaction_00000641,Dépôt,-602.3287984753088,USD,-11.668093221035175,Complétée,New York,Royaume-Uni
id_transaction_00000530,Dépôt,5036.0737441640895,MAD,15.57806301010967,Complétée,Pékin,Chine
id_transaction_00000444,Carte,8455.567900710743,EUR,5.226017080821984,Complétée,Londres,Chine
id_transaction_00000976,Retrait,4165.1793350415155,CNY,6.452950030008215,Complétée,Washington DC,France
id_transaction_00000975,Virement,-286.20744649822484,USD,-3.226907521315078,En attente,Rabat,Royaume-Uni
id_transaction_00000093,Carte,8626.867983414439,USD,1.7621813052117816,En cours,New York,Chine
id_transaction_00000810,Virement,10.165612664061427,USD,-2.6645494799791427,Rejetée,Francfort,USA
id_transaction_00000039,Dépôt,798.2803863848551,MAD,14.889943410542475,Complétée,Pékin,Afrique du Sud
id_transaction_00000853,Dépôt,127.26468687102403,USD,6.12651372989655,Rejetée,Washington DC,USA
id_transaction_00000537,Prélèvement,338.43418302447685,EUR,-1.2413857697018917,En attente,Francfort,Maroc
id_transaction_00000494,Carte,6436.335603626712,MAD,-18.343291584892885,Complétée,Casablanca,France
id_transaction_00000738,Retrait,-279.7459418809401,USD,1.9367116142038396,Complétée,Francfort,Chine
id_transaction_00000423,Carte,-34.615842763418755,USD,1.3568063632331486,Complétée,Tokyo,Maroc
id_transaction_00000439,Retrait,178.68261696653252,ZAR,-1.7977779050763676,Rejetée,New York,France
id_transaction_00000998,Carte,2844.9958580800985,JPY,3.8759253132504345,Complétée,Londres,UE
id_transaction_00000134,Prélèvement,1292.0554344777636,CNY,-1.4068432014647225,Complétée,Pékin,Maroc
id_transaction_00000504,Virement International,3238.4961657795075,EUR,-14.028074535817634,Complétée,Paris,Japon
id_transaction_00000575,Prélèvement,1337.7262917118373,USD,-2.392805620263747,Rejetée,Casablanca,Maroc
id_transaction_00000282,Retrait,8416.613954720426,MAD,1.534724751610257,Complétée,Londres,Chine
id_transaction_00000506,Carte,-5.789410772840995,EUR,0.7508164336396819,Complétée,Tokyo,USA
id_transaction_00000299,Carte,678.0131929537863,EUR,-12.286023982063345,Complétée,Rabat,USA
id_transaction_00000209,Prélèvement,33134.58383269804,USD,11.62785608235746,Complétée,Pékin,Maroc
id_transaction_00000266,Virement International,868.1565729485465,GBP,-5.284193018441658,Complétée,Casablanca,Royaume-Uni
id_transaction_00000742,Dépôt,9391.082901942293,USD,-2.275034848389569,En cours,New York,Allemagne
id_transaction_00000088,Retrait,92.56435156521093,EUR,-10.16680249968056,Complétée,New York,Maroc
id_transaction_00000375,Retrait,-163.28057281019403,MAD,-6.731922872315965,Complétée,Paris,Maroc
id_transaction_00000914,Retrait,1105.4091100535943,MAD,2.637721348821058,Complétée,Casablanca,Chine
id_transaction_00000288,Dépôt,276.35633807307147,JPY,-5.996246393613018,En attente,Pékin,Japon
id_transaction_00000841,Prélèvement,650.0105524786676,ZAR,7.661592419292887,Complétée,Washington DC,USA
id_transaction_00000751,Retrait,801.8667691926526,GBP,16.792267682203445,Complétée,Washington DC,Maroc
id_transaction_00000260,Virement International,-140.44922637906689,USD,-3.517180464739771,Complétée,Tokyo,Maroc
id_transaction_00000320,Prélèvement,142.6135668257209,CNY,-0.08654902742567483,En attente,Washington DC,Japon
id_transaction_00000145,Virement International,-346.02235191171064,EUR,5.620736463965766,Rejetée,Casablanca,France
id_transaction_00000971,Retrait,18247.895678490626,USD,8.981121438082216,Rejetée,Casablanca,Royaume-Uni
id_transaction_00000422,Virement,760.9048480366048,MAD,-2.154262583427104,Complétée,Washington DC,Maroc
id_transaction_00000531,Carte,2249.854379263177,EUR,18.606003311285008,Complétée,Casablanca,Chine
id_transaction_00000216,Retrait,376.4649493735926,EUR,-3.5143363120237234,Complétée,New York,Maroc
id_transaction_00000259,Carte,1292.3628286045055,USD,-5.278601923303243,Complétée,Casablanca,Chine
id_transaction_00000749,Virement International,1614.621197076971,EUR,529.3417535677194,Complétée,Tokyo,Japon
id_transaction_00000334,Prélèvement,-89.89929483396202,EUR,4.451706580364157,En attente,Pékin,USA
id_transaction_00000867,Virement International,1232.4508380389698,USD,8.837063048570112,En attente,Rabat,Royaume-Uni
id_transaction_00000821,Carte,650.8475054581207,USD,8.735722069037388,Complétée,Tokyo,Maroc
id_transaction_00000496,Virement,595.5023299924644,MAD,6.267748323229622,Complétée,Tokyo,USA
id_transaction_00000317,Retrait,991.4419029794723,EUR,-7.932953044196512,En attente,Casablanca,USA
id_transaction_00000123,Virement International,8946.065785230745,JPY,13.072786379990657,Complétée,Tokyo,Japon
id_transaction_00000795,Virement International,1673.7568935279905,EUR,-0.1980296919981379,En attente,Paris,USA
id_transaction_00000481,Prélèvement,152.93413247218723,CNY,0.9177009526004163,En attente,Paris,Maroc
id_transaction_00000718,Virement,715.2813879501091,USD,4.358808552852211,Complétée,Francfort,Royaume-Uni
id_transaction_00000016,Prélèvement,886.3167222572654,GBP,16.825100709434988,En attente,Rabat,Japon
id_transaction_00000676,Prélèvement,1562.6979828946583,MAD,9.646668206156729,Rejetée,Johannesburg,USA
id_transaction_00000999,Carte,1687.7040969224217,CNY,10.640789775532811,Complétée,Paris,France
id_transaction_00000037,Carte,64994.243937798696,CNY,3.7729150976825925,En attente,Washington DC,UE
id_transaction_00000741,Carte,-58.38428543091794,USD,-10.480044130948478,Complétée,Johannesburg,Allemagne
id_transaction_00000705,Dépôt,138.12024301817274,USD,-5.520381962702545,Complétée,Londres,Chine
id_transaction_00000615,Virement International,-746.6319994256684,USD,1.1852249335106348,Complétée,Francfort,Maroc
id_transaction_00000013,Virement,-4.8805729738678,GBP,-6.343504612492198,Complétée,Johannesburg,Maroc
id_transaction_00000622,Carte,-34.749663884087056,JPY,-4.464885622136852,En attente,Casablanca,Maroc
id_transaction_00000481,Virement International,6382.354210199948,JPY,4.070321723302844,Complétée,Casablanca,Japon
id_transaction_00000718,Prélèvement,1291.5225078386773,JPY,13.464157026671884,Complétée,Paris,Chine
id_transaction_00000187,Virement,403.4896253311284,USD,-23.615315603097315,Complétée,Paris,Afrique du Sud
id_transaction_00000328,Virement,-468.19116398387575,USD,-6.429075727295701,En attente,Washington DC,USA
id_transaction_00000780,Dépôt,31981.906554698475,EUR,17.607413074903693,Complétée,Tokyo,Maroc
id_transaction_00000450,Carte,685.5001304569556,MAD,5.389901351574964,Complétée,Paris,USA
id_transaction_00000208,Carte,741.937146136384,EUR,8.585548450535391,Complétée,Washington DC,UE
id_transaction_00000184,Carte,1212.3245595604897,GBP,-7.263362528338615,Complétée,Francfort,USA
id_transaction_00000048,Dépôt,203.09829398103025,CNY,29.433498662816973,Complétée,Casablanca,Chine
id_transaction_00000255,Virement,1133.7901813287285,CNY,1.7573155291460365,Rejetée,Tokyo,Chine
id_transaction_00000174,Carte,1001.2096834826119,JPY,-11.870527143526548,Complétée,Paris,Maroc
id_transaction_00000858,Virement,304.7778034296106,GBP,10.024951541238645,Complétée,Tokyo,Royaume-Uni
id_transaction_00000963,Dépôt,-379.85366284713234,USD,-14.011604907299134,Complétée,Johannesburg,France
id_transaction_00000173,Carte,1162.1452393573804,GBP,9.133157335225718,Complétée,Paris,Royaume-Uni
id_transaction_00000379,Carte,440.59205483364974,USD,-0.8425008675361969,Complétée,Washington DC,Afrique du Sud
id_transaction_00000995,Carte,13393.208822432607,MAD,12.203249823641944,Complétée,Paris,UE
id_transaction_00000484,Retrait,16756.91929066307,JPY,7.0856575073013355,Complétée,Washington DC,USA
id_transaction_00000769,Retrait,26980.12088040062,JPY,4.862342841581585,En attente,Pékin,USA
id_transaction_00000260,Virement International,449.1982919855113,EUR,-2.087774751223656,En attente,Washington DC,USA
id_transaction_00000246,Virement International,-833.9718615916673,USD,-5.758353763792836,Complétée,Paris,USA
id_transaction_00000194,Carte,3453.790179840584,JPY,3.774702589538885,Complétée,Johannesburg,USA
id_transaction_00000559,Retrait,-3349.1213374003964,GBP,-0.7280602998464527,Complétée,New York,Maroc
id_transaction_00000511,Prélèvement,9284.39816177844,JPY,11.665422348939915,En attente,Washington DC,Japon
id_transaction_00000123,Virement,-313.1128853985033,CNY,-5.767624819739329,En attente,Londres,Chine
id_transaction_00000891,Virement,46.38356154385207,CNY,0.8741853158281074,Complétée,Francfort,Royaume-Uni
id_transaction_00000103,Retrait,16464.402240834846,JPY,-9.842790569173975,Complétée,Francfort,USA
id_transaction_00000883,Carte,1566.5282011780387,MAD,9.579114568310745,En attente,New York,Royaume-Uni
id_transaction_00000156,Retrait,-189.63017211785575,GBP,-9.970772430556185,Rejetée,Paris,USA
id_transaction_00000024,Carte,1137.8041181653898,ZAR,7.645632142648216,Complétée,Pékin,Japon
id_transaction_00000501,Dépôt,-738.7317340722088,EUR,1.4240337954029259,Complétée,Pékin,Chine
id_transaction_00000353,Retrait,1371.0066792485459,MAD,2.5890981629587806,Complétée,New York,Maroc
id_transaction_00000883,Virement International,378.79220105046227,USD,-6.086760200874429,Complétée,Pékin,Japon
id_transaction_00000826,Prélèvement,9797.644924784665,CNY,10.277828085552827,Complétée,Francfort,Maroc
id_transaction_00000047,Virement International,1791.873058575277,USD,3.0927389320356107,Complétée,Johannesburg,Japon
id_transaction_00000769,Prélèvement,420.44047077931583,USD,2.979467142747942,En attente,Washington DC,Afrique du Sud
id_transaction_00000699,Carte,223.09425461087568,GBP,4.531247102671301,Complétée,Londres,Maroc
id_transaction_00000251,Dépôt,3604.29170519947,USD,5.100452064955592,Complétée,New York,Maroc
id_transaction_00000411,Retrait,-51.94016168814301,EUR,3.1544736067996233,Complétée,Casablanca,France
id_transaction_00000667,Retrait,-136.646840721015,MAD,2.7730856805988835,Complétée,Tokyo,France
id_transaction_00000647,Carte,537.5969594535654,JPY,1.906941713391113,Complétée,Londres,France
id_transaction_00000180,Carte,1151.662442967673,GBP,-8.61002674833162,En attente,Pékin,Afrique du Sud
id_transaction_00000502,Carte,-656.4919196643833,USD,-0.32807251182310715,En attente,Washington DC,Maroc
id_transaction_00000795,Virement,-794.1708202700776,USD,-4.1730763552048655,Complétée,Francfort,UE
id_transaction_00000941,Carte,1324.7616303147458,JPY,-3.8837604821973057,Complétée,Londres,Maroc
id_transaction_00000174,Carte,547.7244059929819,EUR,-0.1261161223723235,Complétée,New York,Maroc
id_transaction_00000481,Retrait,1031.2801835021273,USD,-6.17287048204905,Complétée,Pékin,Japon
id_transaction_00000834,Dépôt,500.69396121166113,EUR,-0.541028195895092,Complétée,New York,USA
id_transaction_00000797,Dépôt,-169.47218999522545,EUR,-0.05815560432806155,Complétée,Paris,Allemagne
id_transaction_00000260,Virement International,3844.6947180676034,CNY,8.459461438253909,En attente,Francfort,Chine
id_transaction_00000048,Virement International,4055.050553752313,USD,-2.364294442428946,Complétée,New York,Japon
id_transaction_00000955,Carte,867.7063734595756,USD,0.8280825824256111,Complétée,Londres,Afrique du Sud
id_transaction_00000562,Carte,1932.4774429453296,CNY,22.12977924679766,En attente,Pékin,Chine
id_transaction_00000051,Prélèvement,1047.8555764154053,CNY,1.7012256907781556,Complétée,New York,Chine
id_transaction_00000574,Virement International,373.70219840172774,USD,-3.340666614781104,Complétée,Francfort,USA
id_transaction_00000551,Prélèvement,1570.5669899555355,CNY,20.81341858206463,En cours,New York,USA
id_transaction_00000749,Retrait,1371.0134922416723,USD,13.96577517023104,Complétée,Johannesburg,Allemagne
id_transaction_00000927,Retrait,11212.57155053166,GBP,10.315727071903328,Complétée,Johannesburg,Chine
id_transaction_00000624,Dépôt,307.3391307758586,USD,6.0427183941111196,Complétée,New York,USA
id_transaction_00000831,Dépôt,-169.75098077076882,EUR,4.341627886154698,Complétée,Johannesburg,France
id_transaction_00000672,Carte,163984.85871518496,USD,20.711561235482247,Complétée,Paris,USA
id_transaction_00000836,Virement,-665.2104605158844,MAD,-11.03130266086561,Complétée,Casablanca,USA
id_transaction_00000401,Carte,1558.1686586120677,JPY,-5.009972801657429,En cours,Casablanca,UE
id_transaction_00000323,Carte,128.03054858981545,MAD,-10.78744011641206,Complétée,Paris,Royaume-Uni
id_transaction_00000937,Retrait,-1271.7882710332465,MAD,-10.535149339279883,Complétée,Rabat,USA
id_transaction_00000883,Retrait,-82.1312439439564,USD,-2.3405465689843394,En attente,Francfort,Japon
id_transaction_00000018,Dépôt,-490.79783648258785,EUR,-4.412394067886999,Rejetée,Washington DC,Afrique du Sud
id_transaction_00000740,Prélèvement,-1203.6857465834983,EUR,-15.474555688393778,En attente,Londres,Chine
id_transaction_00000595,Carte,1074.300170524953,CNY,10.245512176996929,En attente,Pékin,Chine
id_transaction_00000735,Dépôt,122.61398679327715,JPY,-0.4296988586870132,Complétée,Pékin,Japon
id_transaction_00000912,Virement,-151.69778771209508,USD,2.53595570060848,Complétée,New York,Allemagne
id_transaction_00000972,Dépôt,-285.7164464708726,USD,7.737072203661497,Complétée,Pékin,UE
id_transaction_00000035,Retrait,-678.4076927237874,GBP,-11.558652469377972,En cours,Washington DC,Royaume-Uni
id_transaction_00000119,Virement,173228.58995679626,ZAR,5.495856343787199,Complétée,Washington DC,Royaume-Uni
id_transaction_00000494,Retrait,185.64185718391929,USD,3.1385149586779133,Complétée,Casablanca,Japon
id_transaction_00000226,Prélèvement,3778.660549183205,USD,1.2801846084558237,En attente,Pékin,France
id_transaction_00000345,Prélèvement,-48.35315951733389,ZAR,-4.891308095948609,Complétée,Londres,Royaume-Uni
id_transaction_00000027,Retrait,1257.6002279609443,EUR,-10.130822665004207,Complétée,Pékin,Japon
id_transaction_00000242,Dépôt,667.1289525571683,EUR,1.4948938359439121,En cours,Londres,Japon
id_transaction_00000970,Dépôt,899.1460528363482,USD,-8.745159078222986,En attente,Tokyo,USA
id_transaction_00000804,Retrait,-1307.5893111859336,GBP,-14.816397904806724,En attente,Tokyo,Maroc
id_transaction_00000644,Carte,9137.073490135992,USD,9.288443263115571,Complétée,Tokyo,USA
id_transaction_00000380,Carte,-514.7870820636804,USD,-5.570587571799014,En attente,Washington DC,Japon
id_transaction_00000292,Dépôt,242.78184988137954,MAD,8.105065779049259,Rejetée,Rabat,Royaume-Uni
id_transaction_00000396,Virement International,30038.56272202038,USD,13.980329655747301,Complétée,Washington DC,France
id_transaction_00000985,Dépôt,17068.757151203325,JPY,7.991812529869147,En attente,Pékin,France
id_transaction_00000958,Dépôt,867.5771201411169,JPY,-1.8154010289353089,Complétée,New York,Maroc
id_transaction_00000972,Virement International,33062.54355751604,JPY,12.042502581366575,Complétée,Pékin,USA
id_transaction_00000517,Virement International,1663.3467174513798,ZAR,13.36490682007921,En attente,Pékin,USA
id_transaction_00000272,Virement International,-913.319231196375,USD,-5.007528513963828,Complétée,Paris,Afrique du Sud
id_transaction_00000001,Prélèvement,-523.2859038868583,USD,-10.555632650542488,Complétée,Johannesburg,Maroc
id_transaction_00000198,Dépôt,949.2882112587687,USD,6.814004218516776,Rejetée,Tokyo,USA
id_transaction_00000908,Retrait,122.62103204753276,USD,2.668189009087113,En attente,New York,Maroc
id_transaction_00000351,Carte,-187.3686455018061,JPY,4.253013876198397,En cours,New York,Japon
id_transaction_00000621,Retrait,-1497.0035267203325,USD,-20.108718708856653,Complétée,New York,France
id_transaction_00000089,Retrait,1397.9616802620192,EUR,-2.5913501288400482,Complétée,Pékin,Japon
id_transaction_00000221,Carte,683.4649810216026,MAD,-2.936421116111487,Complétée,Casablanca,Maroc
id_transaction_00000887,Retrait,-662.7851123832978,JPY,-5.527349034472086,En attente,Casablanca,USA
id_transaction_00000159,Carte,478.7249205138829,ZAR,2.0561089047031555,Complétée,Francfort,Royaume-Uni
id_transaction_00000390,Virement International,308.5187560189611,USD,-1.6877418656413887,Complétée,New York,Royaume-Uni
id_transaction_00000507,Retrait,93.54387416786949,USD,4.71345700892882,Complétée,Pékin,USA
id_transaction_00000124,Prélèvement,-230.79489594997574,GBP,-9.807728720363684,Complétée,Johannesburg,USA
id_transaction_00000789,Virement,2601.379222182095,USD,-0.38950941742723444,En cours,Francfort,France
id_transaction_00000812,Virement International,-647.1578868202222,USD,-6.278019950432781,Complétée,Johannesburg,Maroc
id_transaction_00000394,Retrait,764.4064168220175,GBP,-10.289808597061654,Complétée,Londres,Royaume-Uni
id_transaction_00000506,Dépôt,1366.5758292303194,GBP,2.2673250757107013,Complétée,Pékin,Chine
id_transaction_00000819,Carte,63594.412026304955,EUR,-4.952001392914503,Complétée,Tokyo,Maroc
id_transaction_00000787,Virement,-121.84929062200752,ZAR,-2.3821159955471476,Complétée,Casablanca,Maroc
id_transaction_00000856,Virement,28272.376648163747,USD,9.343287907773203,Complétée,New York,Chine
id_transaction_00000266,Retrait,409.45268304860247,MAD,5.0147901913147575,Complétée,Francfort,Royaume-Uni
id_transaction_00000529,Carte,633.8971388203272,MAD,-15.718784024158584,Complétée,Rabat,Maroc
id_transaction_00000029,Prélèvement,-368.34868522735076,ZAR,15.42002713329352,Complétée,Casablanca,Japon
id_transaction_00000706,Virement International,947.6033890267851,GBP,3.910506246703214,Complétée,Johannesburg,UE
id_transaction_00000021,Dépôt,88182.8123971332,GBP,-5.834444369542852,Complétée,Paris,Chine
id_transaction_00000875,Carte,1745.6190464181393,GBP,-10.53700535437154,En attente,Paris,Maroc
id_transaction_00000341,Retrait,1207.5560063147143,JPY,2.347760580720907,Rejetée,Francfort,Royaume-Uni
id_transaction_00000146,Virement International,-405.6384417985107,USD,5.920084038413645,Complétée,Paris,Afrique du Sud
id_transaction_00000927,Prélèvement,865.4341628315779,USD,2.4122125086809976,En attente,Pékin,Allemagne
id_transaction_00000643,Dépôt,-289.30666158730367,CNY,-10.627934059175036,En attente,Tokyo,Japon
id_transaction_00000695,Dépôt,271.41976325533744,MAD,5.6966340584271435,Complétée,Paris,Allemagne
id_transaction_00000237,Virement International,1396.1113201929409,EUR,4.4984476947674015,En cours,Washington DC,Afrique du Sud
id_transaction_00000650,Virement,1552.896872919463,CNY,10.579505199461046,Complétée,Tokyo,Chine
id_transaction_00000255,Carte,1176.5354421457737,CNY,24.35976133606211,En attente,Londres,Maroc
id_transaction_00000684,Retrait,-26.96272248308287,JPY,-2.9650565627753176,Complétée,Casablanca,Allemagne
id_transaction_00000612,Virement,736.7298129071619,CNY,1.7278986420028755,En attente,New York,Royaume-Uni
id_transaction_00000175,Retrait,-445.7766488594759,GBP,-8.15526095982105,Complétée,Washington DC,Royaume-Uni
id_transaction_00000693,Carte,6041.470954892869,USD,3.9586931136829158,Rejetée,Pékin,Chine
id_transaction_00000662,Virement,13657.19418973276,CNY,4.759769508615805,Rejetée,Casablanca,USA
id_transaction_00000085,Dépôt,310.52239536110494,GBP,-2.4639014208210996,Complétée,New York,Chine
id_transaction_00000066,Carte,713.9695964468846,CNY,-3.6859074695244827,En attente,Pékin,Chine
id_transaction_00000286,Retrait,-253.88095541957478,GBP,-44.79763912054939,Complétée,Londres,Royaume-Uni
id_transaction_00000001,Carte,1343.7616745772225,GBP,10.100560104192176,Complétée,Londres,Royaume-Uni
id_transaction_00000508,Retrait,1318.802583940526,ZAR,11.09416806248053,Complétée,Casablanca,Royaume-Uni
id_transaction_00000585,Prélèvement,11752.161573516274,USD,9.262572797897677,Complétée,Francfort,Maroc
id_transaction_00000212,Carte,-13.971815517528114,CNY,-3.469673694002819,Complétée,Tokyo,Maroc
id_transaction_00000108,Retrait,1470.09903197779,GBP,18.424142895174086,Rejetée,Pékin,USA
id_transaction_00000512,Carte,-9.068783077884689,MAD,-3.9667139342473527,Complétée,Pékin,Allemagne
id_transaction_00000230,Carte,504.8172882014518,JPY,14.323886868290906,Complétée,Casablanca,Japon
id_transaction_00000682,Retrait,1440.3558265996544,ZAR,17.68616844530204,Complétée,Pékin,USA
id_transaction_00000803,Retrait,8363.363633897345,USD,4.850282658204481,Complétée,Washington DC,France
id_transaction_00000937,Retrait,891.3939505438882,MAD,10.8410424794243,Complétée,Tokyo,USA
id_transaction_00000916,Dépôt,6619.854675419841,CNY,10.083538782202858,En attente,New York,Japon
id_transaction_00000665,Retrait,562.035369026094,EUR,5.584666277582818,En cours,Tokyo,France
id_transaction_00000176,Retrait,-633.4948162073084,USD,-10.134295177041238,En attente,Londres,France
id_transaction_00000826,Carte,2869.8720492499706,USD,8.89178142006276,Complétée,Casablanca,USA
id_transaction_00000867,Virement International,-842.506916151017,USD,-7.0552352895752675,Complétée,New York,USA
id_transaction_00000392,Carte,971.8850900798617,JPY,-0.7145846481564178,En cours,Tokyo,Maroc
id_transaction_00000519,Retrait,-147.2295093963237,JPY,8.413176811363758,Complétée,Pékin,Royaume-Uni
id_transaction_00000118,Retrait,306.6701316255347,EUR,7.59999316247664,Complétée,Washington DC,Maroc
id_transaction_00000569,Retrait,1352.351465342712,CNY,-1.1653106975555056,Complétée,Casablanca,Maroc
id_transaction_00000281,Dépôt,-211.06818403427792,CNY,5.9280845959084925,Rejetée,Casablanca,Maroc
id_transaction_00000322,Retrait,-446.0960853326477,GBP,-10.287052635127502,En cours,Pékin,Japon
id_transaction_00000723,Dépôt,607.474423453468,USD,9.741556476633622,Complétée,Washington DC,Maroc
id_transaction_00000756,Carte,-104.83960810711608,USD,-4.631643366848615,Rejetée,New York,Maroc
id_transaction_00000674,Dépôt,-111.24215710774536,ZAR,-5.711200758351432,Complétée,Pékin,France
id_transaction_00000172,Carte,-8.067389218883136,EUR,-7.000107031380412,En cours,Washington DC,USA
id_transaction_00000395,Carte,-1086.82015287677,MAD,-1.6448821478094091,Complétée,Londres,France
id_transaction_00000243,Retrait,3568.780522667559,GBP,-6.90438696148339,Complétée,Londres,Royaume-Uni
id_transaction_00000923,Prélèvement,1501.9023935728674,USD,11.961954332459063,Complétée,Johannesburg,Chine
id_transaction_00000657,Prélèvement,1936.3486166078442,CNY,18.529390576019466,Complétée,Johannesburg,Maroc
id_transaction_00000428,Carte,-309.024392739335,JPY,-0.6471337325279798,Complétée,New York,Japon
id_transaction_00000714,Virement,962.913152336288,USD,14.000726780563966,Complétée,Pékin,Royaume-Uni
id_transaction_00000596,Carte,593.9060573160286,MAD,-2.503568231481366,Complétée,Rabat,Chine
id_transaction_00000477,Retrait,1019.3844652424772,MAD,13.457653958675259,Complétée,Francfort,USA
id_transaction_00000291,Virement,3095.8899295312635,JPY,-5.601787065229584,Complétée,Paris,France
id_transaction_00000499,Retrait,101032.33832695875,JPY,0.7936019910414336,Complétée,New York,USA
id_transaction_00000384,Carte,342.03612732793795,MAD,2.330729237051826,Complétée,Francfort,Maroc
id_transaction_00000845,Carte,-1009.297581544641,MAD,-6.186365676014618,Complétée,Londres,Royaume-Uni
id_transaction_00000103,Retrait,1074.1111486758864,JPY,2.3339870345999896,En attente,New York,UE
id_transaction_00000406,Dépôt,519.1971214981764,USD,4.693565791033568,Complétée,Washington DC,France
id_transaction_00000502,Carte,25089.019823423034,MAD,2.67193386027164,Complétée,Pékin,Afrique du Sud
id_transaction_00000210,Retrait,8548.306718705271,USD,-1.843367528475123,En attente,Paris,Royaume-Uni
id_transaction_00000834,Virement,9235.637916763744,USD,7.180181489718934,Complétée,New York,Japon
