id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001555,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Enerhodar,32.317816218145396,34.7820406062675,4367,-681.5766306932946,2824039.7103624656,1990,Opérationnelle
id_001373,Parc Éolien London Array,Éolien,Royaume-Uni,Usagre,24.843125098809953,-10.09499479548013,216,2979.5642012909075,5195707.583507438,2024,Démantèlement
id_001529,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Loiyangalani,67.22143888137924,33.133425248256984,-318,11289.6709247908,153193.19496385206,2025,Démantèlement
id_001835,Parc Solaire Benban,Hydraulique,Chine,Thames Estuary,23.428549635647265,37.59262228424507,440,3476.4169693259178,84937.16023757229,1980,Opérationnelle
id_000802,Centrale Thermique Jorf Lasfar,Solaire,Corée du Sud,El Jadida,48.330720842850305,-3.2029705723760222,-193,-453.76233462552796,61601.16394069599,1980,Démantèlement
id_001778,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Ouarzazate,51.79444001706082,-5.519274545175727,-577,94.89190394571051,6025797.536585176,2020,Opérationnelle
id_001988,Parc Éolien Tanger I,Éolien,Afrique du Sud,Yorkshire,-0.8484064699978946,-11.198235700045856,-799,6264.6822070409,4741811.0401243,2024,Opérationnelle
id_001767,Barrage d'Itaipu,Thermique,Corée du Sud,Zhongwei,22.15884737435373,2.0217797477175283,355,3650.6969468560424,38226.595431462134,1985,Construction
id_000212,Palo Verde Nuclear,Nucléaire,Corée du Sud,Longjing,-1.1059898352034256,139.77100248501736,3978,-286.3937316178458,93856.21184070772,1986,Démantèlement
id_001136,Kashiwazaki-Kariwa,Thermique,Inde,Longjing,47.120439352681025,98.75737276730588,3495,858.8861192301565,63817.99401718629,1984,Démantèlement
id_000613,Parc Éolien London Array,Nucléaire,Canada,Assouan,37.06878469803512,121.96614037524893,3727,900.9410721820411,72994.31945559024,1967,Planification
id_001634,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Werneuchen,50.41640177367126,2.9120312526849443,-566,6207.51700892717,7770396.691695018,2020,Planification
id_000633,Kori Nuclear Power Plant,Nucléaire,Pologne,Pierrelatte,50.18828456817891,100.64130819650563,4398,1045.1892874282269,78688.44479510805,1983,Maintenance
id_001561,Grand Ethiopian Renaissance Dam,Hydraulique,Inde,Coulee Dam,-6.597523343462461,-66.64755260108433,326,532.7600665634359,116643.45252670415,1979,Opérationnelle
id_001196,Centrale Thermique Jorf Lasfar,Nucléaire,USA,Enerhodar,23.495311668276546,37.61816217751966,2589,6301.950058760955,133441.73053094317,1956,Opérationnelle
id_000668,Parc Éolien Markbygden,Solaire,France,Usagre,5.373550660840224,-15.613555976868254,-477,-515.6614426448714,54392.76212273337,2024,Maintenance
id_001053,Taichung Power Plant,Thermique,USA,Kashiwazaki,36.873532550476895,-1.266124403350433,3267,448.06834675969003,128801.86373209854,1988,Construction
id_001249,W.A. Parish Generating Station,Thermique,Japon,Tonopah,24.69118701692316,94.1082931609156,5630,1188.6469730028803,112132.97645278048,1988,Maintenance
id_001182,Bełchatów Power Station,Thermique,France,Assouan,31.364718334447208,-10.349741288790979,-61,593.6719850462405,7218166.254653364,1985,Construction
id_000212,Barrage d'Assouan,Hydraulique,Brésil,Foz do Iguaçu,36.549016637117965,29.1230802953353,5118,103.3482462868185,2771213.377141306,1990,Construction
id_000519,Centrale Nucléaire du Tricastin,Thermique,Inde,Bełchatów,32.63558581582241,103.91473371313295,2654,3975.7880687767174,38449.989356811515,1985,Opérationnelle
id_001667,Centrale Nucléaire de Gravelines,Nucléaire,France,Enerhodar,41.33718566692312,155.29114784032032,2735,-224.91674389483956,32237.65168363972,1981,Planification
id_001546,Parc Solaire Núñez de Balboa,Solaire,Espagne,Ouarzazate,5.652620370707261,-8.6184237534123,2512,404.54662159493637,-4321.163895154459,2023,Démantèlement
id_001783,Parc Solaire Benban,Nucléaire,Éthiopie,Vindhyanagar,32.5056356504681,1.6973740094453809,5258,1851.829159436084,101434.64428362451,1963,Planification
id_001249,Parc Solaire Noor,Thermique,USA,Zhongwei,51.33627456551076,99.62343204959464,2830,8637.13335475484,38961.05981018803,2022,Planification
id_000582,Centrale Solaire Weesow-Willmersdorf,Solaire,Canada,Thames Estuary,37.84090130308665,-10.36358127277541,-752,-852.7554332765792,41298.25906492591,2024,Démantèlement
id_000135,Centrale Thermique Jorf Lasfar,Solaire,USA,Usagre,61.35374771665785,-14.509108022742437,14,2117.6589080353797,4457598.600366693,1986,Construction
id_001668,Parc Éolien Tanger I,Nucléaire,Éthiopie,Thames Estuary,51.95335269124839,38.146172364953046,889,20316.13591205886,2307737.82940938,2019,Construction
id_001599,Lake Turkana Wind Power,Solaire,Maroc,Jiuquan,34.443526297424924,-13.917920198677013,-66,-275.40627864488397,-24852.903362492725,1977,Opérationnelle
id_000943,Centrale Solaire Jasper,Solaire,Afrique du Sud,Tanger,13.337730204460621,42.018872330847444,196,868.8324898272189,146077.14814727718,2022,Opérationnelle
id_000497,Kori Nuclear Power Plant,Nucléaire,Ukraine,Tonopah,35.15452184744047,134.79712508307708,4524,659.6969967330463,6014767.508559448,1983,Opérationnelle
id_001653,Parc Éolien Markbygden,Éolien,Éthiopie,Yongshan,34.79671261125137,-2.931813031650615,419,234.17524860337073,110372.95359203621,2020,Planification
id_001440,Barrage d'Assouan,Thermique,USA,Kashiwazaki,-23.590892657138156,-30.113750149755653,2435,736.2223514878758,113607.80502437454,1984,Construction
id_000641,Parc Solaire Núñez de Balboa,Éolien,Espagne,Cestas,77.65826672427066,7.52068169776254,-671,4555.087859767578,-463.53368640394183,2022,Maintenance
id_000375,Grand Coulee Dam,Solaire,Suède,Gravelines,45.89387248809389,32.65226682608878,580,6115.51481787195,136220.87622920336,2020,Maintenance
id_000959,Kashiwazaki-Kariwa,Nucléaire,France,Bełchatów,47.04616248563983,120.73944924616872,700,-525.960970951418,93824.71523985518,1986,Construction
id_000586,Topaz Solar Farm,Éolien,Maroc,Assouan,30.422523251987826,-10.194556040655657,-691,-1023.7750546183445,82929.81853122781,2025,Construction
id_000656,Parc Éolien Markbygden,Éolien,Maroc,Ouarzazate,18.357804676758395,4.558063117791105,-884,-1110.968674150685,202168.64275340695,2025,Démantèlement
id_001760,Gansu Wind Farm,Éolien,USA,Tanger,35.65789647853285,-128.8583282549925,3603,130.84414736813744,38272.76204514336,2027,Maintenance
id_000812,Medupi Power Station,Éolien,Canada,Tonopah,44.77140870434964,97.40914073946722,6206,20827.533694754962,179888.627038591,2015,Planification
id_000754,W.A. Parish Generating Station,Thermique,Inde,Yongshan,24.90433430810341,110.91335703930385,3608,275.4498328385272,-3880.6242430017446,1990,Maintenance
id_001661,Zaporizhzhia Nuclear Power Plant,Éolien,USA,Piteå,43.060911664547085,133.040665696212,-712,-566.3274784577545,-14105.661052475756,2025,Construction
id_001184,Barrage Bin El Ouidane,Éolien,Allemagne,Zhongwei,50.46311616895894,-7.426531321274635,-433,3841.7601772059948,5927503.814997505,2014,Démantèlement
id_001517,Centrale Thermique Jorf Lasfar,Nucléaire,Afrique du Sud,Pierrelatte,44.95083588513043,-114.14148907031868,202,365.6368008386727,59564.458541275366,1978,Planification
id_000783,Bełchatów Power Station,Thermique,USA,Yongshan,47.95864028590881,103.49210899620566,3735,328.0092876294847,111001.66626367366,1988,Construction
id_000688,Barrage de Xiluodu,Éolien,Kenya,Loiyangalani,50.0617903143737,7.141885133567947,-619,-1926.4155226025432,1554768.923318991,2025,Maintenance
id_000830,Parc Solaire Bhadla,Solaire,Maroc,Azilal,-4.0295047742312935,-8.95275972806041,-273,1620.542606621906,99972.84604608918,2022,Planification
id_001814,Grand Ethiopian Renaissance Dam,Hydraulique,Afrique du Sud,Kimberley,52.58429674143004,34.74798255246513,-152,357.340683241483,157776.4568706566,2016,Maintenance
id_001879,Medupi Power Station,Hydraulique,Chine,Tonopah,43.588578062467896,82.14804625229945,-72,-68.14287698137059,5358.075730781551,1983,Maintenance
id_000181,Shepherds Flat Wind Farm,Solaire,Chine,Coulee Dam,33.266072132447036,21.798889601575507,15584,95.00573142256633,41409.965494568096,2015,Construction
id_001757,W.A. Parish Generating Station,Nucléaire,USA,Enerhodar,52.079005708648076,-51.80259821472063,3246,9691.314607093555,-5947.740382103322,1985,Planification
id_000141,Taichung Power Plant,Nucléaire,USA,Tiverton,24.41058300523043,-2.246123119571139,2778,825.0885824157983,45866.93237482218,1984,Démantèlement
id_000605,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Thames Estuary,-31.81766081453778,-16.952230581783386,-403,5021.077053652003,5393005.592018494,2025,Construction
id_001975,Bruce Nuclear Generating Station,Nucléaire,Inde,Tiverton,46.766890258245745,109.8487746398751,2941,238.6870217783627,120447.76098774147,1984,Construction
id_000710,Barrage Daniel-Johnson,Hydraulique,USA,Bhadla,42.56286968060834,30.904979912538696,375,634.365310684469,2174784.169643814,1968,Démantèlement
id_000538,Centrale Solaire Jasper,Hydraulique,Égypte,Piteå,-27.949882617033403,118.17368244953333,2597,322.8630450930515,4777008.71696612,1960,Maintenance
id_001041,Parc Solaire Noor,Solaire,USA,Piteå,32.709839418268764,0.0017949737524626252,-752,-860.0817982519006,187542.2309901971,2026,Maintenance
id_001533,Centrale Nucléaire du Tricastin,Nucléaire,Maroc,Jiuquan,30.50370871335997,-10.18125137078545,3785,-79.10382659984862,49757.23119500099,2022,Démantèlement
id_001962,Taichung Power Plant,Thermique,Corée du Sud,Tonopah,51.19168338881042,-21.80398798499803,1725,-746.592339862389,62660.466008301584,1976,Opérationnelle
id_000063,Palo Verde Nuclear,Nucléaire,Mexique,Tonopah,35.74106214329777,146.34546923607064,4261,26141.29278853608,113338.95072111898,1968,Maintenance
id_001506,Kori Nuclear Power Plant,Nucléaire,USA,Enerhodar,36.626210844428556,145.25926424542106,2201,56.850728957573665,5012382.381872667,1980,Maintenance
id_000920,Barrage de Xiluodu,Nucléaire,France,Longjing,29.914815665253506,-1.252528691333735,6295,4103.219609838815,6860679.362735277,1984,Construction
id_001187,Barrage Daniel-Johnson,Solaire,Suède,San Luis Obispo,32.755996955582155,84.01157942922589,323,18312.398176360344,4481078.973823469,2014,Opérationnelle
id_001235,Centrale Solaire Weesow-Willmersdorf,Solaire,Éthiopie,Guba,26.308941154933287,30.95841924037766,-256,878.2952950409151,66404.94435897924,2023,Maintenance
id_000501,Zaporizhzhia Nuclear Power Plant,Hydraulique,Japon,Hérémence,32.426106332947256,118.92331520228468,253,7995.89539339495,3984453.5382821844,2019,Opérationnelle
id_000972,Parc Éolien Tanger I,Éolien,Royaume-Uni,Loiyangalani,47.56059504145758,9.322090279539658,606,-652.047543703721,7695.682065121669,2022,Opérationnelle
id_001154,Centrale Solaire Weesow-Willmersdorf,Solaire,Espagne,Jiuquan,50.69447786962749,-10.210084936681536,-160,-540.0907686649941,4228918.950628848,2025,Démantèlement
id_000412,Centrale Solaire Jasper,Thermique,USA,Piteå,48.56671772938013,-8.840648518159318,-737,-276.0273754931204,148943.7913459039,2015,Opérationnelle
id_001222,Topaz Solar Farm,Éolien,Maroc,Ouarzazate,-27.941863796328512,-2.6363282167939395,-491,-843.1834527705907,77778.54330826712,2016,Planification
id_001363,Barrage de Xiluodu,Éolien,Brésil,Yichang,50.1550925008372,8.855125645825618,14,3022.391543841755,38835.19837074882,2022,Construction
id_001069,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Thames Estuary,7.115030854402358,-14.3988939469153,-891,1931.9493340683207,6768885.656871466,2026,Construction
id_001316,Grande Dixence,Éolien,Royaume-Uni,Viesca,51.01213515230512,-2.317128328504061,122,-647.7390166179769,3105653.464685165,2025,Opérationnelle
id_001083,Parc Éolien Markbygden,Éolien,Maroc,Thames Estuary,36.14248541932327,-4.051941261613301,-45,-1101.5173684927715,3965681.697225255,2020,Démantèlement
id_000216,Barrage des Trois Gorges,Éolien,Maroc,Arlington,46.874308853623205,-4.702563910836906,-39,-305.9412833549377,4219902.372993035,2028,Planification
id_000567,Centrale Solaire Cestas,Hydraulique,Égypte,Courseulles-sur-Mer,31.85261781626441,129.2870321429696,13696,-102.06733183520964,1127764.6022576254,2017,Démantèlement
id_001202,Parc Éolien Tanger I,Nucléaire,Inde,Guba,48.22509833612532,-2.7942586450589837,2261,3869.7435407113053,5846384.265010091,2020,Planification
id_000654,Bruce Nuclear Generating Station,Thermique,Inde,Lephalale,-25.68119343358807,135.10860866929136,3807,698.2221717144539,150937.48168512207,1992,Construction
id_000922,Kashiwazaki-Kariwa,Hydraulique,Ukraine,Gravelines,51.872629102478605,147.08422969645807,582,-856.6239563435079,55057.43317700327,1987,Maintenance
id_001713,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,-27.74358120419254,-15.42192469297407,-5,-315.04828846676355,4084578.975304493,2025,Démantèlement
id_001210,Medupi Power Station,Nucléaire,France,Bełchatów,39.95572805168424,-11.583325994564012,3098,-621.5364631240041,168009.22629917972,1986,Opérationnelle
id_001863,Parc Éolien Hornsea One,Éolien,Maroc,Assouan,-12.5475721394137,-9.360633980534029,-424,-135.43569958874036,112818.13118461714,2025,Maintenance
id_000367,Centrale Nucléaire du Tricastin,Éolien,Chine,Bełchatów,26.483154966442296,30.45610871172901,3354,22579.898411067792,71349.03813426674,2021,Planification
id_001519,Parc Solaire Noor,Éolien,USA,Arlington,52.76925495826334,11.220518361681702,-516,-407.70611023203423,53000.16079070194,2022,Maintenance
id_000732,Parc Éolien London Array,Éolien,Chine,El Jadida,51.90584356512935,2.8537318758323797,-25,2538.225320998662,166839.0939697735,1975,Opérationnelle
id_001274,Centrale Solaire Jasper,Solaire,Royaume-Uni,Pierrelatte,7.037050389750151,-2.138108339100763,-382,-340.58962757288623,187797.55889029725,2018,Maintenance
id_001753,Parc Solaire Tengger Desert,Hydraulique,Chine,Busan,57.16065166834514,126.27660016696966,956,11115.998681413159,5000976.788649835,2023,Opérationnelle
id_000075,Alta Wind Energy Center,Hydraulique,Chine,Foz do Iguaçu,31.931019832346394,117.18139143445123,3408,-119.16545944150334,72057.02813839568,2017,Opérationnelle
id_000771,Kori Nuclear Power Plant,Nucléaire,Taïwan,Pierrelatte,48.03395018701903,114.11782314707396,5392,428.3021699761001,31337.521053949342,1991,Démantèlement
id_001449,Parc Éolien Markbygden,Éolien,Kenya,Loiyangalani,-1.5606669477658137,35.476397042858395,-184,-292.1891855031686,7367.647854667615,2023,Opérationnelle
id_000385,Topaz Solar Farm,Solaire,Suède,El Jadida,33.27102124617008,19.43816477642826,-348,4774.368203838914,183592.475827369,1988,Démantèlement
id_000223,Centrale Nucléaire de Gravelines,Solaire,USA,Tehachapi,48.767432849343976,-7.85577904682451,1171,-759.258204357142,83642.75881265936,2024,Démantèlement
id_001707,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,46.814770420160386,-4.882429054323298,-653,2562.720171568682,149078.5328008525,2021,Démantèlement
id_000657,Parc Éolien Courseulles,Solaire,Maroc,Piteå,38.98360846607555,-15.285431560630494,-928,-829.4756600481992,4728.067977990933,2024,Maintenance
id_000854,Parc Solaire Bhadla,Solaire,Allemagne,Viesca,33.59068723879098,11.88937759910079,-445,335.11323387614425,6194951.297919453,2023,Démantèlement
id_000859,Centrale Nucléaire de Gravelines,Nucléaire,Pologne,Baie-Comeau,-34.851481307316085,132.44181273807555,3688,2731.071339116516,16867.609623776283,1982,Démantèlement
id_001181,W.A. Parish Generating Station,Nucléaire,Taïwan,Tiverton,70.69505974776008,33.623133595818764,2643,-324.1726925669411,212444.8769230885,2022,Maintenance
id_000034,Barrage d'Assouan,Nucléaire,France,Longjing,47.203906467687105,114.11580944242324,3928,-476.11779329662295,91348.53711551841,1984,Construction
id_001083,Parc Éolien Markbygden,Éolien,Suisse,Hérémence,-20.501387598221207,36.05033122618065,833,4252.17701177483,184182.40422657703,2018,Opérationnelle
id_001271,Centrale Nucléaire de Gravelines,Nucléaire,USA,Tiverton,48.029357786790385,106.3382988287661,2253,152.80431132661283,111602.20902683595,1986,Opérationnelle
id_001871,Topaz Solar Farm,Éolien,Maroc,Kimberley,31.720422987209226,5.245842829158523,-27,2534.563488155831,107060.51089411709,2016,Construction
id_001616,Grande Dixence,Éolien,Kenya,Thames Estuary,27.45003522708648,6.782694149637213,-615,-921.0292022290823,2958192.010292937,1979,Opérationnelle
id_000977,Parc Éolien Markbygden,Éolien,Maroc,Courseulles-sur-Mer,79.44039661606163,1.9039408363513552,-28,-242.1950782001611,7265241.983203386,2021,Construction
id_001631,Parc Solaire Noor,Éolien,Maroc,Guba,69.61199537811103,28.447726689699437,-470,3588.0499899073766,4304795.057511489,2022,Planification
id_001904,Taichung Power Plant,Nucléaire,Corée du Sud,Busan,25.295258593026194,137.13586662963604,4967,962.0797896971549,79327.21138622412,1983,Démantèlement
id_000162,Centrale Solaire Weesow-Willmersdorf,Éolien,Kenya,Kimberley,34.0699268649023,40.626903911865355,-444,-299.7055802628579,3156960.7095845607,2022,Démantèlement
id_000568,Topaz Solar Farm,Éolien,USA,Bhadla,22.84835472471569,-8.74532510990593,581,2337.787417708921,5105321.515739087,2024,Opérationnelle
id_000196,Parc Éolien Hornsea One,Éolien,Maroc,Piteå,37.72651091909843,-6.107660546336302,-833,-583.6071822373201,26240.60799842944,2023,Construction
id_000022,W.A. Parish Generating Station,Nucléaire,USA,Lephalale,31.582571772606016,121.26012241093079,2381,-727.6157769373947,2507004.519397304,1993,Démantèlement
id_000211,Parc Éolien Hornsea One,Éolien,Espagne,Azilal,53.348360526098666,7.0300268216910125,-312,48.861457890924385,4110726.015580871,2024,Opérationnelle
id_001125,Barrage d'Assouan,Éolien,Kenya,San Luis Obispo,48.757730157365295,1.826038073145238,-135,196.68749405264862,4792535.06951909,2023,Opérationnelle
id_001170,Medupi Power Station,Hydraulique,Maroc,Tiverton,44.483216183256296,123.1126699104444,-2,319.41342003012176,42578.24608513248,1983,Planification
id_000849,Barrage de Xiluodu,Éolien,Suisse,Coulee Dam,47.17013161791169,123.37862248654352,17966,940.9975594256179,167088.09793558763,2015,Opérationnelle
id_001101,Parc Solaire Tengger Desert,Éolien,Maroc,Usagre,73.16912831462867,-38.3698723606511,-535,1850.2204059605406,106424.75101187712,2016,Opérationnelle
id_000203,Enel Green Power Delfina,Éolien,Maroc,Loiyangalani,36.03605383120148,94.18814936360428,-41,-670.4332993284602,-13609.387469292356,2020,Planification
id_001594,Barrage d'Assouan,Hydraulique,Brésil,Assouan,27.260883286223862,36.1482056012366,519,1948.5649532702823,3012725.338188763,2014,Construction
id_000012,Parc Solaire Tengger Desert,Hydraulique,Chine,Loiyangalani,31.425255872834025,-59.04871309592032,23669,1633.932636120876,110431.09591959737,2019,Construction
id_001759,Parc Solaire Núñez de Balboa,Solaire,Maroc,Kimberley,47.81922419099105,90.1677901818587,-156,1735.967977121506,128257.81225736643,2024,Maintenance
id_000414,Kori Nuclear Power Plant,Hydraulique,France,Enerhodar,32.04491643802847,1.7976391009357733,6083,1315.1607004222415,165427.22830558853,1981,Construction
id_000831,Barrage de Xiluodu,Éolien,Égypte,Tehachapi,56.38912093555597,-4.07387138956765,-568,-620.0556586798684,3635155.50467933,2014,Maintenance
id_001389,Enel Green Power Delfina,Hydraulique,Égypte,Tiverton,37.82967122594202,-63.12112061909955,4965,186.3966915947458,3785829.502110896,1985,Planification
id_000351,Parc Solaire Núñez de Balboa,Éolien,Chine,Coulee Dam,-22.739991532341698,3.2532688702572723,-173,3177.326233496452,7066.393801860591,2018,Opérationnelle
id_000092,Enel Green Power Delfina,Éolien,Maroc,Thames Estuary,56.942215148056604,12.913701747045634,-202,745.3097328852718,136915.02458015934,2020,Opérationnelle
id_000441,Alta Wind Energy Center,Solaire,Maroc,Cestas,40.11280908285301,-4.946518359915026,3582,-807.8009106336021,-16190.279721080253,2020,Maintenance
id_000136,Barrage d'Assouan,Thermique,Éthiopie,Yongshan,46.99239266008885,20.57969146408973,817,528.6321892419162,3790692.5932784206,1981,Construction
id_000819,Parc Éolien London Array,Hydraulique,Taïwan,Tiverton,20.73127896550706,136.62976024988274,6319,854.6197437560648,148626.564625541,1959,Maintenance
id_001502,Palo Verde Nuclear,Nucléaire,Suède,Yongshan,39.352062896123286,114.13899824242459,5272,3614.2417652337685,3983434.477641559,2016,Planification
id_001994,Centrale Solaire Weesow-Willmersdorf,Éolien,Mexique,Cestas,70.8603170221709,5.780294138293534,4662,-182.6034674483817,1959269.3249267605,2023,Planification
id_001750,Parc Éolien London Array,Éolien,Royaume-Uni,Loiyangalani,40.3484836638959,6.7922771498459396,115,780.8098953121573,4205346.3942774385,2024,Construction
id_001985,Barrage d'Itaipu,Thermique,Brésil,Enerhodar,46.668986642814154,135.4426165184571,5453,921.6627581498961,4342523.285466199,1984,Démantèlement
id_000963,Barrage Bin El Ouidane,Éolien,Afrique du Sud,Piteå,49.8216078883393,33.031767795333366,308,1935.6624919605786,69958.6298252553,2019,Planification
id_000758,Enel Green Power Delfina,Éolien,Maroc,Ouarzazate,23.035636069601395,-7.946207242850063,-418,-42.69917333310309,12824.710861168212,2023,Construction
id_001393,Parc Éolien London Array,Solaire,Maroc,Werneuchen,35.68666940160962,8.247658209517498,-10,7191.18455972359,61295.505854610754,2018,Construction
id_000955,Bełchatów Power Station,Hydraulique,Maroc,Enerhodar,28.53532669692011,124.48157678954473,20960,480.65008127503825,85078.02492709599,1968,Construction
id_000592,Centrale Thermique Jorf Lasfar,Thermique,Inde,Kashiwazaki,29.344468723590907,6.885140187416368,4659,-204.85668517104068,178415.64263226476,1985,Opérationnelle
id_001335,Parc Éolien Hornsea One,Éolien,Maroc,Kimberley,38.445000894213784,-1.6088783869049437,-851,-1289.0932889841195,6273428.311620582,2016,Démantèlement
id_001389,Kashiwazaki-Kariwa,Thermique,France,Vindhyanagar,29.120081866918408,92.40018854058398,4467,1030.6730250195644,4966400.119624922,1983,Planification
id_000748,Barrage Bin El Ouidane,Thermique,Mexique,Longjing,48.7329413496795,5.002752381847473,12487,1298.2481164366611,15699.99550772347,2020,Planification
id_000386,Barrage de Xiluodu,Nucléaire,USA,Busan,49.43691307270525,151.46619232318352,5227,118.76409562051492,34625.98013641918,1985,Maintenance
id_000255,Palo Verde Nuclear,Thermique,Inde,Hérémence,41.37651954529623,97.33627411362656,4913,647.0202570016509,103413.13824662127,1990,Démantèlement
id_000715,Enel Green Power Delfina,Éolien,Maroc,Casa Nova,23.475033895276425,-1.815062675632423,128,601.1085121408826,83014.03099387392,2022,Construction
id_000097,Centrale Solaire Jasper,Solaire,Chine,Arlington,46.82349995021378,-6.3838618868510535,3746,42.17801466185347,1063869.5082759187,2021,Construction
id_000857,Alta Wind Energy Center,Hydraulique,Égypte,Bhadla,42.39596853916086,2.905049033418646,5001,918.9084433556229,105137.42898525618,2016,Planification
id_001808,Bełchatów Power Station,Thermique,Inde,Bełchatów,23.12310151465099,0.7054247895589333,2373,11256.948643746167,105116.21161770864,1984,Opérationnelle
id_000815,Parc Solaire Noor,Éolien,Maroc,Ouarzazate,48.920836630588646,-1.2516097670166628,-523,4098.025865066757,5153.468055727259,2023,Construction
id_000470,Parc Éolien London Array,Éolien,Kenya,Yorkshire,17.472248080819913,-13.122744565243451,-281,357.1699860474648,58884.19160475586,2018,Opérationnelle
id_001329,Taichung Power Plant,Nucléaire,Canada,Tonopah,35.99466948418081,7.599336174417432,6119,4655.2811699029935,141083.55000141278,1987,Planification
id_000192,Palo Verde Nuclear,Nucléaire,USA,Busan,35.60373601540779,113.21532200941128,3818,-945.8556757799192,150195.6652594403,1986,Opérationnelle
id_001771,Parc Éolien Courseulles,Éolien,Maroc,Piteå,47.860243872798726,-4.193548797768739,129,1520.5169279472607,5622946.857649175,2022,Maintenance
id_001276,Parc Solaire Bhadla,Nucléaire,France,Lephalale,33.370688528699844,87.6221029322661,838,-1061.3584224224958,-11994.201637632272,1984,Opérationnelle
id_000078,Kori Nuclear Power Plant,Nucléaire,Japon,Azilal,34.45620659986442,124.64475029531539,3672,619.474410389086,6634069.759067047,1986,Construction
id_000150,Kori Nuclear Power Plant,Nucléaire,USA,Enerhodar,38.06667487371393,140.05819151256838,4776,678.7888371664487,-1637.2407427358849,1987,Maintenance
id_000321,Villanueva Solar Park,Thermique,Ukraine,Kashiwazaki,27.711269549339125,111.68722444002938,504,-490.0975474923798,41483.21142206916,1983,Planification
id_000301,Parc Solaire Tengger Desert,Solaire,Mexique,Assouan,25.52274045441436,110.72491080227267,5180,4232.488463508928,64931.65150701834,2019,Maintenance
id_000519,Barrage d'Itaipu,Éolien,Maroc,Assouan,25.341586549681534,98.23437048374389,12456,-622.105036607124,3001.5089539444525,1964,Opérationnelle
id_001701,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Cestas,26.62370771706471,-2.228519881352643,-215,6530.26805866082,146975.75270180753,2018,Maintenance
id_001362,Parc Solaire Benban,Éolien,Maroc,Kashiwazaki,43.92676106841196,0.15548347644434435,-682,81.20634504045438,18624.815114994337,2022,Construction
id_000543,Parc Solaire Benban,Nucléaire,Pologne,Foz do Iguaçu,30.424546747815675,24.007482366767032,4922,1609.534526057782,127971.20170987913,1980,Construction
id_000471,Parc Éolien Tanger I,Nucléaire,Éthiopie,Vindhyanagar,25.2477172904391,-38.98473573631992,100,81.60429814425311,-5221.389194519783,1984,Construction
id_000486,W.A. Parish Generating Station,Nucléaire,Ukraine,Vindhyanagar,50.20103072717128,45.389529298851706,5532,414.5509568644479,6656992.2920134235,1990,Maintenance
id_001724,Parc Éolien Hornsea One,Solaire,Afrique du Sud,Assouan,50.9191754526622,-12.960118793782588,-720,-734.5643281360324,82621.03066568906,2024,Opérationnelle
id_000193,Palo Verde Nuclear,Nucléaire,Ukraine,Enerhodar,46.4267145932153,15.356725380676506,7565,-709.9415521044284,147633.33583751466,1985,Démantèlement
id_001299,Parc Solaire Núñez de Balboa,Thermique,Maroc,Viesca,32.18772968728464,71.3953295494045,-270,-349.3821355622031,106698.83865476336,2022,Construction
id_000386,Barrage d'Assouan,Thermique,Japon,Baie-Comeau,25.63107109216679,-61.273749137820666,3829,1033.1349986001396,6618558.0998856425,1958,Planification
id_001598,Barrage Bin El Ouidane,Éolien,Chine,Assouan,56.71186518153672,-1.4178557635353801,-519,467.8736115957678,-62011.43239809673,2019,Construction
id_001488,Parc Éolien Courseulles,Solaire,Maroc,Hérémence,32.91259246381571,-14.529129249285743,-449,-1359.1426296270574,31732.880550433707,2027,Construction
id_000122,Parc Solaire Tengger Desert,Solaire,Brésil,Bhadla,40.586064976626595,-0.011183202375202317,3003,1682.2424593540245,32440.805232486935,2022,Construction
id_000311,Zaporizhzhia Nuclear Power Plant,Thermique,Taïwan,Baie-Comeau,27.956007859094274,152.48463567935113,3899,-389.38898943410413,161392.71727618013,1983,Construction
id_000403,Parc Éolien Markbygden,Éolien,USA,Tanger,25.067587724552798,20.24244741345029,-173,789.6902440047443,3750356.8649102617,2025,Maintenance
id_001672,Kashiwazaki-Kariwa,Solaire,Canada,Lephalale,23.398461277188375,27.981115428997434,5372,6935.8430444100195,86509.13693619627,2020,Opérationnelle
id_001846,Enel Green Power Delfina,Éolien,Égypte,Loiyangalani,-5.535452311321841,34.29123766496021,1884,-70.0559519427095,4722648.045360167,2022,Démantèlement
id_001074,Parc Éolien Markbygden,Éolien,Royaume-Uni,Arlington,48.08146967853448,33.82347860436249,-320,1176.2716458316827,95030.4736613348,2022,Construction
id_000127,Centrale Nucléaire de Gravelines,Nucléaire,France,Tonopah,41.038009001756315,-118.33072193764907,4563,-646.8482139010118,98899.70847883949,1984,Construction
