id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000350,Retrait,1070.0639597875465,MAD,1.9244107539237363,Complétée,Washington DC,Royaume-Uni
id_transaction_00000938,Retrait,802.9218927929003,MAD,1.903065828743717,Complétée,Casablanca,Royaume-Uni
id_transaction_00000047,Retrait,-371.11243782533575,EUR,7.063268824174254,En cours,Casablanca,France
id_transaction_00000411,Retrait,127.2326348351798,EUR,3.502761428003203,Complétée,Francfort,USA
id_transaction_00000068,Carte,735.7520709731612,CNY,3.5829607971840503,Complétée,New York,Maroc
id_transaction_00000745,Retrait,486.4190639770341,EUR,0.052089888213912694,En attente,Pékin,USA
id_transaction_00000766,Retrait,-977.9266901723312,CNY,-12.795550233121556,En attente,Johannesburg,Maroc
id_transaction_00000258,Retrait,13631.948390612773,CNY,-7.533411722006501,Complétée,Tokyo,Maroc
id_transaction_00000701,Retrait,3647.782461758643,USD,6.755064966050973,Complétée,Rabat,Japon
id_transaction_00000839,Carte,2824.0805935999556,JPY,616.4910396657341,En attente,Casablanca,France
id_transaction_00000991,Dépôt,205.1710503642367,USD,-9.10259832157092,Complétée,New York,Chine
id_transaction_00000878,Carte,5144.327467039609,EUR,-0.5021430762561501,Complétée,Washington DC,Royaume-Uni
id_transaction_00000716,Retrait,1412.6778871833053,USD,10.684497327472535,Complétée,Paris,Royaume-Uni
id_transaction_00000279,Carte,1507.5355001622947,EUR,120.43323886053017,Rejetée,Francfort,Royaume-Uni
id_transaction_00000757,Virement,41746.27047077776,EUR,0.5862198641682834,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000540,Prélèvement,-576.3103455035861,EUR,-10.410202042529171,Complétée,Tokyo,France
id_transaction_00000512,Carte,4362.8265946849815,CNY,18.832879108544407,Complétée,Francfort,Royaume-Uni
id_transaction_00000916,Virement International,1708.9740292016031,CNY,14.58332009658843,Complétée,Johannesburg,Japon
id_transaction_00000245,Virement International,1182.1600324937936,USD,8.270798807005505,En attente,Paris,Chine
id_transaction_00000679,Virement,2211.618544925658,MAD,1.1096544529401928,En cours,Paris,USA
id_transaction_00000540,Carte,5839.1133696604975,GBP,-10.56465015799104,Complétée,Washington DC,Royaume-Uni
id_transaction_00000241,Dépôt,-582.9432588342983,EUR,-2.673751887419275,Complétée,Rabat,Maroc
id_transaction_00000745,Carte,52315.95180674903,USD,5.931568194428761,En attente,Tokyo,USA
id_transaction_00000633,Virement,1533.0487986318549,CNY,-5.984820676518006,Rejetée,New York,USA
id_transaction_00000575,Dépôt,1146.2138291352906,CNY,5.711760593951235,Complétée,Pékin,Royaume-Uni
id_transaction_00000265,Carte,-229.12029320768158,USD,-15.584932464940614,Complétée,Johannesburg,Maroc
id_transaction_00000461,Carte,897.3631389874212,JPY,16.240912944160616,Complétée,Francfort,Royaume-Uni
id_transaction_00000088,Prélèvement,845.1638050325519,MAD,12.578486568076649,Complétée,Tokyo,USA
id_transaction_00000868,Prélèvement,-1009.3499177191112,ZAR,-9.492719264786007,En attente,Washington DC,USA
id_transaction_00000103,Retrait,477.7420204473023,EUR,-0.7758937773435974,En cours,New York,Royaume-Uni
id_transaction_00000124,Carte,926.9705490252893,MAD,6.536635189951778,Complétée,Francfort,Chine
id_transaction_00000998,Virement,-198.27508619136688,USD,-5.760752953927514,Rejetée,Pékin,Chine
id_transaction_00000214,Virement,10889.313205553259,MAD,0.5053759757078353,En attente,Paris,USA
id_transaction_00000133,Virement,1064.0617128432755,JPY,-6.198817613117112,Complétée,Casablanca,Royaume-Uni
id_transaction_00000556,Carte,-240.70764610799029,USD,-7.5970223299506925,Complétée,Londres,Royaume-Uni
id_transaction_00000797,Dépôt,563.9752526882435,CNY,9.463262447026725,Complétée,Pékin,Japon
id_transaction_00000586,Carte,394.37114049251,MAD,7.973824366324927,Complétée,Tokyo,France
id_transaction_00000376,Carte,20.586588883185073,USD,2.655695482013613,Rejetée,Francfort,Maroc
id_transaction_00000740,Carte,494.7530166892064,JPY,-8.449764054272674,Rejetée,Londres,Afrique du Sud
id_transaction_00000131,Retrait,802.1115724229409,MAD,-0.7758707274801484,Complétée,Francfort,Maroc
id_transaction_00000407,Prélèvement,4624.172460257765,JPY,-1.1662592495448427,Complétée,Casablanca,France
id_transaction_00000872,Dépôt,-288.2032663823487,USD,-5.772738882921142,Complétée,New York,Royaume-Uni
id_transaction_00000116,Carte,1260.7571986508437,USD,5.026639261744155,Complétée,New York,Afrique du Sud
id_transaction_00000043,Retrait,-1342.2270327623046,GBP,-18.07673895529346,Rejetée,Pékin,Royaume-Uni
id_transaction_00000139,Carte,432.6723749267023,EUR,-0.6343621038411245,Complétée,Tokyo,UE
id_transaction_00000326,Retrait,2218.430532353386,GBP,8.33188169677209,Complétée,Pékin,Royaume-Uni
id_transaction_00000913,Carte,-199.27164127684125,CNY,4.380545388346366,En attente,Paris,France
id_transaction_00000050,Retrait,82728.07220698893,USD,6.132520161025543,En cours,New York,Allemagne
id_transaction_00000351,Carte,1393.6576299942521,JPY,-7.3166437909535995,Complétée,Londres,Royaume-Uni
id_transaction_00000996,Carte,-1028.4941187225104,USD,-4.404695413494937,Complétée,Francfort,Japon
id_transaction_00000597,Prélèvement,-23.218827858576105,EUR,-6.984776867850685,En attente,Washington DC,Allemagne
id_transaction_00000221,Virement,303.4169564403673,USD,-1.8130344092598536,Complétée,New York,Royaume-Uni
id_transaction_00000011,Carte,1362.451108289441,MAD,-10.153810394038974,Complétée,Tokyo,Royaume-Uni
id_transaction_00000962,Carte,28.67663111878494,JPY,-5.252701894130056,Complétée,Londres,France
id_transaction_00000998,Dépôt,8377.698382524912,MAD,3.4694407207803133,Complétée,Pékin,Chine
id_transaction_00000367,Virement International,472.026923259843,USD,-11.629964738218153,Complétée,Paris,Japon
id_transaction_00000099,Retrait,748.68690055158,USD,-16.46275143852744,En attente,New York,Japon
id_transaction_00000748,Retrait,1822.5218984177795,MAD,-28.93822524040253,Complétée,Londres,Maroc
id_transaction_00000465,Carte,1308.8612656636067,JPY,0.6426629667477242,Complétée,Pékin,Royaume-Uni
id_transaction_00000097,Carte,916.7969696190644,CNY,1.0300820650993652,Complétée,Rabat,UE
id_transaction_00000574,Prélèvement,308.57433417169455,EUR,-4.821205443855528,Complétée,New York,France
id_transaction_00000336,Retrait,1282.3701806180097,GBP,12.305541108957962,Complétée,Rabat,Japon
id_transaction_00000601,Virement International,583.3720183146684,JPY,-2.406926668130361,Complétée,Johannesburg,USA
id_transaction_00000891,Prélèvement,-653.6903859226978,USD,-2.8031893977867073,En attente,New York,Maroc
id_transaction_00000705,Carte,1883.179708568688,GBP,745.4580445168308,Rejetée,New York,USA
id_transaction_00000712,Carte,1436.300237600471,MAD,-4.738756082297438,Complétée,Rabat,Maroc
id_transaction_00000029,Prélèvement,1955.4948305410308,USD,16.172530012314446,Complétée,Pékin,Chine
id_transaction_00000678,Prélèvement,-37.11930805582847,USD,-0.3386824641856103,Complétée,New York,Royaume-Uni
id_transaction_00000772,Carte,-354.17556917448155,USD,5.916997862131381,Rejetée,Tokyo,Maroc
id_transaction_00000468,Dépôt,781.2062901167694,CNY,10.082154287143936,En attente,Casablanca,Maroc
id_transaction_00000549,Dépôt,659.568562471856,GBP,18.072665549115708,Complétée,Tokyo,Maroc
id_transaction_00000286,Prélèvement,4963.247729173514,MAD,-6.272164282948686,En attente,Londres,USA
id_transaction_00000463,Virement,22331.695215414067,USD,17.719185871441177,Complétée,New York,Royaume-Uni
id_transaction_00000291,Carte,854.713260074144,JPY,10.365304822762798,Complétée,New York,Chine
id_transaction_00000902,Carte,1192.6162736943834,JPY,4.908532231196261,Complétée,Pékin,USA
id_transaction_00000514,Virement,765.8807136953797,JPY,4.859572630071522,En attente,Francfort,Maroc
id_transaction_00000938,Prélèvement,427.0162502916057,CNY,8.20965227957244,En attente,Francfort,Maroc
id_transaction_00000421,Virement,-89.45110827477845,GBP,-8.04669409863897,En attente,Tokyo,USA
id_transaction_00000958,Prélèvement,-5.545691427822931,USD,1.5625940408563936,En attente,Pékin,Chine
id_transaction_00000744,Retrait,9726.983363967667,JPY,-8.04086749402618,Complétée,Londres,Maroc
id_transaction_00000055,Prélèvement,-727.8083187807111,EUR,-0.8092544460145321,En attente,Francfort,Royaume-Uni
id_transaction_00000330,Retrait,581.4339540313651,JPY,-4.528842980200758,Complétée,Casablanca,Royaume-Uni
id_transaction_00000069,Carte,1460.1306165691185,JPY,9.2163478000021,Complétée,Londres,Maroc
id_transaction_00000363,Dépôt,1050.857241830176,USD,0.9829445932615908,Complétée,Pékin,Maroc
id_transaction_00000978,Retrait,-881.3464738176575,EUR,-8.02669984534868,Complétée,Tokyo,Japon
id_transaction_00000999,Dépôt,487.7929393639994,EUR,1.5859693583559022,En attente,Johannesburg,Chine
id_transaction_00000309,Prélèvement,-378.0545751240825,CNY,6.796699157719234,En attente,Paris,Maroc
id_transaction_00000866,Retrait,238.85396579312615,MAD,-111.13460699387826,En attente,Pékin,Chine
id_transaction_00000301,Retrait,622.9051948113392,EUR,10.618663910957451,Complétée,Francfort,USA
id_transaction_00000295,Carte,938.6173994848884,MAD,-6.053721729207797,Complétée,Paris,Royaume-Uni
id_transaction_00000116,Prélèvement,65.11983458381394,EUR,-0.791268537348258,En cours,New York,USA
id_transaction_00000410,Virement International,-51.863012283025284,EUR,-4.69495833523987,En attente,Pékin,Japon
id_transaction_00000927,Retrait,-652.487041011765,GBP,-5.771366914961921,Complétée,Pékin,Japon
id_transaction_00000293,Carte,89.06371182431536,MAD,-10.83940653464246,Complétée,Francfort,Allemagne
id_transaction_00000070,Retrait,-827.9926859195742,USD,-16.956986610606993,Complétée,New York,Afrique du Sud
id_transaction_00000048,Retrait,698.6974594403291,USD,-5.093899358812224,En attente,Casablanca,Maroc
id_transaction_00000283,Carte,-420.4948700937972,USD,-6.253540995449641,Complétée,Londres,Maroc
id_transaction_00000481,Carte,391.2341587760513,USD,1.8140916020355218,Complétée,Tokyo,USA
id_transaction_00000240,Virement International,47.3342837664768,MAD,-3.034164062068176,En attente,Johannesburg,Maroc
id_transaction_00000237,Retrait,229.60803733734824,JPY,22.48517607181039,Complétée,New York,USA
id_transaction_00000734,Dépôt,761.5975474996649,CNY,11.23466650079969,Complétée,Casablanca,Maroc
id_transaction_00000722,Dépôt,293.34900746024124,CNY,1.4784156889976137,Complétée,Casablanca,Japon
id_transaction_00000883,Virement International,412.7587726416766,MAD,-4.525565890919055,Complétée,Francfort,France
id_transaction_00000162,Carte,-603.7982664950669,MAD,-4.326632541168045,Complétée,Tokyo,Chine
id_transaction_00000147,Retrait,-1264.195654716243,MAD,-9.177309944185883,En attente,Casablanca,Maroc
id_transaction_00000935,Virement,142.10675368648174,GBP,-8.642444878021074,Complétée,Londres,USA
id_transaction_00000035,Retrait,1395.016870199646,CNY,1.3153536892395508,Complétée,Johannesburg,France
id_transaction_00000613,Carte,238.8362752371107,CNY,-2.7035814172265775,Complétée,Francfort,Royaume-Uni
id_transaction_00000834,Prélèvement,-547.0438948035386,JPY,4.500898371281849,En attente,Johannesburg,Royaume-Uni
id_transaction_00000355,Retrait,-56.76054787594177,USD,-8.927951510551644,Complétée,Tokyo,Allemagne
id_transaction_00000155,Virement,-345.29173581929126,CNY,-7.410385581265886,En attente,Francfort,USA
id_transaction_00000089,Dépôt,16763.74878570238,EUR,-3.280988513974955,Complétée,Tokyo,Chine
id_transaction_00000482,Prélèvement,-315.3627215377112,USD,-8.751220190142174,Complétée,Paris,Allemagne
id_transaction_00000438,Virement,3373.5057712928588,ZAR,8.777704138264337,Complétée,Paris,Afrique du Sud
id_transaction_00000543,Virement International,498.83858189039074,JPY,-0.9682037989408556,Complétée,Johannesburg,Maroc
id_transaction_00000837,Carte,7703.850001517358,JPY,5.134051335728639,Complétée,Paris,Japon
id_transaction_00000325,Prélèvement,-1247.8359549717138,EUR,-0.835883051306312,En attente,New York,Allemagne
id_transaction_00000009,Carte,-252.96739497763895,CNY,-8.250542080144559,En attente,Casablanca,Maroc
id_transaction_00000804,Retrait,17904.962398914082,JPY,-11.953378374443037,Complétée,New York,Royaume-Uni
id_transaction_00000556,Virement International,1001.0499265358378,CNY,-4.170525837705804,Complétée,Pékin,Maroc
id_transaction_00000031,Carte,793.5830598854001,CNY,-8.63430226321562,Complétée,Washington DC,Royaume-Uni
id_transaction_00000361,Virement International,13344.567527959556,JPY,11.80692295523513,Complétée,Tokyo,Japon
id_transaction_00000826,Carte,-138.29883671339007,CNY,-3.795935491615654,Rejetée,Washington DC,Maroc
id_transaction_00000840,Carte,10221.079758845055,JPY,12.358446558581925,Rejetée,New York,Royaume-Uni
id_transaction_00000062,Carte,169.85096494505956,MAD,10.453088724457434,Complétée,Tokyo,Afrique du Sud
id_transaction_00000558,Virement,869.2185482521086,USD,2.405956725632463,En attente,Tokyo,USA
id_transaction_00000011,Prélèvement,1558.9070941625068,GBP,20.03345630049978,Complétée,Pékin,Chine
id_transaction_00000781,Retrait,-206.27485626804332,USD,-3.1439796245484226,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000435,Retrait,510.29944925069833,EUR,-1.1566649944260723,Complétée,Tokyo,Maroc
id_transaction_00000800,Virement International,-732.2511645028234,EUR,0.4328976844275134,Complétée,Rabat,Royaume-Uni
id_transaction_00000312,Prélèvement,231.95582960784085,ZAR,1607.1399944814304,Rejetée,Washington DC,USA
id_transaction_00000320,Retrait,-550.7025495327385,JPY,-8.624647376934298,Complétée,Washington DC,USA
id_transaction_00000376,Carte,39628.78463650214,USD,0.21936274726536809,Rejetée,Tokyo,Chine
id_transaction_00000264,Dépôt,260.69845404092746,USD,-0.174415607978335,Complétée,Pékin,Royaume-Uni
id_transaction_00000119,Dépôt,-550.4492300610424,CNY,-8.97569078425904,En attente,Washington DC,Japon
id_transaction_00000061,Carte,10960.919900619952,USD,-2.5933113715691896,Complétée,Francfort,Maroc
id_transaction_00000608,Carte,8855.543177866666,USD,10.964115220975803,Complétée,New York,Royaume-Uni
id_transaction_00000551,Virement,-674.1736497569208,USD,-3.905965518042776,En attente,Rabat,USA
id_transaction_00000172,Prélèvement,-49.84110173204266,USD,-7.764654967305552,Complétée,Londres,France
id_transaction_00000748,Carte,895.5789864124712,USD,9.642355376271773,Complétée,Casablanca,Royaume-Uni
id_transaction_00000538,Virement International,101507.81352485278,JPY,10.746460872348079,Complétée,Washington DC,Royaume-Uni
id_transaction_00000194,Carte,139.39357594940304,MAD,-18.39975974167173,Complétée,Washington DC,Maroc
id_transaction_00000270,Retrait,-415.1311089939877,JPY,-10.791984948183476,Complétée,Paris,France
id_transaction_00000911,Virement,1277.093052919431,USD,0.2793425006323105,Complétée,Rabat,Allemagne
id_transaction_00000937,Retrait,721.9473597815593,JPY,14.014531644434133,Complétée,Francfort,USA
id_transaction_00000228,Retrait,124.98630196800559,USD,-8.646883479987025,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000501,Retrait,-159.12143405752863,USD,13.053997233691573,Complétée,Casablanca,Maroc
id_transaction_00000420,Prélèvement,713.9908676953102,EUR,11.7320885670431,Complétée,Francfort,USA
id_transaction_00000504,Prélèvement,892.6174634628824,JPY,4.04344132330708,Complétée,Francfort,Royaume-Uni
id_transaction_00000182,Carte,1959.5996588996268,GBP,7.142636644476969,En cours,Pékin,Royaume-Uni
id_transaction_00000266,Virement,-607.1940304469891,GBP,-6.811424857856475,Complétée,Paris,USA
id_transaction_00000571,Retrait,4084.2392821234953,JPY,11.497872891527066,Complétée,Pékin,Royaume-Uni
id_transaction_00000435,Dépôt,-86.88090661788158,GBP,143.25373225481079,Complétée,Washington DC,Maroc
id_transaction_00000226,Prélèvement,-3908.256333688012,GBP,-5.9693161357604465,Complétée,Pékin,Japon
id_transaction_00000211,Carte,1926.3858528866526,JPY,6.9322482642176455,En attente,Paris,Japon
id_transaction_00000022,Carte,-1223.7356060871189,EUR,-5.200711423868232,Complétée,Londres,France
id_transaction_00000809,Prélèvement,1028.2211882986066,USD,-5.302562757442762,Complétée,Paris,France
id_transaction_00000706,Carte,604.2256128420222,EUR,0.8438917822478915,En attente,New York,France
id_transaction_00000004,Virement International,-34.0928294104105,JPY,6.965472136959849,En attente,Londres,USA
id_transaction_00000095,Dépôt,132.7941275764049,GBP,132.31918838730257,Complétée,Casablanca,Royaume-Uni
id_transaction_00000058,Virement,-330.53014748513795,EUR,-7.736698489445499,Complétée,Washington DC,Maroc
id_transaction_00000145,Dépôt,-41.76646615135343,CNY,10.365683642257748,Rejetée,Washington DC,Chine
id_transaction_00000750,Retrait,109.18220955496366,USD,-7.16735383406449,Complétée,New York,Japon
id_transaction_00000263,Virement,463.6082895915579,USD,-11.631676441121257,Complétée,Tokyo,Maroc
id_transaction_00000386,Dépôt,7401.195629446158,MAD,3.8835644639189173,Complétée,Londres,USA
id_transaction_00000020,Retrait,696.2277494320451,GBP,-6.949660901969689,Complétée,Francfort,Maroc
id_transaction_00000686,Virement,-2.161337092333042,GBP,-10.720971325400157,Complétée,Washington DC,Royaume-Uni
id_transaction_00000031,Virement,336.9002337510714,GBP,-14.379388528495912,Complétée,Washington DC,Maroc
id_transaction_00000733,Virement International,1593.2165533427924,CNY,17.837967830803194,Complétée,Johannesburg,Japon
id_transaction_00000624,Carte,-399.1279300829426,GBP,7.029767726715675,Complétée,Francfort,Japon
id_transaction_00000282,Virement International,2024.1036842526655,USD,14.611608292048558,Complétée,Pékin,USA
id_transaction_00000638,Virement International,-41.85441569898387,JPY,7.106903343122722,En attente,New York,Japon
id_transaction_00000181,Retrait,1053.6599368775078,USD,4.073611715497238,Complétée,Tokyo,USA
id_transaction_00000770,Retrait,2734.1148095539475,MAD,73.58115350130828,Complétée,Casablanca,Allemagne
id_transaction_00000723,Retrait,-932.7001837109129,EUR,-16.15054003593891,Rejetée,Washington DC,Royaume-Uni
id_transaction_00000627,Carte,2405.5932085002955,MAD,7.895269930605778,En attente,Londres,France
id_transaction_00000957,Virement International,3653.539319914034,USD,-2.746853527180705,En attente,Casablanca,Maroc
id_transaction_00000159,Retrait,1009.6810597823435,MAD,4.170071761173579,Complétée,Casablanca,Japon
id_transaction_00000398,Virement,746.8060168349252,EUR,-17.7125330737712,Complétée,Francfort,Allemagne
id_transaction_00000424,Carte,-457.22255473203745,CNY,-14.05450370968218,Complétée,Washington DC,USA
id_transaction_00000097,Carte,5449.236061656213,JPY,12.2523174710016,Complétée,Londres,Chine
id_transaction_00000697,Carte,-1664.6115195731581,GBP,-7.308613418961463,En cours,Pékin,Afrique du Sud
id_transaction_00000133,Retrait,753.0987643866753,JPY,2.1032138060817083,Complétée,Londres,Maroc
id_transaction_00000006,Virement,-163.7483080144275,USD,-8.011793598872824,Rejetée,Francfort,USA
id_transaction_00000903,Virement International,407.1398557556174,GBP,-10.833965764700455,Complétée,Casablanca,USA
id_transaction_00000865,Retrait,290.70411449517843,USD,10.846886621976669,Complétée,Casablanca,Allemagne
id_transaction_00000066,Virement,13494.94450594169,GBP,-0.13757491101054597,Complétée,Johannesburg,Maroc
id_transaction_00000331,Virement,-915.3831035913855,GBP,-13.670545097351859,Complétée,Washington DC,USA
id_transaction_00000874,Carte,2101.433368561681,USD,3.680249134692602,Complétée,Tokyo,Royaume-Uni
id_transaction_00000528,Carte,3151.216152902253,JPY,-3.988444944640146,En attente,Washington DC,USA
id_transaction_00000439,Virement International,1305.879265024451,EUR,0.1423762033447593,Rejetée,Rabat,Afrique du Sud
id_transaction_00000786,Carte,-415.14519950249894,ZAR,307.53817503323944,Complétée,Rabat,Maroc
id_transaction_00000945,Retrait,-376.2273698352824,USD,6.818765769113011,En attente,New York,Japon
id_transaction_00000401,Carte,524.5397710290868,EUR,-0.04132519533817991,Complétée,Pékin,Maroc
id_transaction_00000669,Carte,-33.71741800507607,GBP,-5.755559719475593,Complétée,Londres,Royaume-Uni
id_transaction_00000270,Carte,136261.76739888702,JPY,-7.532283280865461,Complétée,Londres,Japon
id_transaction_00000701,Prélèvement,-730.2378476136251,EUR,-10.050065965157675,Complétée,New York,Japon
id_transaction_00000653,Carte,450.2286599667587,EUR,2.554800717772228,En attente,Rabat,France
id_transaction_00000072,Carte,112.03364072926155,USD,8.36824686503524,Complétée,Casablanca,Royaume-Uni
id_transaction_00000440,Prélèvement,4211.01784277052,USD,421.1472907159796,Complétée,Francfort,Japon
id_transaction_00000183,Dépôt,-642.8348878408314,GBP,7.500848935147429,Complétée,New York,Japon
id_transaction_00000452,Retrait,-987.3411627876084,EUR,-11.959946583358107,Complétée,Casablanca,Maroc
id_transaction_00000882,Virement,17819.00469893745,CNY,-5.9349297481660175,En attente,Pékin,Chine
id_transaction_00000539,Retrait,4723.292603382105,USD,-3.0948874240733515,En cours,Francfort,Japon
id_transaction_00000818,Dépôt,1112.0548188010193,USD,-4.808164231983112,Complétée,Washington DC,Maroc
id_transaction_00000281,Dépôt,1528.290586938182,JPY,19.766480756014456,Complétée,Washington DC,Japon
id_transaction_00000950,Virement,2643.7028670285595,MAD,-13.495404217520388,Complétée,Pékin,Royaume-Uni
id_transaction_00000565,Carte,561.6581479194604,USD,21.897299326216157,Rejetée,Londres,Royaume-Uni
id_transaction_00000805,Retrait,413.5969498308321,USD,-6.511226442796926,Complétée,Londres,Royaume-Uni
id_transaction_00000384,Prélèvement,8004.855057789554,USD,13.345756392224757,Complétée,Pékin,Chine
id_transaction_00000099,Retrait,757.9129956545474,JPY,0.733601693230983,En cours,Pékin,Allemagne
id_transaction_00000770,Virement,-211.57931335950332,CNY,8.212243384874533,En attente,Rabat,UE
id_transaction_00000757,Carte,-15766.604382142468,EUR,-8.925986259150598,Complétée,Washington DC,France
id_transaction_00000516,Retrait,-345.07364261887324,USD,-8.975840107287471,Complétée,Casablanca,Allemagne
id_transaction_00000752,Retrait,4177.847294706506,CNY,-0.5514337059904797,En attente,Pékin,UE
id_transaction_00000264,Carte,642.872219575492,MAD,-7.528334739039802,Complétée,Tokyo,Japon
id_transaction_00000800,Carte,1282.2236238454177,JPY,1.67797288831372,Complétée,New York,Japon
id_transaction_00000962,Dépôt,562.2072809719684,EUR,-3.8327671690716576,En attente,Londres,Japon
id_transaction_00000826,Virement,831.722543798125,GBP,2.826829443734818,Complétée,Pékin,Royaume-Uni
id_transaction_00000320,Prélèvement,61259.205668685245,CNY,-8.839935105886564,Complétée,Paris,Maroc
id_transaction_00000052,Carte,-465.2236409551132,GBP,-13.07068943793983,Complétée,Paris,Royaume-Uni
id_transaction_00000375,Retrait,-183.1280218029426,USD,11.026363381556546,Complétée,Casablanca,Maroc
id_transaction_00000586,Retrait,1418.143998020762,JPY,9.885322483638713,Complétée,Casablanca,Japon
id_transaction_00000892,Prélèvement,1024.2410454562596,CNY,0.06704975067648622,Complétée,Casablanca,Royaume-Uni
id_transaction_00000392,Virement,4423.455045860941,CNY,-1.6135593877177836,Complétée,Francfort,Royaume-Uni
id_transaction_00000066,Virement,1855.936716827152,USD,10.418592098385641,En attente,Washington DC,Afrique du Sud
id_transaction_00000256,Prélèvement,828.0237466037435,JPY,4.548060333599538,Complétée,Paris,Maroc
id_transaction_00000788,Retrait,407.7791932242196,JPY,4.695247115719898,Complétée,New York,USA
id_transaction_00000333,Retrait,304.26535795798577,JPY,3.8454718086070407,Complétée,New York,Royaume-Uni
id_transaction_00000463,Prélèvement,-1132.7840110033576,MAD,-1.3714000277395435,Complétée,Casablanca,Afrique du Sud
id_transaction_00000139,Prélèvement,969.9673099351845,CNY,2.2359532093882497,Complétée,Washington DC,France
id_transaction_00000739,Prélèvement,881.3025141570611,USD,-2.283185981622819,Complétée,New York,France
id_transaction_00000010,Prélèvement,6053.614241274638,JPY,3.2005891178438146,En attente,Francfort,USA
id_transaction_00000427,Carte,7572.1782935931615,USD,1.6905415779854245,Complétée,Rabat,Allemagne
id_transaction_00000560,Prélèvement,1187.7399512846102,GBP,16.371415258002607,Complétée,Paris,Maroc
id_transaction_00000105,Carte,-120.38546485455834,EUR,10.17396089109446,En cours,Johannesburg,Allemagne
id_transaction_00000554,Carte,510.497897030596,CNY,-9.98825525089848,Complétée,Rabat,Chine
id_transaction_00000300,Carte,963.6425297026844,CNY,12.448066933092683,En cours,Francfort,Royaume-Uni
id_transaction_00000575,Dépôt,5463.848793734758,EUR,-1.6832150728935442,Complétée,New York,Japon
id_transaction_00000736,Dépôt,308.55022740198206,GBP,2.647381997568242,Complétée,Johannesburg,France
id_transaction_00000980,Retrait,-658.4890556949066,GBP,-4.91253200934552,Complétée,Washington DC,Royaume-Uni
id_transaction_00000885,Virement International,1741.6426409237206,JPY,12.479638230842369,Complétée,Washington DC,Allemagne
id_transaction_00000030,Carte,1153.7913484788892,GBP,-1.3921098289647373,Complétée,Londres,Royaume-Uni
id_transaction_00000137,Retrait,632.1036645763623,CNY,-8.006013093986937,Complétée,Paris,Japon
id_transaction_00000340,Dépôt,6792.162102616094,JPY,22.76923457161556,Complétée,Londres,USA
id_transaction_00000797,Prélèvement,-1182.3925107710097,USD,-16.32324163891666,Complétée,Paris,Maroc
id_transaction_00000545,Virement International,-151.14810303940487,CNY,-1.6004565425148414,Complétée,Londres,Maroc
id_transaction_00000690,Prélèvement,-348.21172273692264,JPY,-11.076442310843113,Complétée,Washington DC,Japon
id_transaction_00000294,Prélèvement,636.9258894981015,GBP,3.9976422468013286,En attente,Londres,UE
id_transaction_00000767,Retrait,1300.7868623440468,GBP,9.477083345584512,Complétée,Casablanca,Chine
id_transaction_00000339,Virement,156934.19571288864,ZAR,3107.070358737664,Complétée,Francfort,France
id_transaction_00000479,Virement International,5181.630597035762,EUR,19.689831942701776,Complétée,Washington DC,USA
id_transaction_00000771,Virement,825.8622471140482,EUR,0.15191784464478708,Complétée,New York,USA
id_transaction_00000240,Carte,10016.284836504992,USD,-5.161562734051587,Rejetée,Tokyo,Maroc
id_transaction_00000509,Retrait,19.737597035196302,MAD,9.84617329273808,Complétée,New York,Maroc
id_transaction_00000783,Carte,854.0086959383952,GBP,-10.781198614257185,En attente,Paris,Japon
id_transaction_00000719,Carte,767.6264464085236,GBP,7.191474795370111,En attente,Washington DC,Royaume-Uni
id_transaction_00000959,Retrait,-24.797971276725548,ZAR,-3.8453794530503194,Rejetée,Tokyo,Royaume-Uni
id_transaction_00000977,Virement,-525.2950400757289,CNY,-11.375202614857024,Complétée,Washington DC,Maroc
id_transaction_00000884,Dépôt,39905.25681721279,USD,11.446008193346238,Complétée,Francfort,Maroc
id_transaction_00000299,Carte,14460.34279380479,CNY,15.935721728244356,En attente,New York,France
id_transaction_00000199,Carte,1011.9966258211449,CNY,7.081284046253828,En attente,Londres,Royaume-Uni
id_transaction_00000074,Virement International,428.32493046345223,CNY,-12.26233673978129,Complétée,Paris,Royaume-Uni
id_transaction_00000684,Retrait,631.469630403546,EUR,6.507750454003903,Complétée,Paris,Japon
id_transaction_00000850,Carte,-366.6565080596058,EUR,-8.681113529377189,Complétée,Londres,France
id_transaction_00000951,Dépôt,151.6990415513368,USD,1.536463011964726,Complétée,Pékin,Maroc
id_transaction_00000802,Virement International,251.12335349964104,USD,1.1373323281029029,Complétée,Washington DC,Maroc
id_transaction_00000697,Prélèvement,1109.6994376341295,USD,-3.2854752200037565,Complétée,Paris,Maroc
id_transaction_00000584,Prélèvement,104307.43081042728,CNY,16.543193864274407,Complétée,Londres,Maroc
id_transaction_00000597,Retrait,1407.1309975465488,EUR,-1.441997249728809,Complétée,New York,France
id_transaction_00000341,Carte,542.7328820630731,EUR,703.186818222051,En attente,Francfort,USA
id_transaction_00000647,Prélèvement,709.6454361618473,JPY,11.593533332429512,Complétée,Paris,USA
id_transaction_00000970,Retrait,63.507361693609084,ZAR,-2.0759291257466765,Complétée,Rabat,Maroc
id_transaction_00000070,Virement International,5159.950539038306,CNY,5.105265462085714,Complétée,Francfort,France
