id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000674,Carte,1090.1970125489645,CNY,1.1286788581716545,Complétée,Londres,Maroc
id_transaction_00000463,Prélèvement,-337.2390876255097,USD,-3.4435421640271633,Complétée,Francfort,Maroc
id_transaction_00000436,Dépôt,-567.7953428217332,EUR,-3.4173224432696143,Complétée,Casablanca,Royaume-Uni
id_transaction_00000740,Dépôt,247.25448309332538,EUR,2.912392791736507,Complétée,New York,France
id_transaction_00000848,Dépôt,28978.151812418277,MAD,9.738740384620908,Complétée,New York,Chine
id_transaction_00000957,Carte,893.6245090093637,JPY,-1.9096744693588938,En attente,Londres,Royaume-Uni
id_transaction_00000621,Dépôt,24005.395144824997,EUR,11.701914291452034,Complétée,Tokyo,Japon
id_transaction_00000201,Prélèvement,-703.2115555057313,USD,-14.048961720774592,En attente,Washington DC,Royaume-Uni
id_transaction_00000986,Prélèvement,-615.4931851193404,GBP,-1.4017386588786822,Complétée,Washington DC,Royaume-Uni
id_transaction_00000442,Retrait,-519.6870951086428,USD,-6.865955823937601,Complétée,Francfort,Allemagne
id_transaction_00000957,Carte,1205.2488016765678,JPY,-0.17757794902677837,Complétée,Paris,Royaume-Uni
id_transaction_00000546,Prélèvement,911.9347764279906,USD,-15.482392641966534,Rejetée,Pékin,Chine
id_transaction_00000200,Prélèvement,152.2662619392895,CNY,7.349030758996726,Complétée,Rabat,Royaume-Uni
id_transaction_00000213,Carte,-1005.6542966206698,USD,-9.970908725400928,Complétée,Tokyo,USA
id_transaction_00000110,Dépôt,796.7433209412982,USD,17.142026310182885,En attente,Paris,USA
id_transaction_00000220,Carte,13467.460251651226,JPY,-4.052594718955457,Complétée,New York,Royaume-Uni
id_transaction_00000757,Dépôt,4598.3256897844685,CNY,1.5162465279257455,En attente,Tokyo,France
id_transaction_00000425,Dépôt,1054.2441123279,JPY,4.030831168935367,En cours,Pékin,Chine
id_transaction_00000521,Carte,763.7533372365981,USD,-1.134214928510457,Complétée,New York,Afrique du Sud
id_transaction_00000123,Retrait,1941.4009155332546,USD,17.00167569164019,Complétée,Casablanca,Royaume-Uni
id_transaction_00000299,Carte,-415.50698831313775,USD,2.9791401854457535,En attente,New York,Royaume-Uni
id_transaction_00000473,Virement,1018.1490682957002,GBP,13.819447621879153,Complétée,Tokyo,USA
id_transaction_00000828,Retrait,98.72757574173374,CNY,-15.328788351940503,Rejetée,Pékin,USA
id_transaction_00000589,Virement,-694.6610942914712,GBP,-1.0386206306944308,Rejetée,Tokyo,Chine
id_transaction_00000715,Carte,2014.3708590494862,CNY,2.0536691267654477,En attente,Londres,Royaume-Uni
id_transaction_00000194,Prélèvement,-819.5888588982824,USD,-11.669530329912838,En attente,New York,Chine
id_transaction_00000335,Dépôt,14683.054392785356,ZAR,7.717493348997282,Complétée,Tokyo,Allemagne
id_transaction_00000003,Carte,-973.9920318011397,USD,-1.5325431263654536,En attente,Washington DC,Japon
id_transaction_00000572,Prélèvement,-257.8413173557427,MAD,-8.323070980907673,En attente,Casablanca,UE
id_transaction_00000333,Retrait,-604.3499929186406,USD,4.080996064957809,Complétée,Francfort,UE
id_transaction_00000569,Carte,20100.123047887944,USD,-5.194383735267414,En attente,Paris,USA
id_transaction_00000198,Virement,63.716048318290234,GBP,2.928332273395675,Complétée,New York,Japon
id_transaction_00000762,Virement International,1295.1049034970883,JPY,6.265876336085848,Complétée,New York,Royaume-Uni
id_transaction_00000333,Carte,738.3491568557753,EUR,-0.6525319103310041,Complétée,Pékin,Royaume-Uni
id_transaction_00000799,Prélèvement,174.06826575552196,ZAR,3.413928506979632,Complétée,Pékin,USA
id_transaction_00000392,Prélèvement,1308.4025499332279,JPY,4.256900033067547,Complétée,Londres,Maroc
id_transaction_00000136,Retrait,-419.2761185279537,MAD,-2.4969113307004154,Complétée,New York,Royaume-Uni
id_transaction_00000472,Carte,7632.797890929309,GBP,11.738797079474818,Complétée,Londres,Royaume-Uni
id_transaction_00000410,Virement International,1169.7055713774103,CNY,3.927872815560286,Complétée,Washington DC,USA
id_transaction_00000975,Dépôt,854.1978726282148,GBP,10.52265671993529,Complétée,New York,Royaume-Uni
id_transaction_00000706,Carte,3784.824403088247,JPY,6.553915822904903,Rejetée,Tokyo,USA
id_transaction_00000611,Virement International,6948.678208332519,CNY,178.5331294276756,Complétée,Washington DC,France
id_transaction_00000650,Dépôt,11208.337200714523,CNY,-9.390053168646944,Complétée,New York,Maroc
id_transaction_00000892,Carte,739.364099280653,USD,3.019227405571975,En attente,Londres,USA
id_transaction_00000416,Dépôt,66698.45747298394,JPY,-1.8276725758021124,En attente,Casablanca,Maroc
id_transaction_00000455,Dépôt,3019.497092403918,USD,2.7990929417455086,En attente,Pékin,UE
id_transaction_00000058,Retrait,-934.9546190427855,USD,12.65941864731899,Complétée,Tokyo,USA
id_transaction_00000025,Dépôt,1228.0300571241414,GBP,1.5608755733194521,Complétée,Paris,Royaume-Uni
id_transaction_00000458,Virement International,83963.85545133926,EUR,-8.11560016216864,En attente,Casablanca,USA
id_transaction_00000570,Prélèvement,-40.082185862004906,USD,-3.9426358464546345,Complétée,Pékin,Chine
id_transaction_00000117,Carte,1587.9859552904518,GBP,8.411640738398457,Complétée,Tokyo,Chine
id_transaction_00000423,Carte,9701.653434960228,JPY,-0.7373303536249693,En attente,Pékin,France
id_transaction_00000064,Dépôt,-346.4744869100924,USD,195.51857477582536,En cours,Johannesburg,Allemagne
id_transaction_00000447,Retrait,16834.883955592224,EUR,-1.5099372233295627,Complétée,Pékin,Chine
id_transaction_00000046,Retrait,58.70184021808586,MAD,0.079034677502138,Complétée,Tokyo,USA
id_transaction_00000297,Virement International,522.0684593867653,MAD,2.9186661127246225,Complétée,New York,Royaume-Uni
id_transaction_00000705,Virement International,-536.6119636011493,USD,-11.17774345419879,Complétée,Pékin,USA
id_transaction_00000442,Retrait,1016.2164234387474,GBP,-2.5842567839055253,Complétée,Londres,Royaume-Uni
id_transaction_00000082,Virement International,70.39138801528901,MAD,-4.624603136816822,Complétée,Paris,Royaume-Uni
id_transaction_00000134,Carte,2010.5198146848447,CNY,21.10289279761241,Rejetée,Pékin,Chine
id_transaction_00000766,Carte,-434.98138383047615,USD,-1.4222831023878264,Complétée,New York,Royaume-Uni
id_transaction_00000601,Retrait,1073.2930862682836,GBP,-4.14688369298267,En cours,New York,UE
id_transaction_00000859,Retrait,282.6775569682555,JPY,-8.806159038589556,En attente,Washington DC,Royaume-Uni
id_transaction_00000121,Retrait,1295.5976841930988,JPY,11.803296109329784,En cours,Francfort,UE
id_transaction_00000636,Carte,157.91839458622616,CNY,-8.860025567302557,Complétée,Rabat,USA
id_transaction_00000898,Dépôt,-413.85235663640697,EUR,-3.795515583233686,Complétée,New York,UE
id_transaction_00000578,Carte,1296.10455539762,ZAR,5.358917058058377,Complétée,Rabat,Chine
id_transaction_00000433,Retrait,-171.6299345966637,CNY,1.115408400374717,Complétée,Pékin,Japon
id_transaction_00000245,Carte,537.9870904079696,GBP,-3.099975931971774,Complétée,New York,Maroc
id_transaction_00000264,Carte,-691.7090553379957,MAD,-2.1070709945186232,Complétée,Tokyo,Maroc
id_transaction_00000510,Carte,1036.1920805748728,EUR,3.4824945850234257,En cours,Washington DC,USA
id_transaction_00000232,Retrait,-537.856883254228,GBP,-6.969495810551787,Complétée,Londres,Royaume-Uni
id_transaction_00000290,Prélèvement,237.29485489737928,EUR,4.051323624980753,Complétée,New York,Maroc
id_transaction_00000343,Virement,4963.659111401354,CNY,1.7840932069242545,Complétée,New York,USA
id_transaction_00000512,Retrait,-632.4033437403244,MAD,6.785720282270546,Complétée,Londres,Maroc
id_transaction_00000263,Carte,774.0888413601373,MAD,7.089804227844261,Complétée,Paris,Maroc
id_transaction_00000139,Virement International,97.37068595468673,GBP,-1.1869289640509937,Complétée,Francfort,France
id_transaction_00000169,Prélèvement,92.13749431973525,USD,5.668724463237719,Complétée,Casablanca,USA
id_transaction_00000725,Virement,1096.6373426932942,USD,4.739458601562831,Complétée,Casablanca,Chine
id_transaction_00000667,Dépôt,1997.4032545091873,EUR,23.44159708409523,En attente,Casablanca,Chine
id_transaction_00000152,Dépôt,-555.8869276203476,USD,-7.679476702348663,Complétée,Tokyo,USA
id_transaction_00000418,Dépôt,-778.2452939965971,GBP,-6.211491029342315,En attente,Tokyo,Maroc
id_transaction_00000014,Dépôt,64.68542885163583,USD,1.9725554045774465,En attente,New York,Maroc
id_transaction_00000124,Prélèvement,-667.4022313727659,USD,1.1614933452956384,Complétée,Tokyo,Chine
id_transaction_00000908,Prélèvement,-1568.8564490453564,USD,-18.357111481282697,Complétée,Johannesburg,Allemagne
id_transaction_00000022,Virement International,148.42102410288072,MAD,-10.790399518445355,Complétée,Paris,USA
id_transaction_00000426,Virement International,508.2540851644294,JPY,-1.583826066036183,Complétée,Paris,USA
id_transaction_00000060,Virement International,999.1419787789679,JPY,-5.472673756202407,En cours,Tokyo,USA
id_transaction_00000831,Dépôt,15195.047319938029,GBP,-9.016619324401159,En attente,Washington DC,Chine
id_transaction_00000884,Retrait,8623.233405013181,ZAR,9.430655158131792,Complétée,Tokyo,Royaume-Uni
id_transaction_00000126,Retrait,-99.78343816288384,USD,-1.6023346053019702,Complétée,New York,Japon
id_transaction_00000826,Retrait,-539.849528902918,CNY,-7.029347286417793,Complétée,Francfort,Japon
id_transaction_00000211,Dépôt,-63.39485477342987,GBP,7.8657220099997485,En attente,Pékin,Royaume-Uni
id_transaction_00000943,Retrait,4953.202252317509,MAD,10.812837964990173,Complétée,Londres,Royaume-Uni
id_transaction_00000320,Carte,1597.642624800461,CNY,-9.5977865553957,Complétée,New York,USA
id_transaction_00000496,Retrait,45.574828291609606,EUR,-2.620747223165682,Complétée,Rabat,USA
id_transaction_00000538,Retrait,1303.8658534355336,MAD,-66.19523472144509,Complétée,Tokyo,France
id_transaction_00000006,Prélèvement,1998.453074813649,ZAR,9.222069928603386,Complétée,Pékin,Royaume-Uni
id_transaction_00000460,Prélèvement,577.6130745808923,EUR,3.011970456715361,En attente,New York,Maroc
id_transaction_00000365,Virement International,-441.61034872199025,EUR,4.804723193798255,Complétée,Paris,Japon
id_transaction_00000583,Dépôt,23053.503529426263,JPY,-7.645845949408181,Complétée,Rabat,Royaume-Uni
id_transaction_00000182,Retrait,1666.4655208614622,CNY,-7.681879901155244,Complétée,Pékin,Chine
id_transaction_00000068,Carte,-697.3807172748881,EUR,1.9334513112357357,Complétée,New York,USA
id_transaction_00000963,Virement International,789.2215055585447,EUR,3.7559778325322637,Complétée,Casablanca,Maroc
id_transaction_00000179,Carte,1464.0956237278726,GBP,1.8204994640744228,Complétée,Pékin,Maroc
id_transaction_00000950,Retrait,-648.4470135082453,USD,-1.1121371679979468,En attente,Francfort,Maroc
id_transaction_00000537,Retrait,-269.96736123528785,USD,2.743138396054395,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000473,Carte,809.6585881382239,CNY,0.8935587260572309,Complétée,Pékin,France
id_transaction_00000902,Retrait,2826.36522291621,MAD,-10.00155101343681,Complétée,Paris,Maroc
id_transaction_00000016,Retrait,-296.55529917180536,USD,-0.1890021628698273,Complétée,Casablanca,Maroc
id_transaction_00000553,Carte,2655.4913220379885,JPY,-5.562399859434639,Complétée,Paris,France
id_transaction_00000249,Carte,-1041.4302864992678,EUR,-1.568299978667138,Complétée,Londres,Maroc
id_transaction_00000513,Virement,-1203.2147210132662,GBP,1.6801866773728276,Complétée,Londres,UE
id_transaction_00000179,Virement International,-114.35674014154665,USD,5.23699031320373,Complétée,Pékin,Afrique du Sud
id_transaction_00000073,Dépôt,21341.590496225504,USD,8.644658071557123,Complétée,Washington DC,USA
id_transaction_00000835,Carte,1444.1038244432607,USD,4.416046499907661,Complétée,Tokyo,USA
id_transaction_00000279,Retrait,1501.6075328109491,GBP,-9.61007113044619,Complétée,Tokyo,UE
id_transaction_00000749,Prélèvement,6626.347672976031,MAD,-3.0293376210954905,Complétée,Rabat,Afrique du Sud
id_transaction_00000085,Retrait,-736.4596587454663,USD,-10.00325870766801,Complétée,Pékin,USA
id_transaction_00000311,Virement,-303.60457928698634,GBP,-8.946261119474183,Complétée,Londres,Maroc
id_transaction_00000437,Carte,2370.0577202387813,JPY,945.294008677828,Complétée,Londres,Chine
id_transaction_00000194,Prélèvement,1898.2006551638997,CNY,-5.027072793832869,Complétée,Casablanca,Royaume-Uni
id_transaction_00000268,Retrait,1449.8737328378493,GBP,0.46312407275333367,En attente,Londres,Maroc
id_transaction_00000753,Carte,5652.589151144051,JPY,12.272268129984933,Complétée,New York,Japon
id_transaction_00000082,Retrait,757.8033877566093,EUR,259.1044600933039,Complétée,Washington DC,Maroc
id_transaction_00000496,Prélèvement,516.559941538116,JPY,-4.493420350919089,Rejetée,Pékin,USA
id_transaction_00000851,Retrait,-806.7273988629789,USD,-4.425217336068641,Complétée,Paris,Japon
id_transaction_00000390,Carte,167.27575031878843,JPY,4.8170331988611395,Complétée,Londres,Japon
id_transaction_00000491,Virement,714.486416169778,GBP,-3.021507181614578,En attente,Francfort,Royaume-Uni
id_transaction_00000684,Retrait,152.17366716907298,JPY,-4.656985188459138,Complétée,Pékin,Royaume-Uni
id_transaction_00000094,Virement,585.4256808975365,USD,12.452843265666566,Rejetée,Londres,UE
id_transaction_00000233,Retrait,259.8165198227655,USD,10.223480015127329,Complétée,Rabat,Japon
id_transaction_00000872,Dépôt,-352.8701842074071,USD,-9.066337879861265,Complétée,Pékin,Maroc
id_transaction_00000839,Dépôt,-142.57987384875275,USD,-12.788354667053476,Complétée,Johannesburg,France
id_transaction_00000471,Carte,632.057715582948,MAD,4.900775638968085,Complétée,Johannesburg,Maroc
id_transaction_00000518,Virement International,1199.2367997648662,MAD,-1.0340166710124308,Complétée,Francfort,Royaume-Uni
id_transaction_00000203,Virement,1120.2939516270326,JPY,10.040303752463844,Complétée,Washington DC,USA
id_transaction_00000248,Carte,-278.7470754408987,GBP,-9.386474426804448,En attente,Londres,USA
id_transaction_00000413,Dépôt,669.2999747531651,EUR,-11.642786475303811,En attente,Rabat,France
id_transaction_00000728,Carte,1486.392846981973,GBP,0.3964287917788418,En cours,Londres,Maroc
id_transaction_00000207,Prélèvement,817.658474345465,USD,0.09176772272191602,En attente,Pékin,USA
id_transaction_00000554,Virement,499.13797616361285,USD,9.216813056484986,Complétée,Tokyo,Allemagne
id_transaction_00000740,Prélèvement,1773.9440478004053,JPY,11.720445379497285,Complétée,Johannesburg,France
id_transaction_00000970,Virement International,683.0141428145262,ZAR,9.52293453482502,Complétée,Casablanca,USA
id_transaction_00000103,Retrait,-318.92591694276643,MAD,12.565155729659153,Complétée,Tokyo,Chine
id_transaction_00000578,Carte,787.2155436051078,EUR,29.16947417284038,Complétée,Tokyo,Royaume-Uni
id_transaction_00000757,Carte,1559.6975562059106,CNY,16.21175486689727,Complétée,New York,Chine
id_transaction_00000135,Prélèvement,98.70742617421746,USD,-6.006834298280048,En attente,Paris,Afrique du Sud
id_transaction_00000828,Dépôt,7.27620679512205,EUR,-4.2550827585175375,Complétée,New York,Japon
id_transaction_00000667,Virement International,1533.906661044794,USD,-9.23058018295313,Complétée,Rabat,Allemagne
id_transaction_00000850,Retrait,921.2345507555792,JPY,-5.549549059477674,En attente,New York,Japon
id_transaction_00000071,Retrait,269.73453456637765,ZAR,-9.691307868753253,Complétée,Londres,Japon
id_transaction_00000807,Virement International,398.8822467927706,JPY,0.3847064329629166,En attente,Londres,Royaume-Uni
id_transaction_00000584,Carte,6176.262443567215,MAD,-4.978444597130712,Complétée,Londres,Maroc
id_transaction_00000957,Virement,-480.88183466876296,EUR,-4.84107442614881,Complétée,New York,USA
id_transaction_00000028,Dépôt,3907.2685552515495,USD,-4.6732052771516015,Complétée,Tokyo,France
id_transaction_00000747,Virement,481.2547885740438,EUR,0.6479644353410601,En attente,Johannesburg,USA
id_transaction_00000752,Virement,1389.9951104545573,USD,-0.044027040201625844,Complétée,New York,Afrique du Sud
id_transaction_00000281,Retrait,232.9491330375049,USD,-10.110028681669021,Complétée,Pékin,USA
id_transaction_00000568,Carte,6394.017066769151,MAD,17.98667151942631,Complétée,Londres,Maroc
id_transaction_00000456,Virement,949.9033548597348,EUR,10.999183082793948,Complétée,Johannesburg,Allemagne
id_transaction_00000407,Virement,-276.54956421943507,MAD,-6.9107727758268185,Complétée,Washington DC,Royaume-Uni
id_transaction_00000683,Retrait,1873.4713482044626,CNY,6.123142186283105,En cours,Pékin,Japon
id_transaction_00000008,Carte,978.7246771054678,EUR,14.584366359955432,Complétée,Francfort,UE
id_transaction_00000942,Carte,1446.6065929522824,JPY,3.7704175698152644,Complétée,Paris,Japon
id_transaction_00000894,Virement,1836.2118630004888,CNY,18.10764321581601,Complétée,Francfort,Maroc
id_transaction_00000771,Retrait,-152.14988400028858,MAD,-6.114185529707172,En attente,Pékin,Maroc
id_transaction_00000600,Dépôt,2855.755131699796,ZAR,4.967706805229941,Complétée,Pékin,Royaume-Uni
id_transaction_00000099,Retrait,107.07978181248842,EUR,-6.1413923859211375,Complétée,New York,Chine
id_transaction_00000736,Carte,-1025.1780491590362,EUR,-1.5383592082144935,En attente,Tokyo,Royaume-Uni
id_transaction_00000679,Carte,496.61662192547305,JPY,4.852265290956361,Complétée,New York,Japon
id_transaction_00000986,Retrait,1144.2441773384016,USD,9.306968588694957,En cours,Casablanca,Chine
id_transaction_00000143,Prélèvement,8708.450503997614,JPY,-5.974585534978547,Complétée,Casablanca,Royaume-Uni
id_transaction_00000098,Prélèvement,-303.2532456187233,CNY,11.782875433565682,Complétée,New York,Maroc
id_transaction_00000908,Retrait,-775.9461410775997,MAD,-8.375049425153783,En attente,Casablanca,Maroc
id_transaction_00000260,Retrait,1649.8452496761356,USD,0.9489485500938368,Complétée,Paris,Japon
id_transaction_00000116,Prélèvement,1648.7941641336015,GBP,9.920079673384283,Complétée,Londres,Chine
id_transaction_00000319,Dépôt,20327.934410570775,MAD,10.09576974126663,Complétée,New York,Maroc
id_transaction_00000971,Dépôt,-348.4869521751499,MAD,-0.20067842195885355,Complétée,Rabat,USA
id_transaction_00000363,Virement,1265.4749641296776,EUR,6.344744575652499,Rejetée,Londres,Maroc
id_transaction_00000919,Prélèvement,822.9148146729706,EUR,-0.6019820565347604,Complétée,Casablanca,Allemagne
id_transaction_00000374,Retrait,-411.5556037490793,EUR,-3.3188424027665357,Complétée,Tokyo,Royaume-Uni
id_transaction_00000046,Carte,211.35320290824893,MAD,-4.635941665297918,Complétée,Paris,France
id_transaction_00000515,Dépôt,364.4218033621156,USD,16.741373583707425,Complétée,Tokyo,Japon
id_transaction_00000341,Carte,8930.63977879961,MAD,4.367428888604751,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000592,Carte,819.0069050418374,USD,-6.938359453703707,En attente,Pékin,Maroc
id_transaction_00000124,Virement,-155.64870436233798,MAD,3.4884836661193326,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000173,Retrait,-1077.478455415342,JPY,6.7625204694378445,Complétée,Londres,UE
id_transaction_00000705,Retrait,201.0470023971905,USD,-4.078059807227036,Complétée,New York,Chine
id_transaction_00000885,Retrait,2200.097570413557,EUR,-0.28994503117406367,Complétée,Paris,Royaume-Uni
id_transaction_00000003,Prélèvement,907.1445841870016,EUR,-9.75915063206033,Complétée,Casablanca,Japon
id_transaction_00000424,Retrait,-600.9455867056541,ZAR,-7.140373467813114,En attente,Londres,Maroc
id_transaction_00000835,Prélèvement,1540.2177378706647,USD,6.4621977855492645,Complétée,Francfort,Maroc
id_transaction_00000006,Virement,6004.932228985469,CNY,-4.695951483704142,En attente,Pékin,USA
id_transaction_00000440,Dépôt,-507.85222926487063,EUR,-4.787286066537942,Complétée,Londres,UE
id_transaction_00000075,Retrait,10911.824142748144,JPY,-3.218533405707155,Complétée,Pékin,Japon
id_transaction_00000149,Virement International,989.2638742394081,CNY,11.603333533067364,En attente,Londres,Japon
id_transaction_00000451,Carte,-805.4248010294563,JPY,-9.082449734412315,Complétée,Pékin,Chine
id_transaction_00000991,Retrait,439.52672263095315,EUR,-1.0206061602408392,Complétée,Francfort,UE
id_transaction_00000497,Prélèvement,6149.258163191986,GBP,-3.73243712648478,Complétée,Londres,France
id_transaction_00000496,Carte,710.8507351144108,CNY,-2.110841651528533,Complétée,Londres,Maroc
id_transaction_00000914,Carte,596.1310028042126,MAD,2.6856425160161077,Complétée,Paris,USA
id_transaction_00000514,Carte,1392.669519938136,USD,8.663030817062154,Complétée,Casablanca,France
id_transaction_00000639,Carte,1081.9989301780492,GBP,13.294527569624734,Complétée,Pékin,Chine
id_transaction_00000908,Prélèvement,-292.84485021077035,USD,-7.059489492633625,Complétée,Francfort,USA
id_transaction_00000691,Prélèvement,20705.5537232017,USD,-8.397695414908718,En attente,New York,Japon
id_transaction_00000369,Carte,-233.78053534682408,CNY,-0.1823001645299538,En attente,Londres,Maroc
id_transaction_00000176,Retrait,5941.592103653164,CNY,8.41316754130998,Complétée,Francfort,Maroc
id_transaction_00000321,Carte,342.8416476345583,EUR,14.822970529038614,Complétée,Casablanca,Maroc
id_transaction_00000427,Virement,101285.74188872195,GBP,4.534301005736781,Complétée,Francfort,Maroc
id_transaction_00000708,Retrait,-222.49001216976808,EUR,-6.719171286988632,Complétée,Casablanca,USA
id_transaction_00000775,Virement,12.068644227027733,GBP,13.615686828987482,En attente,Paris,Chine
id_transaction_00000439,Virement,1116.5893091942303,USD,5.350314557764036,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000248,Retrait,1629.899411583077,MAD,-6.787030084983324,Complétée,Pékin,France
id_transaction_00000545,Dépôt,-862.729970100041,GBP,-11.76750427558801,Complétée,Pékin,Japon
id_transaction_00000836,Retrait,2155.466070006616,CNY,3.711881314146834,En cours,Tokyo,Chine
id_transaction_00000927,Retrait,948.5008847406106,JPY,11.981642423432667,En attente,Rabat,Chine
id_transaction_00000144,Virement,183.84016889370673,USD,4.592029701923006,Complétée,Casablanca,USA
id_transaction_00000987,Prélèvement,-185.5301051124104,USD,0.7063001321432818,En attente,Washington DC,France
id_transaction_00000635,Virement International,59.148013847482105,EUR,-6.052621348770088,Complétée,Paris,USA
id_transaction_00000986,Virement,-51.28739178422927,GBP,-2.184283026233845,En attente,New York,Maroc
id_transaction_00000565,Dépôt,6064.843100529739,JPY,5.833016373644397,Complétée,Rabat,UE
id_transaction_00000150,Carte,1748.9717956997147,JPY,15.575588657376787,En cours,Tokyo,USA
id_transaction_00000198,Virement International,-286.37684228186504,MAD,-0.9422170822377405,Complétée,Rabat,USA
id_transaction_00000416,Retrait,-224.17150532556502,JPY,11.065333685473453,Complétée,New York,Allemagne
id_transaction_00000070,Prélèvement,843.6898759059778,EUR,7.1865709369212745,En attente,Washington DC,France
id_transaction_00000958,Retrait,754.1425846119632,EUR,6.1930633207015235,Complétée,Londres,USA
id_transaction_00000453,Dépôt,1079.7526553761575,JPY,-1.9690990216671,En cours,New York,Maroc
id_transaction_00000200,Carte,3942.566008761402,EUR,-4.113494462524417,En cours,Francfort,France
id_transaction_00000331,Carte,1249.725878894093,JPY,11.497902455482361,Complétée,Pékin,Chine
id_transaction_00000423,Retrait,54.970565175789716,ZAR,11.532617554172935,Complétée,New York,USA
id_transaction_00000871,Retrait,898.5411674352597,CNY,-6.031133865195474,En cours,New York,USA
id_transaction_00000257,Retrait,1359.0121725885642,JPY,9.17511209537532,En cours,Casablanca,USA
id_transaction_00000913,Retrait,1181.0702632750913,MAD,3.7481452634444024,Complétée,Pékin,France
id_transaction_00000860,Prélèvement,-556.613827534698,EUR,-11.596139564690318,Complétée,Tokyo,France
id_transaction_00000760,Carte,10506.954824629454,USD,1.0823661705781742,Complétée,Pékin,USA
id_transaction_00000834,Carte,550.229390731583,JPY,1.6999043323017258,Complétée,New York,Japon
id_transaction_00000337,Virement,1498.3529789948175,MAD,15.246729240370016,Complétée,Casablanca,Royaume-Uni
id_transaction_00000825,Prélèvement,201.8940780908625,CNY,-6.8088843620371735,Complétée,Londres,Royaume-Uni
id_transaction_00000912,Virement International,-316.03713043683854,ZAR,-10.620327604236774,En attente,New York,USA
id_transaction_00000576,Retrait,564.5064242134185,MAD,-12.307177743701931,En attente,Pékin,Maroc
id_transaction_00000776,Dépôt,773.4499490586996,JPY,-1.1752577158018482,Complétée,New York,USA
id_transaction_00000571,Prélèvement,636.9107925246966,EUR,-0.669896975936112,Complétée,Pékin,Afrique du Sud
id_transaction_00000667,Carte,1039.028995428589,JPY,-1.1183706528090145,Complétée,New York,France
id_transaction_00000408,Virement,-104.88424095413109,CNY,136.120406429735,Complétée,Londres,Japon
id_transaction_00000698,Carte,6902.292116650042,EUR,17.699870085870675,Complétée,Londres,Royaume-Uni
id_transaction_00000203,Carte,12195.580743464621,JPY,9.369781220388214,Rejetée,Londres,Japon
id_transaction_00000818,Prélèvement,5438.173092313407,ZAR,-1.1244217430484396,Complétée,Paris,USA
id_transaction_00000739,Prélèvement,-2311.432232078566,EUR,-6.068801350743509,En cours,Casablanca,Royaume-Uni
id_transaction_00000554,Carte,339.38693753198294,GBP,22.341485227403503,Complétée,Francfort,Maroc
id_transaction_00000236,Dépôt,1357.558295339487,EUR,5.171749692747998,Complétée,Londres,Afrique du Sud
id_transaction_00000430,Dépôt,-69.51474197969412,USD,-6.365638494411367,Complétée,Tokyo,USA
id_transaction_00000004,Retrait,-425.3493599574157,MAD,-4.742659526564176,En attente,New York,USA
id_transaction_00000937,Carte,450.68829007412245,EUR,4.426275878981257,En attente,Tokyo,USA
id_transaction_00000529,Retrait,916.7637562775737,USD,6.042220629804512,En attente,Casablanca,Chine
id_transaction_00000378,Retrait,-276.6999145904723,EUR,-9.861147279991389,Complétée,Johannesburg,Maroc
id_transaction_00000897,Carte,227.7751486354323,USD,-0.3130094260590006,Complétée,Paris,USA
id_transaction_00000659,Carte,853.1629944564049,EUR,-2.747075507387401,En attente,Tokyo,Maroc
id_transaction_00000694,Dépôt,950.7786309255234,JPY,1.0908557860453376,Complétée,Londres,Royaume-Uni
id_transaction_00000212,Dépôt,-565.2622255251488,JPY,-16.875754883139813,Rejetée,Johannesburg,USA
id_transaction_00000534,Retrait,371.98142408243706,USD,17.681708797808593,Complétée,Rabat,Maroc
id_transaction_00000240,Retrait,-429.8313029696279,CNY,-7.93530413026834,En attente,Londres,France
id_transaction_00000209,Virement,190.15811677798638,MAD,-3.382567257859999,Complétée,Londres,Maroc
id_transaction_00000138,Retrait,-5.067272211641352,MAD,-4.811497442671475,En attente,Pékin,France
id_transaction_00000532,Virement,1000.1499146597782,USD,4.821759391718469,Complétée,Tokyo,USA
id_transaction_00000574,Prélèvement,164.0053587774113,EUR,-3.1199316017949856,En attente,Casablanca,Maroc
id_transaction_00000250,Retrait,-575.4929411691829,ZAR,-3.2670523660999224,Complétée,Pékin,Japon
id_transaction_00000375,Virement International,1434.7018165085892,CNY,4.8977197782670965,Complétée,New York,Afrique du Sud
id_transaction_00000540,Retrait,265.50465294474446,USD,-6.204502912045277,En attente,Pékin,Maroc
id_transaction_00000760,Prélèvement,6.646159771692112,CNY,9.747425673385393,Complétée,Casablanca,Maroc
id_transaction_00000508,Virement,-2.3881400851000762,MAD,-1.6420159473978888,En attente,Johannesburg,Afrique du Sud
id_transaction_00000891,Retrait,2298.978537155851,MAD,1.2969388526795251,Complétée,Tokyo,USA
id_transaction_00000014,Carte,4652.237715743116,MAD,-4.97998492930991,Complétée,New York,France
id_transaction_00000309,Carte,672.1646448118335,GBP,-10.65895516670587,Complétée,Londres,Royaume-Uni
id_transaction_00000346,Carte,6682.127265691624,USD,12.086156016235591,En attente,Tokyo,Royaume-Uni
id_transaction_00000748,Virement International,185.9195834292866,CNY,1.298591427672041,En attente,Tokyo,USA
