id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000086,Parc Solaire Tengger Desert,Éolien,Allemagne,Ouarzazate,-6.494549929848118,-108.2864196315689,-252,-274.2654260424549,49059.63876127072,2020,Maintenance
id_001572,Barrage d'Itaipu,Nucléaire,Corée du Sud,Enerhodar,23.103858753881035,112.80386373751469,3766,185.64011471390597,183557.06179536745,1986,Construction
id_001023,Centrale Thermique Jorf Lasfar,Nucléaire,Taïwan,Longjing,20.62156939701006,-55.44064428273657,3588,-517.2097541134976,80461.81418662536,1984,Maintenance
id_001920,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Thompsons,33.148816084988056,2.8838383085976824,2673,-49.738351503759986,174232.33359457267,1989,Construction
id_000938,Parc Solaire Núñez de Balboa,Solaire,Maroc,Azilal,64.204776545915,-7.604614211808455,-219,-153.050199542271,2253256.6186215132,2017,Opérationnelle
id_001952,Taichung Power Plant,Nucléaire,USA,Gravelines,35.44860991508044,-29.26738354134168,5791,114.30613472757511,133250.14182958665,1989,Planification
id_001346,Parc Éolien London Array,Éolien,Maroc,Cestas,32.06595250705798,-7.773573626619082,553,256.6460653401824,52109.257614227965,2024,Construction
id_001029,Parc Éolien Courseulles,Éolien,Maroc,Cestas,51.02280096867193,1.8368506603562702,-122,2697.2842139503555,110591.12932490291,2023,Opérationnelle
id_000582,Barrage Bin El Ouidane,Hydraulique,Égypte,Assouan,32.36496369747352,112.90969617238028,992,506.39293448827664,109826.41798503368,1948,Opérationnelle
id_000532,Centrale Nucléaire du Tricastin,Solaire,Chine,Viesca,24.56352910090649,-9.659876165956227,543,3086.577067260735,148292.60030664873,2024,Construction
id_000592,Parc Solaire Núñez de Balboa,Solaire,Maroc,Piteå,35.60893977084186,68.25261800013237,651,142.21891988018126,70922.16404969161,2026,Maintenance
id_001304,Bełchatów Power Station,Nucléaire,USA,Tiverton,32.370229473371154,88.39672968767098,-183,-613.8382456128254,169131.1301093845,1986,Construction
id_001003,Grand Ethiopian Renaissance Dam,Éolien,Royaume-Uni,Werneuchen,50.934291479221244,29.226776082049376,-59,869.5800213710855,50019.94522313995,2025,Maintenance
id_000048,Bruce Nuclear Generating Station,Éolien,Afrique du Sud,Gravelines,49.54715569637581,-91.68694139086413,-39,4863.365253241189,77720.9898260841,2017,Planification
id_000522,Topaz Solar Farm,Hydraulique,Éthiopie,Guba,25.35731260153423,-97.72420583666879,698,909.9786455733608,137233.48579308344,1986,Opérationnelle
id_000951,Parc Éolien Markbygden,Nucléaire,Chine,Jiuquan,23.18571601079201,20.241376349234983,-480,-416.7169285272812,3434878.518788663,2019,Construction
id_000504,Centrale Thermique Jorf Lasfar,Éolien,USA,Hérémence,24.100054288279573,-2.4844296457406942,-765,-242.48371503637804,105846.39503373374,2025,Démantèlement
id_000278,Centrale Solaire Jasper,Thermique,Brésil,Tiverton,47.463240716375914,-3.839065745904417,18055,638.7808957708835,35420.76045844284,1969,Maintenance
id_000109,Gansu Wind Farm,Éolien,Pologne,Baie-Comeau,49.49470911077341,127.63122740381934,1017,143.3245689388126,4827853.3499040315,1995,Planification
id_000108,Barrage des Trois Gorges,Thermique,Maroc,Baie-Comeau,33.358864685129916,92.81144183826278,2412,-738.2846257553922,-7378.494539832318,1985,Maintenance
id_001737,W.A. Parish Generating Station,Nucléaire,Pologne,Pierrelatte,32.866108722717954,32.112227166333895,4197,52.700738654881434,4528909.070061266,1986,Démantèlement
id_001605,Parc Solaire Bhadla,Thermique,Chine,Piteå,35.43997545397142,77.55638614185307,4404,208.91873930933025,154192.7779804604,1992,Opérationnelle
id_001936,Zaporizhzhia Nuclear Power Plant,Solaire,Pologne,Lephalale,44.06348047672808,120.0358552135973,5860,816.247820598713,67832.77777973069,1984,Maintenance
id_001187,W.A. Parish Generating Station,Nucléaire,USA,Tiverton,35.080243148572556,157.3543999019559,4035,570.2038640541205,115884.67508206016,1987,Maintenance
id_001381,Parc Solaire Núñez de Balboa,Hydraulique,Inde,Longjing,22.946155316931694,-97.64089931228975,14056,867.2923347860744,58662.29204022541,1966,Construction
id_000630,Lake Turkana Wind Power,Solaire,Maroc,Piteå,18.488852567057837,-5.300336258064394,-194,819.0486370992954,17224.07503100831,2023,Construction
id_001150,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Longjing,54.47860617533299,-2.43008898058566,-227,42.257450300575556,67610.94543066944,2022,Construction
id_001588,Bełchatów Power Station,Thermique,Chine,Hérémence,26.16134683420318,0.017100689266487668,1196,2064.2930992619335,70607.94829834017,2019,Construction
id_000302,Barrage de Xiluodu,Éolien,Maroc,Tanger,6.757429079206609,-12.878708765785627,-350,-600.1201415549508,4431424.514898598,2026,Opérationnelle
id_000782,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,50.1523411059788,-42.19901608964226,-483,-351.3087441513635,1765762.6369823779,2022,Opérationnelle
id_001884,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,-30.75428791235648,-2.4638383016878835,-598,-360.4924384305684,121680.09508037026,2015,Maintenance
id_001271,Parc Éolien Markbygden,Hydraulique,Brésil,Viesca,35.170563877667554,34.807979560374505,12323,653.4121974774754,122635.5014398646,2020,Maintenance
id_000972,Parc Éolien Hornsea One,Solaire,Maroc,Casa Nova,34.387449536154335,-8.87728602245382,179,-171.06587489193885,2020040.213904177,2025,Maintenance
id_000895,Kori Nuclear Power Plant,Thermique,Canada,Longjing,-35.17153481464472,107.33390412124,2073,969.564303773481,162827.71263534646,2021,Opérationnelle
id_000054,Villanueva Solar Park,Thermique,Taïwan,Thompsons,44.40296551885024,-110.32065865289168,135,772.6449287557539,76874.29644111035,1972,Construction
id_001627,Topaz Solar Farm,Solaire,Maroc,Thames Estuary,48.01922196751742,-11.830255784907404,-611,-796.5628438740173,5647129.3963306565,1986,Démantèlement
id_000023,Centrale Solaire Weesow-Willmersdorf,Hydraulique,Chine,Azilal,30.09149248518791,-3.53955630231789,11648,24.18619040806925,175291.46762350528,2015,Construction
id_001188,Parc Solaire Bhadla,Nucléaire,Chine,Vindhyanagar,43.641754614089045,109.87587095667743,5233,293.6631958231592,91317.61421289602,1990,Démantèlement
id_000562,Enel Green Power Delfina,Hydraulique,Brésil,Yichang,35.20747042673163,-3.1013101539321615,1858,1297.6854840550402,1238499.5359308918,1988,Maintenance
id_001589,Vindhyachal Thermal Power Station,Thermique,Japon,Vindhyanagar,47.259745438209144,110.69310243493852,3802,493.59112953549516,5727724.43880178,1991,Planification
id_000682,Grand Coulee Dam,Éolien,Maroc,Jiuquan,-9.292331268192779,7.456069044840064,-3,-59.76644749025627,109827.25865174715,2021,Construction
id_001193,Centrale Thermique Jorf Lasfar,Éolien,USA,Yorkshire,29.816533903977295,5.910152088091656,3415,-735.4138855110652,23821.68420010287,2024,Opérationnelle
id_001183,Palo Verde Nuclear,Nucléaire,Ukraine,Tonopah,37.66640573490479,91.71112418636983,1881,-751.4372175078684,49781.86613781387,1986,Construction
id_001313,Parc Solaire Benban,Hydraulique,Ukraine,Coulee Dam,47.72969843873317,133.31453737163173,848,400.40336151651195,655845.7065683156,1987,Planification
id_000996,Grand Ethiopian Renaissance Dam,Hydraulique,Inde,Zhongwei,26.689221394527898,124.9181567761746,548,756.9933687374996,1252554.3017799202,1981,Opérationnelle
id_001196,W.A. Parish Generating Station,Éolien,Éthiopie,Tehachapi,52.946772283230565,-6.726197656253827,-536,-739.27999185874,60904.39134635069,2024,Planification
id_001402,Parc Solaire Tengger Desert,Nucléaire,Inde,Casa Nova,24.076679535472294,-100.28842806779338,3457,1086.0588140972675,88961.77071237547,2019,Planification
id_001548,Centrale Solaire Cestas,Éolien,Suède,Hérémence,9.204678453843101,13.903153698666733,591,681.9624326119358,4674669.515015851,2018,Démantèlement
id_001273,Parc Éolien Courseulles,Éolien,Suisse,Azilal,32.94629949245848,5.14446343067999,-653,-559.975856914815,27761.76033536513,1990,Construction
id_000244,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Pierrelatte,51.528803405594886,138.4854587176753,4033,281.8174852858506,4058086.6735453224,1992,Opérationnelle
id_001243,Barrage d'Itaipu,Hydraulique,Allemagne,Assouan,23.733451596183187,-91.18134156785699,705,4330.947484482958,1444270.4915737181,2021,Construction
id_001198,Centrale Solaire Jasper,Solaire,Afrique du Sud,Enerhodar,49.17088328233411,118.20615557796383,-4,472.18753602117874,169188.5908152861,2024,Maintenance
id_001170,Centrale Nucléaire de Gravelines,Éolien,Allemagne,Piteå,51.91222320181061,27.234900260759648,-1,-284.94321672169167,58163.47326283125,2023,Construction
id_000671,Parc Solaire Núñez de Balboa,Éolien,France,Yorkshire,33.60301589315336,7.725700621225708,282,2358.7645510057196,68400.70825992129,2022,Opérationnelle
id_000331,Barrage Daniel-Johnson,Solaire,Égypte,Tehachapi,23.072447255830745,3.1410914441542714,5328,369.83786447492946,103959.92756835264,1982,Opérationnelle
id_000182,Centrale Thermique Jorf Lasfar,Solaire,Espagne,Usagre,33.28647845523103,-10.358747490036093,-279,-11.969540775530731,1223473.3534636141,2024,Maintenance
id_000612,Shepherds Flat Wind Farm,Solaire,USA,Baie-Comeau,25.82627701379941,39.463547467253306,737,2966.0690742579245,128400.56276681492,1983,Opérationnelle
id_001479,Barrage Bin El Ouidane,Solaire,Afrique du Sud,Kimberley,8.900907410864535,-2.7935595854575106,-398,-593.694568402844,4765655.631259799,2024,Démantèlement
id_001971,Centrale Nucléaire de Gravelines,Thermique,Japon,Longjing,-32.8730941406652,75.47392191871381,4308,-342.50189696114035,136109.27204281013,1994,Démantèlement
id_000299,Parc Solaire Tengger Desert,Éolien,Afrique du Sud,Assouan,53.06255360981618,-82.86108203743443,-333,-427.28153618812985,96518.64119012792,2023,Démantèlement
id_000825,Barrage d'Assouan,Hydraulique,Afrique du Sud,Assouan,-10.434767300304456,29.30642904184867,6431,7837.374104179954,45840.64449948484,2013,Maintenance
id_000697,Vindhyachal Thermal Power Station,Thermique,Ukraine,Gravelines,24.00263267552688,120.36260754291013,2738,-704.0073298904927,97610.896351535,1981,Démantèlement
id_001259,Parc Solaire Benban,Solaire,Suède,Courseulles-sur-Mer,66.6506926026261,10.561825114234527,1042,1311.912307515848,6191845.053684006,2019,Planification
id_001829,Parc Éolien London Array,Éolien,Égypte,Yorkshire,47.166934536227586,8.720541614339476,72,1018.4646668775982,5302535.206566663,2017,Maintenance
id_001168,Barrage d'Itaipu,Thermique,Taïwan,Thompsons,30.231307681137615,135.21833513999638,4814,763.0004466721502,151854.3688472768,1984,Démantèlement
id_001977,Parc Éolien London Array,Éolien,Éthiopie,Usagre,11.315774662687804,35.36935179810656,-603,1382.8375799977005,7060456.992319226,2019,Planification
id_000157,Centrale Solaire Weesow-Willmersdorf,Solaire,Mexique,Usagre,66.37478698050806,-5.8739029934593,138,-418.7411911837098,8786.443339058198,2023,Démantèlement
id_001194,Shepherds Flat Wind Farm,Éolien,Maroc,Courseulles-sur-Mer,24.172696934664042,-11.423155384431992,-705,478.1681985951627,160591.1680723983,2023,Démantèlement
id_001704,Centrale Solaire Weesow-Willmersdorf,Nucléaire,Inde,San Luis Obispo,-28.937541560044263,5.740176693363795,13105,8955.422706431753,6252550.711741381,1968,Opérationnelle
id_000818,Barrage Daniel-Johnson,Éolien,Suisse,Courseulles-sur-Mer,-32.023160644013046,3.4988930845232757,217,-501.3908765655692,1705831.6879145964,2018,Planification
id_000375,Parc Éolien Courseulles,Solaire,Égypte,Casa Nova,31.857739871664727,-2.3937054712704664,123,444.26758126811956,2409643.430808644,2021,Démantèlement
id_000470,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Busan,42.50823459149683,2.1091885248253344,-892,-1040.904438460321,92914.28265613783,2023,Maintenance
id_001754,Centrale Solaire Cestas,Solaire,Allemagne,Hérémence,-3.1195956188484657,9.723026988738628,-91,468.339917575796,97013.24480024537,2019,Opérationnelle
id_001003,Palo Verde Nuclear,Nucléaire,Canada,Tiverton,52.20347560810029,-89.36021062104211,4397,1256.1162413248594,101058.49515757896,1983,Planification
id_001882,Centrale Nucléaire du Tricastin,Éolien,Suisse,Bhadla,-3.846640271086271,6.976461903274902,496,10394.87535532786,4460438.174587736,2022,Opérationnelle
id_000281,Parc Éolien Tanger I,Solaire,Maroc,Tanger,39.69361992576674,-6.422832515030872,-809,383.7326709889139,-49848.97690418891,2024,Construction
id_000095,Palo Verde Nuclear,Hydraulique,Mexique,Busan,32.986797662470785,-59.69501170093341,556,6863.17395420373,2063151.2397143103,2020,Opérationnelle
id_000735,Barrage des Trois Gorges,Nucléaire,Taïwan,Thompsons,27.569530182497417,-86.54121931449029,2559,901.4368034439376,-20829.449751117325,1966,Construction
id_000380,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Cestas,45.68335416207012,-12.85130164048005,-561,793.8496108820773,2140511.347453287,2026,Maintenance
id_001781,Barrage Bin El Ouidane,Éolien,USA,Loiyangalani,51.379322384662814,5.2943493881987225,3554,-333.2650348583511,170161.75720579916,2022,Maintenance
id_001326,Villanueva Solar Park,Nucléaire,Corée du Sud,Hérémence,45.95114899534438,124.93953910801255,2448,-198.67278394431764,5509857.500377613,1989,Maintenance
id_000582,Parc Éolien London Array,Nucléaire,USA,Bhadla,25.03374532288222,-11.183086549948994,96,-29.164417709286454,3480617.2160242647,1990,Planification
id_001266,Parc Éolien Tanger I,Éolien,USA,Assouan,50.87911730638627,115.7455699826324,175,-750.103832938217,7471436.140468309,2024,Opérationnelle
id_000401,Kori Nuclear Power Plant,Nucléaire,Taïwan,Gravelines,27.481118362212847,15.448252127425286,5766,1164.201567573753,6337384.157361319,1982,Planification
id_001747,Kori Nuclear Power Plant,Solaire,Kenya,Azilal,4.3282314471319765,29.598017274419846,1062,-961.5096884055229,81023.60865183471,1976,Planification
id_000926,Taichung Power Plant,Thermique,Chine,Pierrelatte,-23.14126395430858,142.31872790711793,2880,-604.3833954333397,97006.82619628444,1983,Maintenance
id_001519,Barrage de Xiluodu,Éolien,Kenya,Loiyangalani,18.26555085093884,12.465079799045798,-326,1863.4033449454914,3736975.9847648162,2023,Planification
id_000407,Bełchatów Power Station,Nucléaire,USA,Longjing,21.63555077766098,117.74251782133028,691,1859.2065006507391,164563.11380703232,1991,Construction
id_000299,Centrale Solaire Jasper,Éolien,Maroc,Yorkshire,65.14132933956093,-51.433569214404145,-438,9770.179358907157,49149.239821814415,2022,Démantèlement
id_000555,Parc Éolien Markbygden,Solaire,Pologne,Baie-Comeau,63.42228665631853,-4.76588614560773,-212,2356.3796313471466,186810.3283728751,2024,Opérationnelle
id_000230,Barrage Daniel-Johnson,Nucléaire,Inde,Pierrelatte,25.191149473114756,30.56452431632046,6625,25.640652612338158,6087623.22692115,1987,Planification
id_000094,Centrale Solaire Cestas,Éolien,Maroc,Piteå,53.311755292604616,7.960601400817587,118,-772.1681574965328,-5034.4052261523175,2019,Démantèlement
id_000304,Parc Éolien Markbygden,Éolien,Suisse,San Luis Obispo,57.87947932485032,-1.0727184392338458,325,1880.5852842247925,88623.15053886962,1988,Opérationnelle
id_000927,Parc Solaire Bhadla,Thermique,USA,Longjing,32.19974933263861,111.5508693535143,4162,22619.569541065837,81143.71796182457,1985,Maintenance
id_001005,Parc Solaire Tengger Desert,Thermique,USA,Yongshan,51.47284035295523,98.05750702448118,5386,610.7045792821009,6428650.04946354,1982,Opérationnelle
id_001120,Grand Ethiopian Renaissance Dam,Nucléaire,Pologne,Viesca,36.80573881663551,-53.38971614755223,4163,2080.721956749531,37515.575051038366,1979,Opérationnelle
id_001613,Grande Dixence,Solaire,Maroc,Ouarzazate,45.25943678729851,33.29066839276562,-537,4652.323139704044,31020.24131856847,2020,Démantèlement
id_000215,Barrage des Trois Gorges,Hydraulique,Brésil,Guba,48.95150024736459,0.8494599871891587,1650,462.51642974712865,3347150.925139052,1981,Construction
id_001088,Barrage d'Assouan,Éolien,Maroc,Yongshan,34.63396145398042,-5.590759322956507,-739,-945.6555714257013,102297.74771005235,2017,Opérationnelle
id_001201,Parc Éolien London Array,Nucléaire,Ukraine,Longjing,30.303997254714112,4.145686163587712,1136,484.8138871561316,163544.8770776738,1980,Planification
id_001820,Grande Dixence,Thermique,USA,Cestas,-31.71268607547416,-35.98049099637904,4552,249.39687426636704,128870.552261448,2022,Opérationnelle
id_001596,Barrage des Trois Gorges,Solaire,Mexique,Foz do Iguaçu,48.4768905672832,-46.43409836916373,3871,1782.6855621895256,163914.8007258953,1973,Maintenance
id_000449,Barrage Bin El Ouidane,Éolien,USA,Piteå,51.892612981479424,-5.0042201953792835,-548,337.2114295323273,99455.41568395021,2023,Construction
id_000475,Parc Solaire Núñez de Balboa,Éolien,Maroc,Yorkshire,-21.016469395731807,16.88041124486611,10,1210.9953174915922,93403.50145514471,2020,Démantèlement
id_001401,Grand Ethiopian Renaissance Dam,Éolien,Royaume-Uni,Yorkshire,33.635687458351406,9.680294402726288,1462,199.2066099172563,158999.28612792143,2024,Démantèlement
id_000830,Lake Turkana Wind Power,Nucléaire,Ukraine,Yichang,46.82833209121682,-75.35204152484593,15609,3610.326514411929,4720671.034885423,1980,Construction
id_001563,Parc Solaire Núñez de Balboa,Solaire,Afrique du Sud,Assouan,-14.144109821410165,109.88479988948019,3,6755.24438232938,196766.66992414743,1988,Démantèlement
id_001085,Centrale Nucléaire de Gravelines,Thermique,Japon,Bełchatów,22.84473506174382,120.96864700527881,4483,246.69127650438588,4957007.059820823,1985,Maintenance
id_001088,Parc Éolien Markbygden,Éolien,Maroc,Azilal,55.10358742404475,-10.934612246751449,-656,-758.3730406517693,2916962.540679071,2026,Construction
id_001398,Centrale Thermique Jorf Lasfar,Éolien,Royaume-Uni,Yorkshire,36.18650563604582,2.819874255339685,-347,1139.8136310969073,-1462.4653756486805,2022,Construction
id_001634,Enel Green Power Delfina,Solaire,Suède,San Luis Obispo,41.072403354201874,96.66737060904788,5859,244.36091468521738,71697.84192470588,1985,Construction
id_000103,Lake Turkana Wind Power,Solaire,Espagne,Hérémence,50.56324115693515,28.126442219401074,87,-979.4843241970884,-7015.220489578613,2022,Opérationnelle
id_001620,Grand Ethiopian Renaissance Dam,Hydraulique,Inde,Assouan,25.588581369986265,-49.69000262841399,1508,33.7310231011063,79189.78320590073,1986,Opérationnelle
id_000168,Alta Wind Energy Center,Thermique,Canada,Loiyangalani,44.319060182121454,4.226203469537257,1856,4366.150803061785,133421.97864996368,2015,Opérationnelle
id_000016,Palo Verde Nuclear,Nucléaire,Corée du Sud,Assouan,44.6723225762492,148.10418144932424,4347,-530.0481723629748,183960.99079082737,1990,Maintenance
id_001558,Bełchatów Power Station,Thermique,Taïwan,Lephalale,45.827281146362026,136.14649108904723,4265,-30.846937653809164,101679.7895134881,1989,Construction
id_001845,Bruce Nuclear Generating Station,Hydraulique,Canada,Pierrelatte,-29.090649605553452,44.01713933136941,23857,1846.7499405802907,4099617.783012879,1947,Démantèlement
id_000188,Lake Turkana Wind Power,Éolien,France,Werneuchen,28.97706042050743,-4.784210482253937,-813,0.38242781066128373,-3453.4822432465153,2022,Opérationnelle
id_001981,Shepherds Flat Wind Farm,Éolien,France,Casa Nova,50.04248797910183,0.21928129113520123,11,12293.813946481434,210763.21025889856,2020,Opérationnelle
id_000946,Parc Éolien Tanger I,Éolien,Maroc,Ouarzazate,45.72169089594363,24.053295773863905,-414,50.07651360783075,3486307.213149392,2024,Construction
id_001695,Alta Wind Energy Center,Thermique,Égypte,Jiuquan,67.40976140195616,14.74337826475314,1160,562.5708624606987,162307.5141319122,1983,Construction
id_000392,Parc Solaire Núñez de Balboa,Solaire,Afrique du Sud,Courseulles-sur-Mer,61.302984489017895,-7.239750174723853,-175,7445.795105543944,138577.72701506532,2016,Opérationnelle
id_000619,Centrale Solaire Weesow-Willmersdorf,Éolien,Kenya,Loiyangalani,33.04890330478998,43.22242662487568,-5,10622.722101532703,2309542.958733644,2021,Planification
id_000271,Parc Éolien Tanger I,Éolien,Royaume-Uni,Piteå,35.30048154191355,-8.504939554553564,-261,892.323061392515,4877253.949723605,2024,Opérationnelle
id_000788,Centrale Thermique Jorf Lasfar,Thermique,Chine,Viesca,54.847487475688645,119.39126297197079,2517,-265.06078686305,5830898.106360612,1989,Planification
id_000169,Centrale Solaire Weesow-Willmersdorf,Éolien,Kenya,Yongshan,39.90192559185535,1.4037482344019243,-249,-225.29906888079677,3386407.4220909076,2023,Démantèlement
id_000878,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Usagre,38.18955132690072,-8.982457295723568,-614,89.33103294262708,3959000.8198520048,2022,Maintenance
id_001295,Parc Éolien Tanger I,Thermique,Royaume-Uni,Viesca,51.076119760769366,-4.438671204914256,988,4313.704785889298,33558.903321759135,2014,Planification
id_000441,Zaporizhzhia Nuclear Power Plant,Thermique,Afrique du Sud,Vindhyanagar,34.6433768393209,131.5309866706686,48,5318.314416318481,1530274.1972568552,1983,Construction
id_001372,Centrale Solaire Jasper,Éolien,Royaume-Uni,Thames Estuary,34.39514404930819,6.957737078274983,-181,358.9996036372379,7630525.924750086,1981,Planification
id_000034,Zaporizhzhia Nuclear Power Plant,Nucléaire,Japon,Tonopah,30.49843975692574,107.3296766872056,5479,-458.72530928521155,142719.93426668542,1990,Construction
id_000991,Centrale Solaire Jasper,Nucléaire,Chine,Baie-Comeau,52.14640388678374,-130.20256512387598,684,840.7608192638845,11178.393853600865,1989,Construction
id_001523,Topaz Solar Farm,Éolien,USA,Werneuchen,33.44714842962441,-12.961865146384728,-600,900.91318928365,184799.37028494792,2022,Construction
id_001629,Barrage Bin El Ouidane,Hydraulique,USA,Courseulles-sur-Mer,38.68040990045111,4.206079727548826,-531,-725.7181689792803,-6583.625228314224,2019,Construction
id_001659,Grande Dixence,Solaire,Royaume-Uni,Yongshan,56.926769759978285,-4.793051541887063,-624,727.7322959131768,31319.075614484034,1985,Construction
id_000626,Lake Turkana Wind Power,Éolien,Maroc,Thames Estuary,51.15072559674189,4.719267658015574,851,-297.0824780910332,2256099.9890048765,2021,Démantèlement
id_001919,Centrale Nucléaire de Gravelines,Thermique,France,Pierrelatte,24.216410218311395,85.2523498044955,3971,122.85012342028892,4784740.465146963,1988,Démantèlement
id_000057,Barrage Daniel-Johnson,Hydraulique,Suisse,Longjing,36.2578506377774,114.04262608142292,5814,5590.268097982416,1608492.0072775667,1985,Opérationnelle
id_000546,Zaporizhzhia Nuclear Power Plant,Solaire,Mexique,Bełchatów,35.98240563325152,-126.83937672558758,3245,615.8962158618519,6077628.590356152,1981,Construction
id_001968,Barrage d'Assouan,Nucléaire,USA,Tiverton,44.82555935103395,136.73715881417382,3368,-401.94432930164817,86061.13352687127,1986,Planification
id_001939,Bełchatów Power Station,Nucléaire,France,Enerhodar,48.00915023211861,29.317208625525236,6978,11832.259924994029,2060594.82401932,2018,Opérationnelle
id_001149,Lake Turkana Wind Power,Éolien,Égypte,Foz do Iguaçu,25.30322313309031,-4.104806920981547,19128,691.4341247921075,3142701.7203688016,1985,Maintenance
id_000563,Barrage Daniel-Johnson,Éolien,Espagne,Tehachapi,44.562795391910456,-1.5286647879477364,45,-791.6999213914426,5422420.106274561,2019,Construction
id_000109,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Thames Estuary,39.33489754012809,0.013504670831519738,-771,-168.67541732065843,7036974.670298688,2020,Construction
id_001759,Lake Turkana Wind Power,Éolien,Afrique du Sud,Kimberley,56.069612912610246,1.6819157174420183,1196,932.9588966592182,49304.07207517876,2024,Opérationnelle
id_001347,Zaporizhzhia Nuclear Power Plant,Éolien,Maroc,Thames Estuary,40.67642441881544,39.29626286043091,-814,-390.40691158382106,69005.66381330672,2019,Construction
id_000502,Barrage de Xiluodu,Éolien,Maroc,Courseulles-sur-Mer,54.7272978100022,-8.08706506002064,-483,-577.0395059930872,47406.496070140194,2015,Construction
id_001238,Centrale Nucléaire de Gravelines,Thermique,Corée du Sud,Tiverton,43.32626200952505,82.26002348045627,1288,861.3495013049217,7681502.536040311,1983,Maintenance
id_001895,Villanueva Solar Park,Solaire,Inde,Zhongwei,44.66204494523897,118.17959780643938,3636,1167.1694178855842,2521966.0418866733,1979,Opérationnelle
id_001367,Taichung Power Plant,Thermique,USA,Tiverton,31.855202201030178,114.1689212084344,4727,-308.2482849449284,5087138.588507682,1989,Construction
id_001882,Parc Éolien Hornsea One,Éolien,Allemagne,El Jadida,-6.257665740733048,-6.183208446000451,357,180.70276672890122,45947.640166102006,2021,Construction
id_000134,Grande Dixence,Éolien,Maroc,Kimberley,42.66063428371629,25.572258243903157,5348,326.90605529010713,24967.649254890406,2020,Opérationnelle
id_000531,Shepherds Flat Wind Farm,Éolien,France,Coulee Dam,56.569890220802414,35.13674309773452,-458,524.5594131193841,5777125.518939592,2017,Opérationnelle
id_000094,Parc Solaire Tengger Desert,Thermique,Chine,Thompsons,14.673364096052502,124.00013132641301,1545,654.203229967911,717767.8179396607,1986,Opérationnelle
id_001468,Parc Éolien Courseulles,Éolien,Maroc,Baie-Comeau,46.03774398851207,25.714390488813578,3834,197.4888864289361,114626.98466369545,2020,Maintenance
id_001670,Centrale Thermique Jorf Lasfar,Éolien,Maroc,Piteå,51.48576567441987,-1.087538153753894,-911,-665.5842327029407,7552934.792541673,2021,Construction
id_000285,Parc Solaire Bhadla,Hydraulique,Inde,El Jadida,-27.382383382077688,-48.44509787533166,8430,5895.749199858717,53317.266333880914,1961,Opérationnelle
id_001941,Parc Éolien Markbygden,Éolien,Kenya,Loiyangalani,76.6495693483177,8.095864347819681,-22,2074.6424364269196,46628.16555083411,2022,Planification
id_001858,Centrale Solaire Weesow-Willmersdorf,Éolien,Royaume-Uni,Yorkshire,12.278926601679409,37.599725378825816,-398,4957.6936171388425,175615.245485374,2022,Opérationnelle
id_000462,Barrage Bin El Ouidane,Éolien,USA,Azilal,41.40789376620185,9.60608837838274,154,-152.18743076865053,97495.48833760266,2024,Construction
id_001885,Enel Green Power Delfina,Hydraulique,Mexique,Hérémence,32.15454337211729,104.55511809501087,905,841.0562895911088,6396693.865751244,2022,Maintenance
id_000747,Centrale Solaire Jasper,Hydraulique,Chine,El Jadida,32.732410692555256,-8.204950641842375,356,-651.8216610107957,85818.42320104713,2023,Opérationnelle
id_000571,Grand Ethiopian Renaissance Dam,Thermique,Maroc,Foz do Iguaçu,-38.33710665592328,25.698949940497087,6128,-487.7351238644437,128607.97266424744,1985,Opérationnelle
id_000402,Grand Ethiopian Renaissance Dam,Nucléaire,Maroc,Kimberley,37.49892086450919,139.508802480064,203,-527.1339311720787,50847.82963709662,1988,Démantèlement
id_000249,Vindhyachal Thermal Power Station,Thermique,Afrique du Sud,Zhongwei,22.31810563351527,66.08549213724237,1030,42.12066399080834,69695.10116456347,1989,Construction
id_001262,Centrale Solaire Jasper,Thermique,USA,Tiverton,-29.38615413911162,-2.892547222811687,3300,438.1324574916697,90082.9493528702,2019,Maintenance
id_001757,Bruce Nuclear Generating Station,Éolien,USA,Piteå,29.531616267558235,-62.96584717782387,5806,629.0348711999644,1431849.6890549874,2021,Maintenance
id_001937,Alta Wind Energy Center,Nucléaire,Corée du Sud,Enerhodar,36.234980393051124,148.8176721954606,2852,-43.16962801451723,1615532.1989455053,1982,Planification
id_001276,Grand Coulee Dam,Éolien,Maroc,Usagre,22.003073137997003,7.49592002939104,239,3485.4706754316385,5303714.780829489,1954,Maintenance
id_001276,Barrage des Trois Gorges,Thermique,Égypte,Gravelines,46.34156097020736,-112.72455647065074,463,-190.60867513810763,2092437.0141541832,2021,Construction
id_001260,Shepherds Flat Wind Farm,Thermique,Inde,Yongshan,31.530063498849522,102.95736365300715,3623,3137.303363246005,126033.3134638576,1989,Maintenance
