nom_molecule,formule_chimique,masse_molaire,categorie,concentration
Benzène,NH3,28.508514227208245,Glucide,15.779271505077276
Glucose,NaOH,8.55176750214794,Vitamine,-5.116317072220705
Méthane,C6H6,24.41109657386962,Médicament,9.63670522072258
Polypropylène,HCl,18.516816698165186,Gaz,-7.061049806647827
Ammoniaque,C6H12O6,76.30619695090296,Hydrocarbure Aromatique,18.623366525219197
Acide Chlorhydrique,CO2,23.03435929163733,Base Forte,904.3287929204803
Benzène,C8H9NO2,0.7383315820092307,Médicament,19.692287554657923
Méthane,C2H5OH,35.57513653347735,Médicament,-2.3598091544025435
Éthanol,C13H18O2,2.4470391891366496,Médicament,64.90726141157894
Aspirine,(C2H3Cl)n,32.36293903833612,Polymère,233.38667590202317
Hydroxyde de Sodium,C7H8,268.34821941568373,Polymère,9.955137013510523
Aspirine,C8H9NO2,14.131109079907723,Médicament,118.13097116994994
Ibuprofène,C8H10N4O2,47.541057884162974,Médicament,64.39941967428715
Vitamine C,H2SO4,65.46537026693593,Inorganique,65.61966662588414
Éthanol,C2H5OH,30.3291454381364,Acide Fort,98.22124836160808
Caféine,CO2,5.674401290880127,Médicament,1.4972938842280215
PVC,CO2,147.23524956643342,Gaz,89.32367949415863
Acide Chlorhydrique,C6H8O6,39.38896655547628,Vitamine,1.1152287485677066
Éthanol,CH4,16.899507120845183,Base Faible,12.894580558144025
Acétone,H2SO4,49.44830373608259,Acide Fort,8.928551294941016
Acide Sulfurique,(C3H6)n,36.70457907511694,Glucide,141.37568545108365
Acide Chlorhydrique,HCl,47.4500481356052,Médicament,14.548375199334856
Hydroxyde de Sodium,NH3,153.41587357201678,Glucide,-13.043736417221098
PVC,NH3,44.48302650959188,Inorganique,94.52074607384134
Azote,C2H5OH,25.120699127566184,Médicament,16.989456473374965
Cholestérol,NH3,-0.8097491366786613,Acide Fort,31.914875071341484
Acide Sulfurique,C27H46O,182.20781918785863,Hydrocarbure Aromatique,8.194015732305559
Benzène,HCl,39.267197636152,Hydrocarbure Aromatique,32.5279657699928
Hydroxyde de Sodium,C3H6O,6.224340476430761,Gaz,65.36484455897673
Méthane,NaOH,338.2860472263427,Hydrocarbure Aromatique,117.37929495674928
Paracétamol,H2SO4,37.96262201659525,Base Faible,57.659666192477495
Paracétamol,CO2,36.75617013336148,Vitamine,16.802338909991533
Ammoniaque,C3H6O,25.45789522610182,Acide Carboxylique,7.905071133876126
Caféine,C6H8O6,-4.70829546462236,Stéroïde,28.80833800556548
Acide Chlorhydrique,HCl,269.875773452179,Alcaloïde,26.9587335352777
Aspirine,CO2,66.69789432637691,Hydrocarbure Aromatique,35.23856012713886
Acétone,CH4,21.901678750085775,Acide Fort,1136.1074266501273
Hydroxyde de Sodium,C3H6O,46.861267785603815,Alcool,3.6194978607128108
Hydroxyde de Sodium,C6H8O6,29.544566596632762,Acide Fort,945.5617339116372
Eau,(C2H3Cl)n,11.97384040321916,Hydrocarbure Aromatique,95.66998069673484
Caféine,N2,26.35028624260616,Médicament,4.844111066279008
Éthanol,(C2H4)n,37.681400688991836,Acide Fort,80.07575047881785
Polypropylène,C3H6O,15.622320100957587,Alcaloïde,40.13004642433667
Caféine,NH3,1.006495494806586,Médicament,6.314309431377848
Polypropylène,C13H18O2,47.08646494979759,Médicament,-3.4033351763040285
Polypropylène,CH3COOH,194.05636750027574,Alcaloïde,8.108769977443394
PVC,CH4,51.678511976833065,Acide Carboxylique,0.03285483453079152
Polyéthylène,NH3,24.171574311861193,Acide Fort,120.15195253244363
Azote,C3H6O,46.39017115797739,Base Faible,12.188143463147693
Caféine,NaOH,44.82498242979434,Alcaloïde,17.209305970242674
Hydroxyde de Sodium,CO2,3.92410157908537,Hydrocarbure,50.94551200943984
Acide Sulfurique,(C2H3Cl)n,155.5679508392647,Polymère,14.087804214563146
Benzène,HCl,39.12031252759115,Vitamine,6.831235050692513
Ibuprofène,C3H6O,34.68445711980771,Base Forte,24.58187106287153
Éthanol,H2O,348.2724663382448,Acide Carboxylique,4.994333142088334
Toluène,C6H6,145.35797796655493,Hydrocarbure Aromatique,-5.318193139582994
Toluène,C7H8,3.243870736655225,Alcaloïde,780.1926814043396
Ammoniaque,C8H9NO2,12.71906354112216,Gaz,32.388614313471194
PVC,H2O,143.6345528405767,Acide Fort,83.94543708688335
Méthane,C3H6O,10.12643718965348,Polymère,99.68785158971156
Polyéthylène,C13H18O2,27.7951136920274,Inorganique,78.21787088812671
Benzène,C27H46O,29.658619879841638,Base Forte,87.44453732445608
Éthanol,CH4,167.72531530831642,Vitamine,19.04089903070938
Aspirine,C8H9NO2,6.51436293540371,Base Forte,6.1818988570668685
Acide Chlorhydrique,C8H10N4O2,72.92107458552734,Hydrocarbure Aromatique,7.2690543780973105
Vitamine C,HCl,15.81761037591422,Acide Fort,20.962123201503275
Acide Chlorhydrique,C27H46O,52.01857038345031,Cétone,12.190143600362664
Acide Chlorhydrique,C6H8O6,185.1082766182842,Polymère,51.38120142597716
Paracétamol,C27H46O,143.93916067764258,Hydrocarbure Aromatique,963.0282137818044
Acide Acétique,CH3COOH,9.792891634840373,Cétone,-7.6839569204058185
Eau,CH4,19.650698393795718,Acide Fort,120.81205629325854
Azote,(C2H4)n,2.7657134279746103,Médicament,74.4762563415761
Cholestérol,(C2H3Cl)n,-5.80916734540547,Stéroïde,-17.866507804093867
Aspirine,C2H5OH,16.96445138029645,Gaz,26.038388654707806
Méthane,C2H5OH,30.71666948290921,Inorganique,9.278239788713782
Benzène,CO2,156.48270216894997,Cétone,83.10352359380511
Dioxyde de Carbone,C8H9NO2,147.27483953559383,Médicament,4.2800783961671325
Acide Chlorhydrique,C6H8O6,9.955364558182225,Gaz,136.91220202894408
Ammoniaque,C2H5OH,31.10162987275631,Polymère,71.21310639056955
Méthane,H2O,159.7072987583172,Glucide,11.773411891236583
Acétone,N2,53.54433843571846,Hydrocarbure Aromatique,88.49695553152931
Vitamine C,NH3,203.5027560413958,Polymère,0.29828855220788864
Polyéthylène,NaOH,161.86752414580533,Stéroïde,-0.893346487350037
Acétone,(C3H6)n,9.908921889489314,Polymère,12.81052103795195
Eau,(C2H3Cl)n,17.38249860817364,Inorganique,6.997001655210478
Hydroxyde de Sodium,C3H6O,12.592806295993473,Stéroïde,9.268184418627957
Acétone,C13H18O2,197.09319168136435,Polymère,56.712816431106795
Vitamine C,(C3H6)n,18.105858135363007,Alcool,21.605285025766893
Eau,C6H8O6,135.11348613262558,Acide Fort,15.178283720192887
Acide Acétique,H2O,48.16535381349506,Alcool,-15.639987434266875
Glucose,NaOH,13.412229980703373,Base Forte,25.71059269666747
Ammoniaque,CH3COOH,86.13180986836613,Acide Carboxylique,5.474526186611588
Acide Sulfurique,O2,49.732177933103074,Acide Carboxylique,3.3088077173429586
Méthane,C7H8,144.43794081381103,Hydrocarbure Aromatique,87.618272113025
Acide Acétique,C2H5OH,27.514941759539973,Gaz,3.6568828783173646
Polyéthylène,C3H6O,158.6473164121165,Base Forte,100.01405858783798
Vitamine C,(C3H6)n,78.03552250343765,Gaz,82.5996160165809
Hydroxyde de Sodium,NaOH,63.03782147405852,Alcool,24.134154219120216
Acide Chlorhydrique,H2O,27.299037970675627,Stéroïde,-9.680792086170815
Eau,NH3,33.48414387872184,Acide Fort,-4.700397281630452
Acide Acétique,C7H8,161.89559979612397,Acide Fort,-9.535957930188562
Toluène,(C2H4)n,85.49911487536133,Acide Fort,81.48838976502338
Ibuprofène,H2O,87.28723327383715,Vitamine,-1.7595511075629124
Vitamine C,H2SO4,23.256832644901813,Médicament,4.783604443932447
Acide Chlorhydrique,C3H6O,51.41129006811092,Vitamine,136.53541047444656
Dioxyde de Carbone,CH3COOH,21.061096973733306,Gaz,-1.9143729737530046
Paracétamol,C8H9NO2,41.44385294240837,Vitamine,0.5808633902064217
Polypropylène,C9H8O4,18.17332115839892,Gaz,68.43813601282025
Eau,H2SO4,22.87345217990042,Hydrocarbure,5.053191829324508
Ibuprofène,C8H9NO2,46.80221116379135,Vitamine,2.169572936165731
Vitamine C,CH4,35.23927430764769,Hydrocarbure,9.074075797943173
Paracétamol,C6H12O6,303.1775739708734,Acide Carboxylique,1164.1544703750894
Toluène,(C2H4)n,415.5973205022791,Médicament,466.6462440171524
Paracétamol,NaOH,20.67136909428559,Médicament,49.469956389214815
Benzène,H2O,49.66884419674816,Hydrocarbure Aromatique,23.522761406688495
Acide Chlorhydrique,C6H12O6,-11.217938658376156,Glucide,80.38972501678516
Azote,CH3COOH,19.594778297039976,Médicament,1069.1337319704137
Polyéthylène,O2,1.754169869120382,Stéroïde,3.5990750818344694
Cholestérol,C6H6,152.64627784502898,Stéroïde,11.738700829083923
Éthanol,C7H8,-3.5028645078482583,Gaz,19.497046480627223
Hydroxyde de Sodium,H2O,50.632051804559794,Acide Carboxylique,22.61118906601627
Paracétamol,(C3H6)n,23.346068116966656,Hydrocarbure,12.292550378609757
Ammoniaque,N2,39.272333860290495,Base Forte,7.504714351019407
Glucose,C8H9NO2,114.27046429793076,Gaz,-16.838198766805625
Polyéthylène,H2SO4,66.41164736424358,Hydrocarbure,92.87317601668796
Azote,CO2,28.411619907494185,Stéroïde,28.28109513650991
Vitamine C,C13H18O2,211.41095064767782,Gaz,418.58577566510456
Polyéthylène,HCl,140.7085789734502,Inorganique,15.401904869071775
Oxygène,C6H12O6,187.1562025467402,Cétone,76.77201292445997
Azote,N2,-1.5404471794862928,Gaz,27.052834522840946
Vitamine C,C6H6,29.794335862407213,Acide Carboxylique,4.383782452166107
PVC,C7H8,155.80861689977158,Alcaloïde,-3.9045737640848452
Méthane,C6H6,382.59087666605194,Gaz,11.524027158407499
Polyéthylène,CH3COOH,171.1651172248779,Base Faible,192.32329463981267
Méthane,CH4,50.607731892897334,Hydrocarbure,1.84079536103029
Éthanol,C3H6O,36.591396232357816,Cétone,51.032795673548975
Cholestérol,CH4,27.200238483385405,Alcool,9.319962762239776
Benzène,C8H10N4O2,19.42837614705683,Médicament,-4.728894757180163
PVC,C8H10N4O2,-3.370798237589028,Glucide,22.384531161608294
PVC,CH4,155.26564198101292,Base Faible,13.288682355203047
Ammoniaque,H2SO4,20.419166178560488,Gaz,134.24567080415295
Méthane,H2O,46.90935045777264,Gaz,6.371229694004656
Polypropylène,C9H8O4,60.853279545437175,Glucide,11.688402661158996
Oxygène,C27H46O,119.16113723262045,Alcaloïde,72.09776829011393
Acétone,(C2H4)n,332.8679767729937,Polymère,11.60146960432243
Acétone,C6H8O6,22.226297068401976,Vitamine,71.79496178790967
Éthanol,CH4,40.85490709885922,Hydrocarbure Aromatique,15.0454046630167
Acide Sulfurique,(C2H4)n,124.20690668237471,Stéroïde,34.46930707778652
PVC,C27H46O,50.78352990347639,Stéroïde,91.73297496716812
Ammoniaque,C6H6,150.1052778069716,Médicament,17.782316550054645
Acétone,C2H5OH,38.37858341253333,Inorganique,-0.652279594224173
Éthanol,N2,11.39832318227997,Médicament,479.8826513948841
PVC,C6H12O6,30.108439182800367,Gaz,21.492260280914284
Cholestérol,NaOH,443.4742077898287,Cétone,18.535603939741573
Méthane,O2,112.42288702571724,Alcool,12.655723887699022
Azote,C6H6,154.85433501787338,Gaz,18.242488990339595
Caféine,NaOH,17.13080119671986,Alcaloïde,6.128032325713935
Acétone,NH3,1.8381770497498024,Hydrocarbure Aromatique,117.35217696402148
Aspirine,C6H8O6,163.6107728222039,Base Faible,23.362263143530193
Caféine,CH4,26.41591759105136,Stéroïde,-14.484154047588955
Polyéthylène,C6H8O6,22.343827270400084,Cétone,1.9050876925772888
Caféine,NaOH,201.73480476908176,Médicament,9.407765511115286
Ibuprofène,C3H6O,5.389198153827678,Glucide,41.18016219291907
Eau,H2SO4,67.22436809028267,Hydrocarbure Aromatique,122.75939762378047
Dioxyde de Carbone,(C2H4)n,4.156506476969895,Polymère,2.081417985185637
Acide Acétique,HCl,22.94112116081657,Cétone,26.228320745435752
Dioxyde de Carbone,C9H8O4,32.40811016258514,Glucide,30.90614799040589
Méthane,(C2H3Cl)n,53.99558703555082,Inorganique,6.636072218050394
Paracétamol,(C2H4)n,352.93498648373,Médicament,65.46704490032373
Paracétamol,C8H9NO2,329.8841572460198,Cétone,97.5574068086745
Toluène,C2H5OH,23.089759517961326,Acide Fort,17.738937608738688
Méthane,C13H18O2,98.69095827502761,Cétone,5.025193924654715
Éthanol,C3H6O,10.567256124618801,Acide Fort,949.783804052391
Eau,(C2H4)n,19.033554890625712,Base Forte,1.248734354750991
Glucose,H2O,27.468164842123663,Acide Carboxylique,11.739238400717234
PVC,CH3COOH,6.559317463215713,Vitamine,70.11951201606716
Toluène,C7H8,56.097969465812525,Cétone,6.041479855691039
Polyéthylène,NH3,177.84751506667587,Hydrocarbure Aromatique,98.45192748038397
Vitamine C,C9H8O4,78.44509775266147,Hydrocarbure,19.66214029030254
Éthanol,NaOH,144.39907755962366,Stéroïde,58.036107976686644
PVC,C8H10N4O2,196.05869692036603,Glucide,22.886674137439403
Hydroxyde de Sodium,C2H5OH,158.84382653957573,Glucide,25.846877215595104
Ammoniaque,CH3COOH,57.11932831015477,Base Faible,288.05568261960576
Paracétamol,H2SO4,18.850245624489602,Alcool,-1.1938329650110822
Méthane,C13H18O2,144.62784651903095,Polymère,27.990206212522896
PVC,C2H5OH,156.10892157867949,Base Forte,39.04805965289377
Glucose,CH3COOH,-5.162925538933372,Stéroïde,-6.488377835174998
Oxygène,C6H6,41.250776714664376,Gaz,123.10312940879965
Benzène,C3H6O,4.011326429548792,Acide Fort,9.670478313059878
Eau,C8H9NO2,150.5218134614895,Glucide,74.86340282387
PVC,C2H5OH,162.71899985432353,Base Forte,9.54072458613804
Polyéthylène,(C2H3Cl)n,43.41552318176727,Inorganique,64.33966606253256
Toluène,C13H18O2,2.069741234319885,Médicament,85.22308145075533
Polyéthylène,CH4,44.08777476742746,Polymère,19.451674198979013
Ibuprofène,HCl,32.736940559201265,Alcaloïde,659.8612325999593
Benzène,C2H5OH,45.83850784117695,Cétone,13.482767959171348
Benzène,C8H10N4O2,19.293914350305236,Acide Fort,-12.634263778839987
Acétone,(C2H4)n,185.98352853252229,Acide Fort,11.66244134971149
Éthanol,(C2H3Cl)n,31.58788524382837,Vitamine,29.871290775546157
Acide Sulfurique,CH4,6.673144643817768,Base Faible,13.614420487965786
Éthanol,CH4,139.93697221131688,Alcaloïde,93.83286105219625
Toluène,CH4,181.78237499043613,Polymère,33.160865655931325
Acide Sulfurique,(C2H3Cl)n,58.74272370983489,Vitamine,68.12206868262754
Éthanol,H2O,31.743568404563543,Alcool,-8.244104090720956
Hydroxyde de Sodium,C3H6O,52.00495015248455,Acide Carboxylique,3.6516780108999103
Oxygène,H2SO4,118.0227679358211,Hydrocarbure Aromatique,117.58137409313113
Polypropylène,(C2H3Cl)n,46.18220658597925,Vitamine,11.305175258553557
Méthane,C27H46O,362.3359332346647,Cétone,27.0380741651668
Paracétamol,C9H8O4,2.6736536318634485,Gaz,980.4598579603812
Eau,C6H12O6,45.201395513994925,Hydrocarbure,104.19998158173557
Ammoniaque,CH3COOH,61.21117842723958,Alcaloïde,130.2941681756713
Cholestérol,C13H18O2,232.10872725273194,Polymère,21.81003432082446
Eau,C6H8O6,12.361402488461287,Polymère,111.80922470524752
Toluène,C6H6,39.637057472769065,Alcool,120.85717925134904
Éthanol,NH3,69.81663421034499,Glucide,389.08470164771796
Éthanol,CO2,31.687252746284727,Glucide,1.1219057589924724
Paracétamol,C27H46O,51.738771538598414,Polymère,18.519846294002875
Acide Acétique,H2SO4,55.7945650199304,Médicament,715.6459146164732
Dioxyde de Carbone,C8H9NO2,28.213216629823016,Glucide,5.781626417345721
Benzène,NH3,42.5477407555936,Gaz,24.849199875030653
Méthane,H2SO4,51.022762344282725,Inorganique,11.494123037083959
Aspirine,NH3,38.0142858386261,Inorganique,79.1446775165284
Ibuprofène,(C3H6)n,36.975648853013986,Vitamine,1.5544043823336864
Glucose,HCl,41.391222263108844,Acide Fort,15.717367350958714
PVC,C7H8,21.040210958756855,Cétone,-7.84223531040825
Éthanol,NH3,93.96355981548484,Médicament,79.10604733134643
Acide Acétique,C6H6,18.061432007686392,Base Forte,11.77599161717804
