id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000646,Centrale Thermique Jorf Lasfar,Hydraulique,Corée du Sud,Hérémence,45.12147845550319,-132.0046629484261,13,192.0630294748338,2463709.6237353366,1983,Opérationnelle
id_001989,Lake Turkana Wind Power,Éolien,Maroc,Tanger,20.655746458419387,25.816866298798015,-538,217.01573632802945,-30215.45573910723,2015,Maintenance
id_001024,Parc Éolien Courseulles,Solaire,Chine,Hérémence,32.898667875825765,-6.3008762323628975,-537,1345.7116568696465,123718.4089175681,2019,Opérationnelle
id_000734,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Zhongwei,31.68788848326001,95.64102712181767,3473,142.72095302651212,71709.08252855987,1989,Construction
id_001720,Barrage Bin El Ouidane,Nucléaire,Espagne,Viesca,44.99620595659752,-15.580834004127567,453,-588.1287028466359,176874.92775369948,2024,Maintenance
id_000680,Parc Éolien London Array,Éolien,Chine,Azilal,29.10420383310943,-4.250435296385401,4675,64.86892009796065,141576.11253333854,2025,Opérationnelle
id_000877,Centrale Thermique Jorf Lasfar,Éolien,Maroc,Thames Estuary,53.73281575227797,4.426783913008647,-478,3685.637309915726,113692.51166272385,2022,Construction
id_001707,Barrage des Trois Gorges,Nucléaire,Égypte,Tonopah,32.09279563955664,28.149262510749804,2490,-594.9589959164525,38362.39339998305,1982,Maintenance
id_001228,Zaporizhzhia Nuclear Power Plant,Nucléaire,USA,Zhongwei,50.84067868394463,151.86574202318076,1352,2127.3136790335625,150266.79626640322,1982,Opérationnelle
id_001952,Centrale Solaire Jasper,Solaire,Afrique du Sud,Loiyangalani,27.691670553141037,31.358993492176474,-204,1235.40362009012,79602.95858851206,1986,Démantèlement
id_000447,Villanueva Solar Park,Éolien,Kenya,Werneuchen,46.10532032032229,39.31268270779487,3939,314.4913684831364,53989.77225044884,2014,Opérationnelle
id_001170,Parc Solaire Noor,Éolien,Suède,Ouarzazate,23.55742089759569,116.34318760853961,-600,2402.943398609954,143404.85800451523,2023,Planification
id_000505,Barrage Daniel-Johnson,Éolien,Suisse,Azilal,52.50708094403725,-8.65867283296029,-509,2486.854606338561,108547.2564843926,2024,Planification
id_000796,Parc Solaire Benban,Éolien,France,Foz do Iguaçu,51.06735956326577,-8.580156373208172,550,410.7265792025563,102197.00024198122,2021,Planification
id_001634,Villanueva Solar Park,Éolien,Allemagne,Cestas,23.594204581413248,2.1082210103811843,-90,6564.879457437438,126489.34864840451,2015,Opérationnelle
id_000758,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,-21.448895332360443,27.1484268842732,-298,6742.431646801133,7025525.979430286,2023,Opérationnelle
id_000445,Zaporizhzhia Nuclear Power Plant,Thermique,Ukraine,Vindhyanagar,35.91676929713822,95.08313924589166,3732,4548.056590996784,49572.42462915715,1989,Démantèlement
id_001688,Barrage d'Assouan,Solaire,Inde,Hérémence,45.63343925518614,-133.31625011350366,-158,1281.3240573789699,45156.099440354796,2016,Construction
id_000237,Vindhyachal Thermal Power Station,Thermique,Pologne,Vindhyanagar,21.91316444204015,102.95564366545537,6666,74.06316738457406,99897.47005090196,1987,Construction
id_000641,Palo Verde Nuclear,Hydraulique,Chine,Coulee Dam,23.8732502430975,-36.32324346433981,6600,16371.194034044367,128756.03603585358,2016,Opérationnelle
id_001399,Palo Verde Nuclear,Nucléaire,Corée du Sud,Enerhodar,40.14868792103031,-50.987821010773054,2775,205.2757169794221,23579.6554959383,1985,Maintenance
id_001332,Topaz Solar Farm,Éolien,Maroc,Yongshan,51.989094393907656,4.157075749208748,381,132.8517160523014,3988074.3954894235,2024,Construction
id_000650,Centrale Nucléaire du Tricastin,Éolien,Éthiopie,Thames Estuary,-25.42796430701672,-8.187446428757154,4318,7087.368997532299,76392.06426411406,2018,Démantèlement
id_001142,Shepherds Flat Wind Farm,Nucléaire,Chine,Lephalale,35.89096639888918,107.9730151423038,714,557.3609393719269,76207.16965547252,1987,Construction
id_000087,Parc Éolien Hornsea One,Solaire,Maroc,Casa Nova,35.62836281085961,12.827475487591789,0,-532.8417387057957,6402863.7718494665,2022,Maintenance
id_001693,Barrage d'Assouan,Hydraulique,Chine,Tanger,36.03629505502374,19.548680156295934,3747,2582.0087846727774,3752981.760417612,2020,Opérationnelle
id_000967,Parc Éolien Hornsea One,Éolien,Maroc,Courseulles-sur-Mer,39.166723884776445,0.3575255627943067,-132,-979.3850775930641,90628.1311835211,2025,Démantèlement
id_000740,Barrage d'Itaipu,Hydraulique,Afrique du Sud,Ouarzazate,29.91530546788891,-81.32495492974954,5980,440.7996294175149,134709.38777268556,2013,Opérationnelle
id_001440,Kori Nuclear Power Plant,Thermique,Japon,Tonopah,43.230887853456935,105.46686560395112,4809,38.89434378693329,7281561.101008771,1989,Opérationnelle
id_000818,Parc Éolien Tanger I,Solaire,Maroc,Tehachapi,46.07852887265409,26.18352767399588,-143,53.734208365131394,6663452.659649971,2017,Démantèlement
id_001997,Zaporizhzhia Nuclear Power Plant,Thermique,Suède,Vindhyanagar,30.369547716339387,80.06454982503843,3104,1932.1271539214458,244252.50931245665,1984,Démantèlement
id_001170,Parc Solaire Núñez de Balboa,Éolien,Royaume-Uni,Assouan,29.36134254900115,33.52015143034414,2526,1544.447257789967,5069410.522648007,2021,Planification
id_000547,Kori Nuclear Power Plant,Nucléaire,Éthiopie,Kashiwazaki,33.0743529646936,-125.74873448229432,1096,757.0398905831362,88121.53190583912,1989,Opérationnelle
id_000560,Palo Verde Nuclear,Nucléaire,France,Tonopah,48.35146075898554,114.19730575792033,1349,-759.8316112787695,151410.11057029245,2018,Maintenance
id_000292,Centrale Nucléaire du Tricastin,Éolien,Mexique,Vindhyanagar,-17.281981404052516,-2.3512587916600416,4904,6318.920567246401,4820309.951970568,2015,Construction
id_000421,Taichung Power Plant,Éolien,Égypte,San Luis Obispo,49.855690421414494,-60.26405876334122,2490,-209.22941643162858,6304.083284947847,1978,Construction
id_001788,Kashiwazaki-Kariwa,Thermique,USA,Piteå,24.139846671699484,82.96578161549556,-478,-159.4077017687282,64338.973190427496,1978,Démantèlement
id_000217,Medupi Power Station,Solaire,Espagne,Enerhodar,45.39026392812296,-7.693386603893514,103,1911.4638904760222,5742471.606008892,2025,Démantèlement
id_001385,Parc Éolien Courseulles,Éolien,Afrique du Sud,Ouarzazate,39.37948906073625,3.317674098932804,-589,365.96112456253786,101565.84887951732,2022,Construction
id_001185,Barrage d'Assouan,Éolien,Maroc,Loiyangalani,59.0130523047291,10.034684313125878,-323,6395.245995679646,17699.006282673232,2020,Maintenance
id_000079,Barrage Daniel-Johnson,Nucléaire,Maroc,Enerhodar,25.230966053788727,31.97778978368909,3048,-742.1487987276637,110022.04718811667,1989,Opérationnelle
id_001677,Parc Éolien Tanger I,Éolien,Maroc,Kimberley,38.40642973181008,95.81647762911504,270,143.63060615365703,48539.38724281852,2024,Démantèlement
id_000840,Barrage d'Assouan,Hydraulique,France,Lephalale,47.11197402674636,89.97421147490746,44,904.4713351107406,68283.35265410124,1984,Construction
id_000201,Topaz Solar Farm,Éolien,Maroc,Yorkshire,48.141068160680646,0.38945543419198303,456,-95.73335234282308,88421.23905615762,2025,Planification
id_000033,Centrale Nucléaire du Tricastin,Thermique,Suisse,Guba,73.3668879488676,126.24323070250153,-56,4191.614043308802,37115.154513731715,2014,Planification
id_000156,Palo Verde Nuclear,Nucléaire,Taïwan,Enerhodar,44.40603468498545,-48.307076461369405,5647,271.7876170385681,83731.5097395221,2015,Opérationnelle
id_001479,Parc Solaire Bhadla,Éolien,Afrique du Sud,Gravelines,-22.602591498607513,110.28118682294911,2518,327.0890009376228,7141760.37319605,1981,Opérationnelle
id_001501,Alta Wind Energy Center,Éolien,USA,Tanger,-1.8399405945026852,-2.6035479059838007,-776,-61.21897631912202,275070.21499206027,2019,Opérationnelle
id_000069,Lake Turkana Wind Power,Éolien,Royaume-Uni,Arlington,55.04247486264432,20.804482242753142,-943,532.377822134787,-20101.3490679409,2022,Construction
id_000651,Centrale Thermique Jorf Lasfar,Thermique,Maroc,Pierrelatte,45.19381066321002,107.41587320161617,2788,-474.86319377464656,6101452.549640048,1992,Planification
id_001050,Gansu Wind Farm,Solaire,Égypte,Arlington,51.67137860096319,115.94890460494499,39,687.5011100765382,87283.75829763821,2014,Maintenance
id_001207,Parc Éolien Tanger I,Éolien,Allemagne,Casa Nova,37.51387057919993,5.717357632843465,-456,118.09426160065925,85219.73596351365,2026,Démantèlement
id_000745,Lake Turkana Wind Power,Éolien,Maroc,El Jadida,-2.1925715819119342,-0.16022595041315646,-519,-658.7657010001594,223170.58756223717,2022,Opérationnelle
id_000318,Barrage Bin El Ouidane,Éolien,Suède,San Luis Obispo,50.64893388143621,20.295220384993613,537,2705.253706502478,7120304.295496685,1977,Construction
id_000264,Bełchatów Power Station,Hydraulique,Brésil,Foz do Iguaçu,-25.60980819151517,106.86782301967501,1873,1191.0619653443393,79617.14294590833,2021,Maintenance
id_001707,Palo Verde Nuclear,Hydraulique,Brésil,Coulee Dam,27.13989024132453,39.212229496227565,265,822.381051278414,48010.929756942525,1979,Maintenance
id_000774,Centrale Solaire Jasper,Éolien,France,Bhadla,36.05838745976938,0.6742518172162045,-365,-874.3472086634613,3348287.0349648595,2024,Opérationnelle
id_001237,Alta Wind Energy Center,Hydraulique,Ukraine,Jiuquan,-28.447720356784334,41.368520821661235,875,29980.72038857758,37078.82218588324,1982,Maintenance
id_001662,Barrage Daniel-Johnson,Éolien,Suisse,Werneuchen,24.368733837934172,32.79340330128058,4253,3290.460296637704,6344876.435552119,2020,Construction
id_001225,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,-27.496519927333534,-2.7204973861680135,-480,251.30584080497442,182221.3484177042,2021,Maintenance
id_001472,Barrage d'Assouan,Hydraulique,Brésil,Assouan,47.25132187649943,32.34344197733611,7453,-125.51490593711446,2652662.1028548656,2020,Maintenance
id_000843,Bełchatów Power Station,Nucléaire,Corée du Sud,Busan,34.74646192212567,131.458319581456,3763,784.7461469361747,149856.24796727148,1981,Construction
id_000458,Centrale Solaire Cestas,Solaire,Suisse,Viesca,-35.91681265934239,3.6410193807424602,-102,66.49609717157045,121142.29937775817,2012,Opérationnelle
id_001386,Centrale Nucléaire du Tricastin,Solaire,Afrique du Sud,Tanger,23.431589588096234,-9.712760573285253,534,3728.0842630510074,-2499.2952291654074,2022,Démantèlement
id_000768,Centrale Solaire Weesow-Willmersdorf,Solaire,Royaume-Uni,Tanger,49.57980089448208,-5.461667247300941,-924,547.302063544862,7969888.750253614,2026,Opérationnelle
id_001088,Centrale Thermique Jorf Lasfar,Éolien,Kenya,Cestas,50.08932494331057,36.99277549988963,-44,3072.158418899049,4866998.718681648,2022,Démantèlement
id_000704,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,66.44206129305434,36.12603231314491,-346,425.87791861392,187472.1754307415,2023,Opérationnelle
id_000233,Medupi Power Station,Nucléaire,Japon,Foz do Iguaçu,-26.46033417810787,22.07488440270763,4928,-592.9376519325415,3098125.4806006234,2023,Opérationnelle
id_000192,Shepherds Flat Wind Farm,Éolien,USA,Usagre,29.358435356885543,32.70648733433082,-27,1085.1647613963892,75160.44587422782,2018,Opérationnelle
id_001666,Barrage d'Assouan,Hydraulique,Brésil,Guba,45.86026136618586,29.364769864950166,164,899.5667644996913,91784.92266233478,2017,Construction
id_001111,Centrale Thermique Jorf Lasfar,Solaire,Maroc,Zhongwei,29.085656136397272,-10.291292327144946,-64,-16.891350650590766,3424580.9324111417,2024,Démantèlement
id_001616,Topaz Solar Farm,Éolien,Maroc,Werneuchen,49.377121531898446,9.569408591453284,-485,-444.36741908353747,25356.821141420696,2022,Maintenance
id_000824,Lake Turkana Wind Power,Solaire,Maroc,Assouan,36.44838604956744,3.2842540638226008,-251,1318.5057080129075,162259.4219370427,1983,Construction
id_001107,Barrage d'Itaipu,Éolien,Corée du Sud,El Jadida,-31.99921505412628,110.69854148667854,4149,817.5522246766454,64237.14045287027,1987,Maintenance
id_001477,Parc Éolien London Array,Éolien,Maroc,Casa Nova,49.26343961421502,0.48258892106900053,-475,718.5397806086953,151612.01447943045,2021,Construction
id_000117,Parc Solaire Núñez de Balboa,Éolien,Éthiopie,Guba,48.74911842966381,24.17845028624901,-290,200.89420497221204,58648.54505672737,2021,Opérationnelle
id_001735,Kori Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,37.5035616649662,135.1676296113109,3740,1114.0432121796798,1327301.6154790416,1984,Maintenance
id_001072,Bruce Nuclear Generating Station,Thermique,Pologne,Foz do Iguaçu,40.14488360169739,37.690215246119664,3324,985.521075294168,-8791.9355074083,1980,Construction
id_000139,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Enerhodar,35.69652667964707,141.3198667839282,4319,336.2840537973208,25804.426938110948,1981,Planification
id_000023,W.A. Parish Generating Station,Éolien,Espagne,Ouarzazate,24.13743538694624,-7.822482668476907,-130,-852.9012407475129,79092.49023426816,2024,Démantèlement
id_001302,Centrale Solaire Weesow-Willmersdorf,Éolien,Maroc,Casa Nova,-27.73270975176024,40.95026083377299,344,1023.1218491627492,5683228.979828235,1983,Démantèlement
id_000974,Barrage d'Itaipu,Thermique,Inde,Yichang,46.83951683312266,26.68519372881199,2364,-334.3182411091741,30795.427348094992,1989,Maintenance
id_002000,Grande Dixence,Éolien,Maroc,Thames Estuary,53.98104495407957,13.957597776775652,-655,-1052.3728991221053,116076.93404471528,2024,Démantèlement
id_001897,Parc Solaire Bhadla,Solaire,Mexique,Viesca,35.69655053367152,-135.78347961118985,-715,12059.689859123479,101980.9413230462,2020,Planification
id_000713,Parc Solaire Noor,Éolien,Kenya,Loiyangalani,-5.022878770006654,40.62791379930211,-315,7213.7349616475385,4561898.674234263,2021,Maintenance
id_001612,Barrage d'Assouan,Éolien,Maroc,Tehachapi,34.30410689192154,-11.039690179110073,-22,12024.842330393403,53799.411414776274,2015,Maintenance
id_001776,Parc Solaire Bhadla,Éolien,Maroc,Viesca,53.05423788858104,-1.9130306931727246,-960,1889.275138622338,67475.18852512003,2023,Planification
id_000111,Barrage des Trois Gorges,Nucléaire,Taïwan,Kashiwazaki,30.232368390091555,-46.19391560957709,3380,384.1634511959106,108109.51148104409,1986,Opérationnelle
id_001042,Grand Coulee Dam,Thermique,Égypte,Baie-Comeau,46.90386652547605,117.46672898016308,3916,4858.972507342287,2126565.2331213886,1978,Maintenance
id_001747,Zaporizhzhia Nuclear Power Plant,Thermique,Japon,Guba,23.67009899866601,126.13416174807766,4245,75.08721188973402,104109.11561569707,1985,Maintenance
id_000982,Shepherds Flat Wind Farm,Éolien,Afrique du Sud,Piteå,26.691081839091034,-36.69796460496968,1288,1402.4754499957726,2837017.7453652974,2021,Démantèlement
id_000351,Centrale Nucléaire de Gravelines,Nucléaire,Inde,Kashiwazaki,31.995124342522843,-72.51508211775113,3875,4030.906908847114,91203.66221856425,2014,Construction
id_001203,Bruce Nuclear Generating Station,Thermique,USA,Guba,42.10242737263994,115.53214730709227,6683,4449.505004771266,166987.59660867136,1991,Construction
id_001865,Vindhyachal Thermal Power Station,Thermique,France,Thompsons,21.957457724193773,124.02053507256419,6615,5965.852329059369,4727317.595251296,1986,Planification
id_000149,Taichung Power Plant,Thermique,Taïwan,Hérémence,33.14908841843388,130.77626093343306,5304,692.8721075035784,89162.45338270674,1989,Opérationnelle
id_001699,Barrage d'Itaipu,Hydraulique,Japon,Foz do Iguaçu,48.42542649074731,101.72465098426056,5997,2592.2306384706744,128677.03229872267,1977,Démantèlement
id_000275,Palo Verde Nuclear,Nucléaire,Japon,Foz do Iguaçu,27.22716364709873,125.12336256794599,4168,92.1813116306048,2985653.2483415287,1989,Démantèlement
id_000460,Centrale Nucléaire de Gravelines,Nucléaire,Ukraine,Gravelines,30.676106121307797,120.13809375984493,3361,802.1627578614701,90509.63315139872,1980,Construction
id_001933,Zaporizhzhia Nuclear Power Plant,Nucléaire,Éthiopie,Lephalale,35.49063523961647,-83.57083454560326,3928,692.0180389192717,143665.54799500396,1987,Opérationnelle
id_000941,Barrage d'Itaipu,Thermique,USA,Gravelines,34.120874290325524,109.9571056190262,288,4788.627193583342,130127.776905012,2021,Opérationnelle
id_001719,Shepherds Flat Wind Farm,Nucléaire,Maroc,Coulee Dam,59.243575423999644,-6.617575162629189,13170,295.2846533278682,115900.01156940043,2013,Planification
id_001052,Kori Nuclear Power Plant,Nucléaire,France,Gravelines,34.37776779640411,-57.20151277240654,-433,-504.4122303109475,-20527.347458022836,1985,Construction
id_001059,Centrale Nucléaire de Gravelines,Éolien,Maroc,Cestas,17.523272808187254,-5.836286207383561,-279,456.10080542261665,4389097.332532575,2022,Opérationnelle
id_000705,Centrale Thermique Jorf Lasfar,Thermique,Taïwan,Foz do Iguaçu,44.68674797989996,-123.30276298618901,12776,-152.33855627932394,674.9789715723164,1984,Maintenance
id_000312,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,55.160564721896186,4.064406972423437,243,2032.9686991350964,128512.54563190794,2021,Opérationnelle
id_000859,W.A. Parish Generating Station,Nucléaire,Japon,Yongshan,30.04626286942568,139.40577078001843,5697,-155.84416867163418,127402.88071727939,1983,Construction
id_000178,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Cestas,40.29036611628967,2.7769797188576173,-415,172.69495803071754,-4322.466549881647,2023,Maintenance
id_001463,Barrage d'Itaipu,Nucléaire,Brésil,Enerhodar,-40.91968666941155,111.23649096199743,5841,796.6448440431236,84649.46477561018,1983,Démantèlement
id_001173,W.A. Parish Generating Station,Nucléaire,USA,Kashiwazaki,28.10053740540972,124.14917238520982,5835,-661.6190408658588,163961.21916091186,1992,Opérationnelle
id_000596,Parc Éolien Markbygden,Solaire,Royaume-Uni,Baie-Comeau,73.75816413615756,-3.1418829349732165,-69,2525.0986823516355,26471.537629904044,2022,Opérationnelle
id_000986,Parc Éolien Hornsea One,Éolien,Maroc,Kimberley,-1.7225797815529629,-1.4754130502275502,180,880.848161956088,1655237.5638092572,2025,Démantèlement
id_000703,Centrale Nucléaire de Gravelines,Éolien,Espagne,Tehachapi,48.12483985899291,17.849041482608747,-276,-692.0782425389266,10519.030928004853,2016,Construction
id_000394,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,50.60135070956568,-10.573761868845176,-854,-189.53041556435323,139168.95049542648,2023,Opérationnelle
id_000706,Parc Solaire Noor,Solaire,USA,Tehachapi,26.064061732218672,-5.893527321683939,-514,-486.0919158864501,4764509.245593286,1993,Maintenance
id_001381,Centrale Solaire Weesow-Willmersdorf,Hydraulique,USA,Assouan,31.78307458851305,31.71988001477412,-128,-152.00577403807029,88015.8502543101,2023,Maintenance
id_001750,Centrale Thermique Jorf Lasfar,Thermique,Japon,Viesca,50.60971909004097,-116.92179990391455,-28,1956.3009489121034,-8859.082814449735,2020,Planification
id_000977,Barrage des Trois Gorges,Thermique,France,Foz do Iguaçu,30.052534490021017,2.8924831129817785,-103,-483.65779625398363,132667.468914266,1990,Construction
id_001025,Grand Ethiopian Renaissance Dam,Thermique,Inde,Tonopah,33.868080818939234,24.020871140048936,3188,1063.4616155305596,149192.7498702741,1990,Démantèlement
id_001046,Centrale Nucléaire du Tricastin,Thermique,Allemagne,Gravelines,50.38317500368852,138.50266745171194,6078,625.1427448416568,107712.89477127651,1969,Opérationnelle
id_001313,Centrale Solaire Weesow-Willmersdorf,Solaire,Ukraine,Viesca,33.14087418572228,-18.269350616298972,-814,-228.1817176576924,5077218.619596101,2022,Démantèlement
id_001146,Lake Turkana Wind Power,Solaire,Maroc,Guba,52.37579318618107,3.8927059675181304,-384,-141.40193496800111,115220.27194297034,2022,Construction
id_000501,Zaporizhzhia Nuclear Power Plant,Nucléaire,Égypte,Busan,50.29841380298751,142.48066597346514,4139,2694.177359272873,66649.05268964377,1983,Planification
id_000119,W.A. Parish Generating Station,Nucléaire,Japon,Gravelines,26.4805786672183,138.72261107841973,2792,-705.4982845554944,133369.7740044148,1993,Démantèlement
id_001307,Centrale Solaire Jasper,Solaire,Brésil,Assouan,35.85595246788178,99.6656275800522,-167,662.189440456209,5407148.431551158,2016,Opérationnelle
id_000112,Topaz Solar Farm,Thermique,Taïwan,Yongshan,44.27518635940921,114.56783903588641,3606,-628.5608993072124,143663.20018706546,1986,Démantèlement
id_001879,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Zhongwei,26.78871979269908,119.09466727670441,6326,-547.1675670987022,90777.42904768846,1987,Opérationnelle
id_000515,Enel Green Power Delfina,Solaire,Suisse,Enerhodar,47.396479694870216,-93.128458306738,12673,867.3014644100149,5607322.891330583,2018,Planification
id_000766,Grande Dixence,Éolien,Chine,Kashiwazaki,24.484962773951043,-16.182637162923037,-528,-632.3179310592304,83178.46653906419,2015,Construction
id_000927,Shepherds Flat Wind Farm,Éolien,Maroc,Guba,13.226453369395049,6.101841610332097,956,423.19466444279897,132705.45796142594,2022,Construction
id_000613,Grand Coulee Dam,Thermique,Taïwan,Enerhodar,-28.916771378878025,124.73573176303809,808,194.50657431239028,100871.1893123167,2020,Maintenance
id_000466,W.A. Parish Generating Station,Éolien,Éthiopie,Guba,1.100211708591833,-103.96229285150766,83,1311.566575687259,4746108.207243799,2020,Planification
id_001414,Kashiwazaki-Kariwa,Éolien,Maroc,Assouan,34.411262238477924,10.836888812533358,7406,3282.248707334113,118099.3774576062,2022,Opérationnelle
id_001606,Centrale Nucléaire de Gravelines,Nucléaire,Taïwan,Kashiwazaki,19.371241792869736,128.81884825846112,3597,65.17809904783508,225136.27839839505,1983,Construction
id_001150,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Kashiwazaki,34.68035297194094,96.15156615738901,3361,838.8766858600584,64512.838545264334,1984,Planification
id_001087,Barrage de Xiluodu,Hydraulique,USA,Foz do Iguaçu,-28.231118896400456,-1.5774087380551702,247,21402.92432918587,121903.67834506952,2020,Démantèlement
id_000740,Barrage d'Itaipu,Thermique,Japon,Thompsons,27.508317157424308,-101.6962356610791,3896,237.04333045651833,3189375.9028715533,1980,Construction
id_001248,Centrale Nucléaire du Tricastin,Solaire,Chine,Zhongwei,46.31515528678124,132.0622328463195,2142,-281.48468283980765,101910.44270951187,2019,Construction
id_000271,Shepherds Flat Wind Farm,Éolien,Royaume-Uni,Thompsons,39.37047144435948,-6.496799602597654,-624,-85.02817217870961,46670.61353968369,1999,Opérationnelle
id_000478,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Gravelines,33.70568858398046,130.9924246649922,4448,127.3510213586386,84613.6114763169,1986,Maintenance
id_001764,Villanueva Solar Park,Éolien,Suisse,Bełchatów,36.72451983904936,-46.889922637895,4204,20554.259701119285,1759342.9535599123,1982,Planification
id_000560,Shepherds Flat Wind Farm,Hydraulique,Canada,Zhongwei,43.88837014308304,-48.59437472264084,6659,1862.8504464785997,6682858.564446831,2014,Démantèlement
id_001473,Parc Solaire Bhadla,Solaire,Espagne,Yorkshire,50.890819157995274,89.85925201370357,-252,251.47468892350923,43594.06873778002,2023,Démantèlement
id_001767,Alta Wind Energy Center,Nucléaire,Brésil,Lephalale,33.891562571521504,7.191230564129916,4378,82.7372561304528,12676.174141187374,1985,Construction
id_000840,Parc Éolien Markbygden,Éolien,Mexique,Yorkshire,54.33315893290088,2.922429988634049,-109,519.827235148442,6825046.386573619,2026,Opérationnelle
id_001336,Parc Éolien Markbygden,Éolien,Kenya,Azilal,37.259258486928644,-76.34569408227766,-262,-187.69362837412723,5951713.862814455,2021,Construction
id_000457,Shepherds Flat Wind Farm,Éolien,USA,Longjing,31.22039890233047,-6.717969295934746,2372,-576.8178122802017,63971.45521698332,1986,Planification
id_001334,Centrale Solaire Weesow-Willmersdorf,Solaire,Afrique du Sud,Viesca,32.7126122498277,-11.463030302549921,48,552.8281340205331,124678.01861062978,2025,Construction
id_001253,Centrale Solaire Jasper,Éolien,Taïwan,Hérémence,44.89395180018686,-0.3910341399173515,-116,-431.11735298782287,5654041.437772442,2025,Maintenance
id_001805,Topaz Solar Farm,Éolien,Maroc,Hérémence,34.6537344648392,-0.06947190884583265,-488,-406.04566299002977,88065.00464293244,2024,Maintenance
id_000593,Parc Solaire Tengger Desert,Éolien,Maroc,Azilal,46.723029146384576,-14.167004807831908,-581,-933.350281443621,93473.83345005111,2024,Construction
id_001323,Parc Éolien London Array,Éolien,Maroc,Thames Estuary,35.60472794525789,2.3514907599980037,-490,-554.2438821885596,-34138.88515872805,2024,Construction
id_001596,Vindhyachal Thermal Power Station,Thermique,Taïwan,Vindhyanagar,45.294638783186045,106.27027750309927,4409,317.6534039548593,133022.10909016518,1987,Planification
id_000102,Taichung Power Plant,Hydraulique,Afrique du Sud,Yichang,51.022891155186684,-1.093179837730031,3836,801.0879018339981,94914.53549722281,1984,Opérationnelle
id_001537,Parc Solaire Núñez de Balboa,Thermique,Inde,Tonopah,-25.08239210024997,122.41934381416311,2499,-264.6000796159599,50442.12653192831,1991,Maintenance
id_001376,Medupi Power Station,Solaire,Chine,Hérémence,26.002468389108152,28.653298209847726,2907,-33.156868921656496,15504.767704062237,2022,Maintenance
id_000459,Parc Solaire Bhadla,Éolien,Maroc,San Luis Obispo,28.195381801762494,-5.575242393714105,-321,470.83586494250665,162899.01783451124,2024,Opérationnelle
id_000294,Parc Éolien Markbygden,Éolien,Allemagne,Ouarzazate,27.936591478325013,-10.271328541162331,-311,3099.207649643224,62008.15171335323,2023,Maintenance
id_000295,Centrale Solaire Weesow-Willmersdorf,Thermique,USA,Coulee Dam,27.36729645308131,-8.563447552331418,4961,-74.66745506557663,2974305.3772311257,2020,Démantèlement
id_001947,Bruce Nuclear Generating Station,Éolien,Éthiopie,Piteå,22.74968442272365,133.40783770228995,4985,2345.0546700213927,5994155.219009001,1964,Opérationnelle
id_000524,Bełchatów Power Station,Nucléaire,Ukraine,Guba,38.552881117362155,102.4632518857356,11168,-645.6533238694815,92204.64066618119,1990,Construction
id_000684,W.A. Parish Generating Station,Nucléaire,Suède,Yongshan,30.584179072145425,4.393272531451232,463,4029.3704333064334,4794227.637410327,2020,Maintenance
id_000289,Medupi Power Station,Hydraulique,Allemagne,Bhadla,49.10051737267239,-101.08181122844307,14130,517.582868256056,73278.60302246753,1984,Démantèlement
id_001767,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Kimberley,28.72633835519347,114.32049040858037,-47,516.4489033035005,73620.67674571517,1985,Maintenance
id_000849,Villanueva Solar Park,Thermique,Chine,Tiverton,24.297913111686142,32.50106065314694,5073,2642.29949500245,61219.018910788116,1947,Opérationnelle
id_001142,Taichung Power Plant,Hydraulique,Allemagne,Vindhyanagar,25.943725721376968,-99.00731614713258,7190,967.4548099547864,4166148.7799750767,2020,Opérationnelle
id_001829,Parc Éolien Tanger I,Solaire,USA,Tanger,45.24690812509116,-15.603904367100924,-156,-103.87407114937969,181158.65480899386,2025,Maintenance
id_000985,Villanueva Solar Park,Solaire,Suède,Zhongwei,51.061466772356546,24.00871060824416,-802,-1104.5985244267993,165143.8024459662,2022,Planification
id_001729,Barrage Bin El Ouidane,Éolien,USA,Tanger,32.60980160322586,-4.427330284212695,-192,306.67851792201736,6349183.580191389,2024,Démantèlement
id_000924,Barrage de Xiluodu,Solaire,Royaume-Uni,Hérémence,37.59528933424087,-126.51812816182864,-95,-1572.6639215886316,-4270.261904332729,2023,Construction
id_000627,Parc Solaire Noor,Éolien,Espagne,Azilal,36.05854052309294,36.00235451407598,-530,1377.944151234784,6236671.565442336,2025,Construction
id_001426,Palo Verde Nuclear,Nucléaire,Taïwan,Busan,32.8280496267058,130.7277435015195,4466,-370.3681199894561,33683.000118457465,1986,Opérationnelle
