nom_molecule,formule_chimique,masse_molaire,categorie,concentration
Vitamine C,C8H9NO2,35.28272023619137,Polymère,-4.134071127024394
Caféine,C27H46O,61.83630736153211,Hydrocarbure Aromatique,54.08665474300574
Benzène,(C2H4)n,204.8288394721599,Vitamine,-7.28627254825492
Eau,O2,376.2327512816226,Hydrocarbure,16.399142883853138
Eau,H2SO4,37.6994468483741,Gaz,4.829566355156617
Toluène,C7H8,16.517821587907445,Gaz,15.100253034973463
Méthane,C2H5OH,335.4650351948572,Médicament,10.226681754962435
Aspirine,C8H10N4O2,48.85516783043711,Polymère,96.29469288614897
Méthane,C27H46O,52.97520928542558,Acide Carboxylique,21.315018588123028
Acétone,NaOH,-13.42613801776254,Médicament,71.78892630726705
Eau,C6H8O6,181.16147217412976,Base Forte,13.976850047346424
Benzène,C7H8,185.3817191237624,Gaz,10.88721980158866
Acide Sulfurique,(C3H6)n,149.76822831658077,Base Forte,129.69610761860048
Aspirine,HCl,46.31405805494019,Acide Fort,8.246555635731232
Acide Acétique,C13H18O2,41.4959113289095,Vitamine,243.49487424849298
Cholestérol,C6H12O6,44.81875761590882,Alcool,18.75881851145412
Benzène,C13H18O2,14.987760495561716,Hydrocarbure,10.694646812974778
Oxygène,H2O,32.000037243917156,Médicament,275.32497001712557
Paracétamol,C9H8O4,195.02747009147922,Hydrocarbure Aromatique,700.9089732088725
Benzène,C6H12O6,135.1263658986258,Gaz,-2.1429867419389526
Polyéthylène,CH4,19.52786477638128,Gaz,-5.137700065257854
Hydroxyde de Sodium,NaOH,43.51380813921783,Acide Fort,917.3279677437552
Ammoniaque,O2,154.4131047658753,Hydrocarbure,-11.200426766741955
Acide Acétique,C2H5OH,36.01892469798173,Alcool,25.288781819720448
Oxygène,C3H6O,38.164737760966226,Acide Fort,17.655702982949453
Cholestérol,CH3COOH,52.52067206097861,Inorganique,34.215814299905595
Polyéthylène,(C2H4)n,2.1714472872156705,Cétone,27.384566888264303
Hydroxyde de Sodium,(C2H3Cl)n,67.91121683949686,Polymère,15.940522604422068
Oxygène,(C2H3Cl)n,54.4527531650828,Inorganique,29.03935325643383
Acide Chlorhydrique,C6H12O6,48.85843538974738,Vitamine,23.719822427492726
Acide Sulfurique,HCl,131.04530371978555,Médicament,42.36329430672231
Paracétamol,C7H8,0.8375323767551421,Polymère,20.080212839019747
Cholestérol,NH3,44.364309517513334,Vitamine,20.172971751195004
Eau,C6H8O6,42.25652053337447,Cétone,5.260736883061803
Méthane,C9H8O4,26.649431200721555,Inorganique,-9.572129704227596
Dioxyde de Carbone,C8H9NO2,17.437712201872966,Gaz,105.10326982867348
Éthanol,C13H18O2,13.620400225886442,Base Faible,123.79422713531567
Acide Sulfurique,(C2H3Cl)n,125.60927004736908,Base Faible,7.106394624808797
Azote,O2,20.32721347639493,Alcaloïde,-7.360800985178254
Méthane,(C2H3Cl)n,41.90071394572548,Vitamine,13.759790361886061
Acide Chlorhydrique,C3H6O,19.308371918226747,Médicament,28.59005953589147
Toluène,C27H46O,27.695510688552236,Acide Fort,91.51874455187927
Ammoniaque,(C2H3Cl)n,30.62068699106456,Base Forte,-6.570533610307041
Glucose,C13H18O2,70.69772531558554,Stéroïde,77.19783363708328
Eau,H2O,0.9385361470428748,Inorganique,7.924314499127938
Hydroxyde de Sodium,NaOH,170.88171838147892,Alcool,91.83051165069332
Cholestérol,C2H5OH,174.82718765826544,Médicament,74.67049457808612
Acide Acétique,CH3COOH,73.36448319275576,Médicament,89.34243409065789
Acide Acétique,(C2H3Cl)n,161.3351083041943,Inorganique,50.52742510652602
Toluène,C6H12O6,14.443824045653326,Cétone,21.39222005365061
Azote,C8H10N4O2,21.00744255355595,Médicament,32.67894956172688
Éthanol,O2,175.2642878610968,Médicament,39.76562032907089
Méthane,C8H9NO2,369.0651604829234,Cétone,-1.9181100234521518
Benzène,C6H6,-6.120835639956383,Acide Fort,20.018649146935616
Azote,NH3,14.627037022122117,Vitamine,1.6641125573681457
Vitamine C,(C2H4)n,32.026255829788134,Médicament,16.18627069604673
Vitamine C,(C3H6)n,-1.7507335515759053,Hydrocarbure Aromatique,115.71854762784301
Vitamine C,CH3COOH,180.06569115277873,Cétone,111.1908826532334
Benzène,CH4,227.23955265497375,Gaz,219.8199448909702
Dioxyde de Carbone,C8H10N4O2,52.112713392874774,Base Forte,17.540498292439008
Paracétamol,C27H46O,29.499729574464283,Alcool,-27.495923428840115
Cholestérol,C13H18O2,11.470259880583512,Hydrocarbure,55.96546355139642
Oxygène,HCl,47.954194198321844,Inorganique,-1.8467452264857682
Vitamine C,CH3COOH,65.62964915027385,Médicament,97.8803596476736
Benzène,CH3COOH,60.609331859940816,Polymère,-7.835969820337259
Méthane,C6H12O6,172.54632758525202,Cétone,1.5258043356447448
PVC,C6H8O6,-2.7084410710773668,Stéroïde,19.110228470250334
Eau,C8H9NO2,1.2694125461957242,Gaz,929.2216777583594
Eau,CH3COOH,27.93139998860748,Acide Fort,0.6592635786864438
Glucose,CH3COOH,100.6498259668098,Polymère,-12.257004657161147
Acide Sulfurique,CH4,159.3757430503012,Stéroïde,25.46477006284161
Eau,C3H6O,26.880260118091762,Polymère,-3.7075018570087446
Polyéthylène,H2SO4,174.7238455897245,Polymère,1.6757346089209326
Aspirine,C27H46O,12.229452702576953,Gaz,12.349198688690464
PVC,CH3COOH,171.75909416593106,Polymère,9.253716944809202
Acide Sulfurique,(C3H6)n,150.32004950471256,Base Forte,72.62886856409048
Ammoniaque,NaOH,15.160034133311214,Polymère,10.837419968746795
Cholestérol,CH4,152.99436517604812,Acide Fort,86.76457524756528
Vitamine C,CH3COOH,171.40854903002668,Acide Fort,14.772034040017918
Azote,C3H6O,16.979329304875186,Alcool,3.521834379756638
Acide Acétique,H2O,180.3194214789058,Vitamine,11.825598974659243
Caféine,(C2H3Cl)n,7.7321125368675965,Acide Fort,-9.141283959184204
Azote,C8H9NO2,15.23207381055488,Polymère,10.82213069001735
Polyéthylène,(C2H3Cl)n,33.618960826203406,Base Faible,11.7689710552267
Ibuprofène,NaOH,179.1968373797069,Stéroïde,-5.513545435330932
Toluène,C2H5OH,125.79404761296792,Gaz,79.03726176552509
Vitamine C,CH4,67.34378267128763,Acide Fort,18.574802180286298
Cholestérol,C6H6,16.8209004259445,Polymère,2.565628837006757
Ammoniaque,C3H6O,24.366444230160603,Polymère,123.99893170793614
Dioxyde de Carbone,C8H9NO2,157.75627701501082,Alcaloïde,11.512844432637797
Paracétamol,C7H8,176.7893940706184,Polymère,2.3535262416937845
Acétone,(C3H6)n,-8.2131752508078,Stéroïde,37.19889022656078
Cholestérol,C7H8,194.66607793475865,Acide Fort,0.002459792905337821
Paracétamol,C6H12O6,27.49385871045697,Polymère,-10.879207325191167
Hydroxyde de Sodium,C27H46O,147.17362276555897,Polymère,19.05974864018725
Vitamine C,C27H46O,185.59416756172516,Alcool,19.910252461316905
PVC,CO2,171.36401831315644,Médicament,-12.211633611309797
Acide Acétique,HCl,151.06867104923936,Base Faible,24.938894077625996
Oxygène,C6H8O6,7.073710774564262,Médicament,371.89274457273416
Dioxyde de Carbone,C27H46O,338.4640491483694,Polymère,119.8009766161187
Dioxyde de Carbone,NH3,98.73022805981836,Polymère,4.537574745098725
Acétone,(C3H6)n,23.112543918571667,Alcaloïde,139.5988869313879
Polyéthylène,H2O,50.72875915841125,Alcaloïde,-0.12259448252302718
PVC,C7H8,269.8059681487278,Polymère,594.0799610872156
Azote,CH4,35.26724427407922,Alcool,10.58275096855212
Cholestérol,C6H6,41.47499366615774,Alcool,8.875137683136607
Acide Acétique,C6H12O6,136.66103252352394,Alcool,24.088694195895076
Vitamine C,C13H18O2,1.5659176138583746,Vitamine,787.1026400575684
Paracétamol,H2O,374.8628343148079,Hydrocarbure,1.6303546035423597
Hydroxyde de Sodium,CO2,-1.5503939321945595,Hydrocarbure Aromatique,16.29470816296176
Caféine,CH4,32.92611978273544,Acide Fort,138.7201188771101
Paracétamol,C6H6,6.6966609821114,Polymère,-4.0384562883098765
Acide Chlorhydrique,C2H5OH,3.632664425820238,Hydrocarbure Aromatique,34.772748745790025
Dioxyde de Carbone,(C2H4)n,77.75062207458302,Glucide,14.509875801913438
PVC,NH3,1.2894073423730248,Polymère,29.344822467027072
Méthane,C13H18O2,33.63774818579323,Cétone,691.3665874433768
Paracétamol,CH4,11.402628039612974,Médicament,92.91625389812944
Acide Chlorhydrique,CH3COOH,11.84809379300706,Hydrocarbure,6.835071157233573
Vitamine C,H2O,18.043858060691655,Cétone,27.3300212865378
Cholestérol,NH3,33.15999236837269,Gaz,24.537665373457447
Aspirine,NH3,20.9327093861653,Polymère,14.873156825329364
Acide Chlorhydrique,C27H46O,181.7584396015721,Acide Fort,0.041937941438439985
Éthanol,CO2,156.61221968812373,Polymère,25.636474149911347
Ibuprofène,H2O,302.53331490862195,Hydrocarbure,45.652737915295546
Éthanol,C6H12O6,68.70778478729076,Acide Carboxylique,18.80361738336013
Polypropylène,H2O,14.91108352217666,Polymère,33.200182414189165
Polyéthylène,(C2H4)n,36.74749816708207,Inorganique,28.84525992993167
Azote,C13H18O2,51.969383563155645,Gaz,28.753202022327713
Méthane,(C3H6)n,155.91456417293284,Gaz,64.67983623602278
Cholestérol,C8H10N4O2,120.1248896330607,Gaz,-4.655240028635567
Acide Sulfurique,H2SO4,161.62236982049637,Stéroïde,-8.284164917472694
Hydroxyde de Sodium,O2,56.34802534517421,Inorganique,19.777388233703018
Hydroxyde de Sodium,CO2,15.686246388263047,Polymère,103.42027883668769
Caféine,H2SO4,56.11669390600681,Cétone,18.281480852809
Acide Sulfurique,C2H5OH,153.42712851303008,Hydrocarbure,985.018420497921
Acide Chlorhydrique,H2SO4,-17.44731031706109,Stéroïde,691.9428234862147
Ammoniaque,CH3COOH,39.130482542017965,Polymère,22.59490991400342
Oxygène,CO2,35.25284146647525,Glucide,6.869036821478163
Cholestérol,(C2H3Cl)n,51.83557626296434,Polymère,596.8341693868871
Ibuprofène,O2,151.6267904338042,Base Forte,418.8682577633838
Polypropylène,N2,177.485978938121,Base Faible,-3.721072760206888
Toluène,C9H8O4,43.419288665799144,Alcool,20.077322310168455
Polyéthylène,(C3H6)n,45.23303732412092,Polymère,22.138379367059535
Azote,H2SO4,48.76187869208664,Stéroïde,10.97293930591049
Ammoniaque,C27H46O,83.31099677801424,Polymère,125.58412174551218
Polyéthylène,C6H8O6,10.984298885784956,Cétone,31.78077400641154
Caféine,CH3COOH,19.665948707935364,Hydrocarbure Aromatique,0.23291366261312163
Méthane,C3H6O,19.280125301404848,Polymère,11.72588901410592
Oxygène,N2,2.8758333667322376,Stéroïde,78.19841588742037
Benzène,H2O,119.46012331234769,Polymère,23.00210868616547
Paracétamol,N2,58.338669864742194,Alcaloïde,30.431690140678327
Polyéthylène,C6H8O6,209.73449004814935,Acide Fort,7.06513291246012
Caféine,H2O,71.71302730493805,Gaz,-1.6219463632010322
Polypropylène,C2H5OH,175.83100384959195,Hydrocarbure Aromatique,920.2131104198634
Polypropylène,NH3,204.5666507650614,Médicament,-11.76374746338891
Glucose,C9H8O4,48.56617271678192,Polymère,11.84207214677883
Acide Sulfurique,O2,60.01374658703251,Gaz,1090.118094025153
Eau,C6H6,353.43923930094337,Stéroïde,63.621589279819965
Méthane,C6H12O6,16.565451879983296,Stéroïde,61.60524345318508
Acide Sulfurique,C7H8,7.07896270051053,Alcool,0.08374803864293501
Acide Acétique,(C2H4)n,61.21294882609878,Alcool,25.440835149292308
Vitamine C,(C2H4)n,166.4309182500641,Hydrocarbure Aromatique,45.67741183415647
PVC,C7H8,13.185495677242987,Alcaloïde,78.18391207946271
Acétone,C7H8,19.22940564112531,Stéroïde,28.099099688478596
Azote,(C2H4)n,24.326969532506613,Alcool,21.565580108510314
Ammoniaque,C2H5OH,33.980529117205634,Médicament,108.07148094988818
Eau,C8H10N4O2,79.90992843188175,Alcaloïde,-2.7845241112324883
Polyéthylène,NaOH,18.86212196619066,Polymère,24.465281044083063
Dioxyde de Carbone,C13H18O2,13.925103930640272,Stéroïde,15.628000701159174
Dioxyde de Carbone,C8H9NO2,173.8024315634861,Gaz,8.525877547449811
Acide Acétique,C13H18O2,27.359848722997533,Polymère,830.9355832665132
Polyéthylène,CH4,36.75862432408613,Base Faible,22.000770915307083
Ibuprofène,C2H5OH,39.34493956118255,Gaz,8.148039918366734
Benzène,N2,27.227043452229474,Acide Carboxylique,77.67164801505271
Azote,C3H6O,174.5149978759108,Gaz,2.7751171040662426
Éthanol,N2,33.463629970692786,Base Forte,11.679206478838822
Vitamine C,(C2H3Cl)n,24.267922927601568,Acide Carboxylique,80.38354142353896
Glucose,C9H8O4,-0.45137229597496287,Base Faible,21.45719330926647
Méthane,H2SO4,158.33250028641984,Inorganique,4.21210833317018
Benzène,NaOH,18.08449931243493,Base Forte,20.638079964131535
Acide Acétique,H2SO4,78.97418839052219,Hydrocarbure Aromatique,123.12050565127363
Vitamine C,C6H8O6,110.77898960434423,Acide Fort,93.40264014298225
Dioxyde de Carbone,NaOH,23.619467918006492,Médicament,699.7487101325324
Caféine,C3H6O,175.4989505246408,Gaz,2.956724558208249
Cholestérol,NaOH,76.5609211769646,Inorganique,-15.635580582670595
PVC,O2,185.76635330499232,Vitamine,5.317184530627659
Méthane,C7H8,-13.862025924971185,Gaz,24.965453757073696
Azote,C6H6,41.29443969000228,Polymère,8.591585329823252
Acide Sulfurique,CH3COOH,143.9419738415791,Vitamine,10.63848818739913
PVC,(C3H6)n,172.6489446527703,Glucide,69.42417990998602
Dioxyde de Carbone,C6H12O6,127.83803174114361,Gaz,10.456293420800272
Polyéthylène,NH3,32.64342011984886,Alcaloïde,-10.49642789894682
Acide Acétique,H2O,6.84867646770558,Stéroïde,37.31675331380703
Acide Acétique,NH3,170.93119327395976,Médicament,312.41958966347437
Méthane,O2,147.9969999710864,Médicament,86.39732335382162
Ibuprofène,CH3COOH,47.425657320410195,Acide Carboxylique,0.14978964064269285
Hydroxyde de Sodium,CO2,84.34197996561913,Acide Fort,716.6521447440554
Benzène,H2O,164.03806865738397,Hydrocarbure,-6.517494444950661
Eau,C27H46O,154.81057900658763,Alcool,-1.7637188324671351
Dioxyde de Carbone,C27H46O,327.9128766199732,Gaz,696.9225601190676
Azote,H2O,26.265264466189628,Acide Fort,17.999144523604098
Cholestérol,NaOH,9.282239328923172,Médicament,111.89449611066061
Glucose,C6H8O6,133.13639634624528,Polymère,92.14629290333536
Dioxyde de Carbone,C3H6O,183.12247710724662,Base Forte,29.743275504823757
Acétone,C6H8O6,83.32847162560142,Gaz,-10.898486991975687
PVC,O2,168.74062982161425,Glucide,-5.5408355373502
Acide Chlorhydrique,CH3COOH,9.322664471549114,Base Forte,69.69792611482414
Acide Chlorhydrique,NaOH,143.36308594860228,Hydrocarbure,20.023785118678227
Cholestérol,HCl,43.11398509943518,Gaz,11.791620122145059
Hydroxyde de Sodium,(C3H6)n,25.313382853612165,Médicament,22.50447677151526
Acide Acétique,N2,10.824242601964464,Base Faible,12.358173663373021
Ammoniaque,(C3H6)n,186.95065247351172,Base Forte,5.735873355790584
Acide Sulfurique,HCl,26.34279579084673,Acide Fort,-2.7616532187780853
Glucose,C8H10N4O2,12.534878109905332,Hydrocarbure,401.13952073316057
Dioxyde de Carbone,H2O,127.74777739791911,Stéroïde,11.768659016520008
Caféine,H2O,34.67542208945764,Base Faible,1064.1980397514499
Polypropylène,N2,65.58812815389912,Médicament,56.218644558724
Méthane,C13H18O2,1.8702625864051399,Gaz,3.828746692131023
Vitamine C,C6H8O6,173.75563500417633,Acide Fort,136.8446661362271
Polypropylène,C9H8O4,11.334457669430975,Alcaloïde,20.04833669485976
Azote,CH4,184.77758531259073,Vitamine,9.91071722229076
Azote,NH3,27.751500422706016,Base Faible,0.8771444511590687
Dioxyde de Carbone,CH4,147.23276319570803,Vitamine,68.31525134695248
Cholestérol,NaOH,153.4677331408321,Acide Carboxylique,8.374577084407113
Éthanol,H2SO4,89.87666265607018,Hydrocarbure Aromatique,12.701793158775246
Éthanol,C6H6,47.001820211648024,Polymère,4.440657685444895
Ibuprofène,C27H46O,93.93295938329508,Hydrocarbure Aromatique,73.28517839681453
Vitamine C,N2,157.05837240569397,Alcaloïde,17.68407317142277
Acide Chlorhydrique,C2H5OH,57.371293392431575,Hydrocarbure,-12.651927023334004
Méthane,(C3H6)n,49.574697354065066,Acide Fort,88.0831176898964
