id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001671,Kori Nuclear Power Plant,Nucléaire,Suisse,Tehachapi,41.655513647555836,128.88630491747477,1183,571.7786030964794,54777.76002329556,1987,Démantèlement
id_000516,Parc Éolien Courseulles,Nucléaire,Chine,Tonopah,31.67758016537689,-74.43721856448136,19240,1006.3268621666011,36939.20145588825,2018,Démantèlement
id_000984,Alta Wind Energy Center,Éolien,Mexique,Viesca,53.11278568269836,1.6483167789188276,-8,215.3131576136999,5584841.115865845,2016,Démantèlement
id_000080,Parc Éolien Courseulles,Éolien,Maroc,Piteå,36.95565698707452,1.3022972346689183,-596,1462.7732080122987,2011195.0512781509,2021,Planification
id_000441,Centrale Nucléaire de Gravelines,Nucléaire,France,Busan,37.11609120419291,-0.9802497882040961,1711,-710.6707082171774,2572874.9556606654,1986,Planification
id_001336,Palo Verde Nuclear,Thermique,Inde,Gravelines,60.136181903417196,108.30016691237958,3932,255.12780174761224,145370.83663648492,1986,Démantèlement
id_001077,Taichung Power Plant,Éolien,Chine,Yongshan,25.54558748904488,1.4584876926163441,3103,424.008304320496,190549.78810657852,1973,Construction
id_000065,Barrage Daniel-Johnson,Nucléaire,Égypte,Baie-Comeau,-26.86811160195319,8.27725445841388,5982,3797.164776353399,-19774.965896617796,1959,Opérationnelle
id_001893,Zaporizhzhia Nuclear Power Plant,Nucléaire,Corée du Sud,Longjing,36.003171853629425,141.65721904013586,5518,2158.457580798605,14459.837913157651,1988,Maintenance
id_001219,Centrale Thermique Jorf Lasfar,Nucléaire,Éthiopie,Ouarzazate,-25.294164927403518,-29.700480812458107,8925,1566.670385012067,76298.9840930163,1981,Démantèlement
id_000324,Topaz Solar Farm,Solaire,Royaume-Uni,Piteå,29.36036226251578,-94.7237863540635,-485,-944.4602620827525,28600.647258943332,2023,Démantèlement
id_001682,Barrage de Xiluodu,Éolien,Maroc,Cestas,37.90140385557095,-4.566663533168247,-141,-519.4162187922525,-29165.62205904076,2023,Opérationnelle
id_000688,Parc Éolien Markbygden,Éolien,Kenya,Jiuquan,74.07917812033315,8.445241771513357,-247,2761.4400069003495,5479491.432026058,2020,Opérationnelle
id_001866,Medupi Power Station,Thermique,Brésil,Longjing,63.59037028948046,-0.3567648122114353,4708,3817.1332762299216,62036.464573037534,2022,Maintenance
id_000861,Centrale Nucléaire de Gravelines,Thermique,Inde,El Jadida,23.37812417961413,96.69833101220459,2974,39.2491987307053,67385.62805419946,2023,Planification
id_001446,Parc Solaire Núñez de Balboa,Solaire,USA,Viesca,50.209258279487074,-14.85315304771857,-716,-624.171469078161,14271.456620388068,2024,Maintenance
id_000286,Kashiwazaki-Kariwa,Nucléaire,Japon,Tonopah,33.50981066584747,97.03627225398544,3493,-726.9932300576058,134514.06529934937,1988,Planification
id_001561,Parc Solaire Bhadla,Éolien,Maroc,El Jadida,48.513457712358935,35.33586221775414,3362,725.5942243893055,180158.57951007586,2020,Construction
id_001426,Barrage d'Assouan,Nucléaire,Brésil,Cestas,28.653232368978312,-5.91784422460286,5564,925.2650594516872,5816830.438716494,1968,Maintenance
id_000561,Kori Nuclear Power Plant,Nucléaire,Chine,Baie-Comeau,37.810932697034254,-110.37880228239912,4398,5805.48073942987,108642.92208431294,1967,Maintenance
id_000840,Barrage de Xiluodu,Thermique,France,Coulee Dam,47.11493676472378,-38.16827208773404,6215,-104.14289088771488,92400.99882576123,2022,Construction
id_000898,Centrale Solaire Jasper,Hydraulique,Maroc,Assouan,49.0820427559168,-14.07682153197486,-918,-139.6372465688478,118089.17206664766,2022,Opérationnelle
id_001797,Parc Éolien Courseulles,Solaire,Maroc,Viesca,37.550370417147114,97.58019295904418,-550,307.57326794709695,68672.64074765753,2017,Opérationnelle
id_000883,Kashiwazaki-Kariwa,Hydraulique,Canada,Tiverton,40.001256532640355,141.70488147584837,2569,-1073.919860215291,-8758.62692897742,2020,Construction
id_000806,Grande Dixence,Nucléaire,Égypte,Busan,46.43249863573202,108.4875505126341,4898,399.3130183464883,5402446.46343595,1982,Construction
id_000717,Palo Verde Nuclear,Nucléaire,Ukraine,Arlington,36.0763042175348,-101.06151840832092,3807,-895.7255071829206,181874.2742422262,1990,Maintenance
id_000506,Parc Éolien Tanger I,Éolien,Allemagne,Thames Estuary,50.934906038782636,-8.040543790359346,-308,17390.979363966322,6870799.58068696,2018,Construction
id_000630,Bełchatów Power Station,Nucléaire,USA,Hérémence,29.741302286528434,118.0183427525869,4851,320.5699813077007,156569.2367493959,1989,Construction
id_000320,Parc Éolien Tanger I,Éolien,Kenya,Loiyangalani,63.630454527122595,4.250549092736525,-181,-516.952776299506,34572.25130910374,2023,Démantèlement
id_001961,Parc Éolien Hornsea One,Solaire,Maroc,Azilal,-27.473063686344876,0.8633725696600197,-337,46.73079763943156,145029.10183067358,2021,Opérationnelle
id_001078,Villanueva Solar Park,Nucléaire,Ukraine,Enerhodar,51.85566031805606,-2.8814937043599755,2762,-376.7558312065862,39356.71656945171,1991,Planification
id_001696,Centrale Solaire Cestas,Éolien,USA,Azilal,50.13871592527739,-2.618179592418459,-443,9008.60592207203,219434.40718607366,2024,Construction
id_000366,Zaporizhzhia Nuclear Power Plant,Thermique,Japon,Pierrelatte,43.78112889434197,97.7971753014474,6204,234.11781124243782,141496.476402779,2021,Démantèlement
id_000537,Parc Éolien Markbygden,Nucléaire,Canada,Baie-Comeau,22.949590670547053,-52.4487870657504,18671,4047.4327661730176,4266133.25953674,2018,Planification
id_000732,Barrage des Trois Gorges,Thermique,Japon,Vindhyanagar,22.779501068873373,-123.08572921016653,3786,-272.47834271154966,192861.1292863033,1989,Opérationnelle
id_001340,Gansu Wind Farm,Éolien,Égypte,Hérémence,31.875250315880326,2.8786917939168224,-82,-629.2216303512121,2609468.778230667,2026,Opérationnelle
id_000574,Kori Nuclear Power Plant,Nucléaire,Chine,Tonopah,53.04120180112849,123.15877591723174,5065,626.7434997837581,1762.1125035651494,2025,Planification
id_000950,Medupi Power Station,Hydraulique,Afrique du Sud,Zhongwei,24.42078949582649,-88.96585156257585,13951,2172.825898403918,89978.71993415478,1981,Maintenance
id_000379,Centrale Solaire Weesow-Willmersdorf,Éolien,Inde,Yorkshire,40.500382115931444,9.672646830298644,226,-322.7149275130255,61907.517375543655,2026,Démantèlement
id_001687,Centrale Nucléaire du Tricastin,Solaire,France,Guba,38.54591017628332,1.822267140225108,1637,-84.78368074752962,183056.16833204697,2024,Opérationnelle
id_001937,Villanueva Solar Park,Hydraulique,Éthiopie,Tanger,-26.133346939525076,-117.13646474368674,270,88.61955079429686,75623.42981291532,1959,Construction
id_000471,Zaporizhzhia Nuclear Power Plant,Thermique,Canada,Thompsons,-31.50801067150336,140.30246391852313,4700,-629.2408029906258,156074.3945716976,1988,Planification
id_000152,Barrage Daniel-Johnson,Nucléaire,USA,Baie-Comeau,48.80409228049468,115.18093808676484,5717,2840.8881702650806,-2367.613498110877,1981,Construction
id_000969,Barrage de Xiluodu,Hydraulique,Chine,Yichang,52.91707771752927,6.487899618740794,2,-600.1939320495014,25805.778821069092,2017,Construction
id_000945,Parc Solaire Noor,Nucléaire,Chine,Bhadla,35.83408906177088,-81.51176342123543,-400,3456.412111603261,2534267.7448977088,2020,Maintenance
id_001923,Parc Solaire Noor,Éolien,Maroc,Kimberley,52.29755567847348,0.9807188484397052,-410,-530.480765109412,198657.41267204884,2022,Opérationnelle
id_001926,Bełchatów Power Station,Éolien,Maroc,Yichang,39.809511920594176,-0.9791436335872,-455,656.6556418495402,111654.00469938912,2016,Maintenance
id_000603,Kori Nuclear Power Plant,Thermique,Égypte,Coulee Dam,-32.2923654417107,-64.9037711830369,3969,18551.532736900746,157206.93167979165,1984,Démantèlement
id_000117,Zaporizhzhia Nuclear Power Plant,Thermique,Japon,Assouan,26.440218805917674,-49.550002785251905,3680,1224.15478935411,5618495.53020781,1986,Opérationnelle
id_001793,Parc Éolien Courseulles,Solaire,Canada,San Luis Obispo,27.841980449052237,102.8782902670731,3553,-1259.941602851356,4149626.8587098676,2015,Construction
id_001477,Barrage d'Assouan,Éolien,Maroc,Yorkshire,42.153270804977566,9.833257818062632,-482,-85.23737950878353,117392.3426704974,2017,Construction
id_001027,Parc Solaire Noor,Thermique,Maroc,Assouan,53.34657737527675,8.261980055983287,140,4830.878280803217,9198.086019632246,2023,Construction
id_000560,Kashiwazaki-Kariwa,Thermique,Japon,Jiuquan,34.732004221537174,-122.1060556238719,1248,164.81234484047093,7254958.981034193,1989,Opérationnelle
id_000315,Centrale Thermique Jorf Lasfar,Thermique,USA,Azilal,35.40652083072488,-81.33053972216746,15228,-59.6012244506021,127080.6024230617,1989,Démantèlement
id_000810,Centrale Solaire Weesow-Willmersdorf,Solaire,Royaume-Uni,Werneuchen,0.3791873559910668,-123.52372471461561,5122,788.8323157112384,6031770.599536259,2025,Maintenance
id_000365,Parc Éolien Tanger I,Thermique,Ukraine,Tanger,39.98753808317838,-8.213969607656532,-694,-569.134256199163,3679026.2879512394,2025,Construction
id_000117,Barrage d'Itaipu,Solaire,Allemagne,Jiuquan,48.00096414138846,91.24224474998675,2498,-1169.8069266777327,63966.27441902223,1983,Maintenance
id_000240,Taichung Power Plant,Hydraulique,Canada,Assouan,35.253207288384644,11.083082246800105,20052,1233.7769948120924,45623.05571860277,2017,Démantèlement
id_000214,Parc Éolien Courseulles,Solaire,USA,Assouan,35.891147291907934,-6.0517357782184416,-153,571.1005522311607,202809.8366749885,2021,Planification
id_000094,Parc Solaire Bhadla,Thermique,Japon,Yongshan,41.51128765523185,-132.32794271495638,3755,-49.625490714605576,160887.5068756824,1986,Opérationnelle
id_000180,Grand Ethiopian Renaissance Dam,Éolien,Espagne,Yorkshire,46.23236386447742,84.78578402760898,12614,-464.0138965856959,-10741.237129440575,2016,Démantèlement
id_001112,Alta Wind Energy Center,Solaire,Chine,San Luis Obispo,47.77401784739135,-132.68170172748495,429,-431.67883742779827,4958514.254787507,2021,Construction
id_001140,Parc Solaire Núñez de Balboa,Solaire,USA,Arlington,45.012857575021876,-6.393558571502815,-266,875.450333135296,96369.00630191778,2021,Opérationnelle
id_000166,Barrage Bin El Ouidane,Éolien,Chine,Hérémence,49.401271947177094,-1.3337928741570648,-672,584.800677458541,2578575.8715070477,2015,Construction
id_000866,Parc Solaire Noor,Solaire,Afrique du Sud,Viesca,63.90085400961255,-7.4641429217442,21,-65.95133828153848,51194.60276300829,2024,Opérationnelle
id_000955,Parc Éolien London Array,Éolien,Allemagne,Werneuchen,40.6706426008555,-0.16867385134745083,-809,-817.2613998246802,61245.80380191888,2025,Construction
id_001859,Parc Éolien Markbygden,Thermique,Chine,Usagre,46.81910320629986,-3.725549236730292,55,-121.141369103442,85989.20918803237,1985,Construction
id_000240,Parc Solaire Noor,Éolien,Maroc,Werneuchen,38.3987924683149,-9.723829848001877,-695,-660.6981097155292,-23001.17209424061,2023,Opérationnelle
id_001920,Grande Dixence,Hydraulique,Afrique du Sud,Zhongwei,35.43949052153268,29.24858463301085,-556,-243.55915510433647,117260.35420969607,1987,Opérationnelle
id_001483,Centrale Solaire Jasper,Éolien,Espagne,Arlington,31.763138190010746,-4.084570292335647,-677,1483.4887193081495,3114697.119325285,2025,Maintenance
id_000924,Centrale Thermique Jorf Lasfar,Thermique,Ukraine,Bhadla,33.94655787580648,88.49423859693988,221,944.6877084722859,108504.71571926156,1984,Planification
id_000589,Kori Nuclear Power Plant,Nucléaire,Canada,Gravelines,36.45699874387914,-62.110762466316295,3193,177.72294243832948,125163.90882386576,2013,Opérationnelle
id_000504,Barrage Bin El Ouidane,Solaire,Suède,Viesca,74.38937615215548,-2.0590990473157653,-115,-336.5698178806674,69117.33403179824,2023,Maintenance
id_001771,Barrage d'Assouan,Hydraulique,Chine,Tiverton,-23.80790097115707,-64.4026770979497,16903,5582.692227498793,118446.21306550331,1964,Planification
id_001547,Grand Ethiopian Renaissance Dam,Éolien,Chine,Loiyangalani,7.903406398760044,-1.7159060074616277,-483,10664.988379304816,3829310.747291494,2023,Planification
id_001936,Parc Solaire Núñez de Balboa,Solaire,Maroc,Usagre,28.969602331770645,-81.32541076915781,210,1361.713882851633,5440936.423461385,2018,Planification
id_001860,Vindhyachal Thermal Power Station,Éolien,Maroc,Thompsons,29.397962566124313,0.2230970994933713,948,4610.706313896783,199775.78719677188,2022,Démantèlement
id_000272,W.A. Parish Generating Station,Nucléaire,Corée du Sud,Tonopah,51.86217432659152,143.721448141529,4274,32.09111797275966,49457.19270082019,1984,Opérationnelle
id_001441,Parc Éolien Tanger I,Solaire,Maroc,Tanger,53.26748077544428,-91.5149230058107,107,358.3107580925853,-48337.76866990891,2024,Maintenance
id_000571,Centrale Thermique Jorf Lasfar,Thermique,Maroc,Yongshan,32.89470771019977,-8.394967207752671,6803,400.1816678036265,-31439.049927345564,1982,Démantèlement
id_000484,Barrage d'Assouan,Hydraulique,Japon,Guba,22.950428126185706,-44.74352334427278,7583,1474.4391947524077,114869.6684820106,2018,Démantèlement
id_001633,Parc Solaire Núñez de Balboa,Éolien,Maroc,Usagre,52.22049563944621,4.156432335150445,-533,647.8328979355642,105147.63816300171,2025,Démantèlement
id_001916,Parc Éolien Courseulles,Éolien,Maroc,Tiverton,47.8905697441033,1.8929206254469895,-600,2917.30616706876,127851.0280245103,2021,Maintenance
id_001543,Topaz Solar Farm,Solaire,Maroc,Werneuchen,24.777338969824235,-6.522224230773803,-196,-191.94777927665996,75239.31518042032,2025,Maintenance
id_001736,Centrale Thermique Jorf Lasfar,Solaire,Mexique,Hérémence,50.47088229720484,105.16839178522034,4220,62.453973104907845,4239.049878694939,2020,Opérationnelle
id_000626,Taichung Power Plant,Hydraulique,Corée du Sud,Usagre,26.7304629169144,3.7243413018463323,1999,18417.91019063131,90457.94540227499,2020,Maintenance
id_000902,Barrage d'Assouan,Hydraulique,Taïwan,Coulee Dam,32.6607448541948,116.01225563319727,6649,1248.102460697111,135837.64581147232,2020,Construction
id_001175,Alta Wind Energy Center,Solaire,Maroc,Viesca,50.12842493352707,12.410989937727813,-539,-38.69313894063134,2621357.1883154614,2019,Opérationnelle
id_000009,Barrage Daniel-Johnson,Hydraulique,Brésil,Yorkshire,69.77261015552423,1.9562969101898537,20440,620.5992723657853,2929572.5537172416,2020,Construction
id_001977,Parc Solaire Núñez de Balboa,Nucléaire,Corée du Sud,Thames Estuary,26.934875024533625,-8.365955735675554,-43,-269.4784691017592,59778.015340701735,2022,Opérationnelle
id_000497,Kashiwazaki-Kariwa,Nucléaire,Taïwan,Yongshan,45.39664316128514,12.565575251118132,13325,1804.756704596351,5795963.774909299,2016,Maintenance
id_000185,Lake Turkana Wind Power,Éolien,Égypte,Courseulles-sur-Mer,25.861031224814866,7.575163271793021,597,8091.199099291407,120831.809351464,1995,Construction
id_000586,Parc Éolien London Array,Éolien,USA,Cestas,54.080380456972485,-14.282434007898509,-730,-555.9574972541484,86762.19844427834,2023,Construction
id_001108,Vindhyachal Thermal Power Station,Nucléaire,Canada,Gravelines,24.724551906169104,136.80262877109985,3721,3162.183503603698,2155891.09295519,1977,Planification
id_000889,Centrale Solaire Weesow-Willmersdorf,Solaire,Royaume-Uni,Usagre,25.610872603463164,-10.08800300278705,-509,-18.59674887071651,5444780.666882054,1969,Opérationnelle
id_000668,Taichung Power Plant,Thermique,Espagne,Tanger,28.960759247339446,-72.79591619412125,2061,390.2418223485495,87369.06703512013,1986,Maintenance
id_001077,Centrale Solaire Weesow-Willmersdorf,Éolien,Mexique,Yongshan,32.158229614029175,102.23818971233914,5135,7386.274224700359,111180.22084418446,2018,Opérationnelle
id_001197,Barrage Bin El Ouidane,Solaire,Maroc,Guba,54.00515844736224,-1.628959896120018,-92,-567.269515622901,-23586.26097966569,2022,Maintenance
id_001751,Centrale Thermique Jorf Lasfar,Éolien,Maroc,Zhongwei,34.89945908804265,-63.49635390168943,-85,6281.014583551162,1718928.410004443,2014,Planification
id_000750,Vindhyachal Thermal Power Station,Thermique,Maroc,Longjing,43.51744047300236,92.89056477160776,2942,941.3445298228241,151490.1329531257,1983,Maintenance
id_000205,Grand Ethiopian Renaissance Dam,Nucléaire,USA,Lephalale,49.1052674479822,107.08102461126724,4750,-361.73640438782786,57299.97411716215,1987,Construction
id_001418,Medupi Power Station,Thermique,Taïwan,Lephalale,41.117627659933724,125.8908323886242,3204,515.0852291858677,50693.57202865916,1988,Construction
id_000081,Taichung Power Plant,Thermique,Ukraine,Lephalale,28.44298575822591,137.21514884074216,6231,25194.00806887465,98853.23702880494,1988,Construction
id_001092,Parc Solaire Noor,Éolien,Maroc,Viesca,-30.752674554517178,36.28281004354592,-73,314.5898900713846,1405949.6703380914,2023,Démantèlement
id_001170,Taichung Power Plant,Thermique,Inde,Longjing,30.481064799333303,-60.78781142839744,365,20.718601065352686,-68390.29024270097,1989,Planification
id_000651,Vindhyachal Thermal Power Station,Thermique,Taïwan,Vindhyanagar,30.52883853055241,82.0754036309441,6325,-32.75558196318275,5460297.129245843,1989,Planification
id_000383,Lake Turkana Wind Power,Éolien,USA,San Luis Obispo,51.951839091173035,-61.55873866885136,-511,2736.537200823129,153148.41242081847,2020,Opérationnelle
id_000230,Kashiwazaki-Kariwa,Nucléaire,France,Enerhodar,47.88457990685494,118.2536670125446,3425,1013.564282729173,5800159.747709034,1980,Maintenance
id_000411,Parc Solaire Núñez de Balboa,Solaire,Kenya,Thames Estuary,-25.94777902864669,3.6269691802616086,-413,19004.169180314344,5975450.840831914,2021,Opérationnelle
id_000886,Parc Solaire Noor,Éolien,France,Usagre,36.1621322896038,-49.403954393575006,-436,2691.0016177087555,4926083.167333353,2025,Construction
id_001373,Lake Turkana Wind Power,Éolien,USA,Hérémence,33.621960163022024,-3.9472640170547804,-390,873.4017406417979,6313451.396480861,2017,Maintenance
id_000297,Parc Solaire Núñez de Balboa,Thermique,Égypte,Zhongwei,24.352197256887877,12.001733122869767,13913,5808.998221313257,80188.30402875625,2022,Construction
id_000170,Bełchatów Power Station,Nucléaire,Japon,Thompsons,44.17227971264349,133.89022150774676,4059,124.61690630946214,7299612.6830346305,1986,Démantèlement
id_000141,Zaporizhzhia Nuclear Power Plant,Thermique,Corée du Sud,Coulee Dam,21.770135773652964,103.81815999815727,644,9481.111085569417,5039037.534076085,1989,Démantèlement
id_000264,Parc Éolien Markbygden,Solaire,Suède,San Luis Obispo,51.31779460212734,-62.93663988939771,367,-278.8629121936499,8781.172131557541,1984,Construction
id_000565,Zaporizhzhia Nuclear Power Plant,Nucléaire,Inde,Yorkshire,47.167531643588696,103.61460271834382,2196,19030.40426770071,-10307.952961175251,1987,Opérationnelle
id_001896,Parc Éolien London Array,Éolien,Royaume-Uni,Piteå,11.019792620811254,35.63878562503404,5931,10699.79939835494,3118423.3800314153,2021,Démantèlement
id_000603,Parc Solaire Noor,Solaire,Royaume-Uni,Ouarzazate,49.16182902029974,-8.666898799922675,-790,-1169.4505411451003,38992.1853059148,2026,Planification
id_001060,Bełchatów Power Station,Thermique,Corée du Sud,El Jadida,-22.301392419828915,99.40872486619097,3195,30.682976220856176,1743750.4606131017,2015,Planification
id_000852,Parc Éolien Markbygden,Éolien,Royaume-Uni,Loiyangalani,68.23942613217233,4.628580580574126,-353,-115.14311850089234,3033014.7628366128,2023,Planification
id_001764,Barrage Daniel-Johnson,Nucléaire,Éthiopie,Tonopah,47.699684437238844,126.58666154670097,5412,-94.83586336925578,-4340.5976860261435,1982,Opérationnelle
id_001847,Alta Wind Energy Center,Hydraulique,Royaume-Uni,Casa Nova,23.730782998289254,104.38762276658836,106,49.63569418254599,109460.20160128284,1982,Opérationnelle
id_000675,Lake Turkana Wind Power,Éolien,Maroc,Piteå,34.14921659856507,2.617570196154763,-111,-518.4253638981786,103843.4270663715,2023,Planification
id_001738,Barrage Daniel-Johnson,Thermique,Corée du Sud,Lephalale,28.69846357500884,102.88863643760406,3461,-430.2702123320439,107913.70429897221,1987,Démantèlement
id_000621,Barrage des Trois Gorges,Thermique,Canada,Tanger,33.959454156559026,18.602004331873417,-303,78.32762962258982,66963.82607496488,1986,Maintenance
id_001177,Centrale Solaire Jasper,Thermique,Maroc,Longjing,25.631070615194332,-3.751217787842989,20,647.1804854881805,-42676.794757161595,2021,Planification
id_000471,Parc Solaire Noor,Éolien,USA,Cestas,49.486333164315326,-46.67328775778658,-336,-278.87000123679445,5330134.694856747,2017,Construction
id_001768,Lake Turkana Wind Power,Éolien,Suède,Arlington,41.939701039611464,22.56971795254044,-20,1275.5630575379967,206004.08239035157,2023,Construction
id_001910,Parc Solaire Noor,Nucléaire,USA,Thompsons,48.32144285470509,127.69667513535171,4051,316.4966815626635,48844.60038143153,1983,Maintenance
id_001096,Parc Solaire Benban,Éolien,Éthiopie,Baie-Comeau,26.14473472951822,122.80039238993517,6071,878.2671805402622,4222405.660655491,1957,Construction
id_000039,W.A. Parish Generating Station,Nucléaire,France,Hérémence,33.047908790753894,114.20727824483431,2766,-403.2802917051704,31274.902744157036,1983,Construction
id_001558,Bełchatów Power Station,Éolien,USA,Zhongwei,51.90147587458931,-62.40072002114323,1019,-101.72834668120458,25242.577564490122,2020,Construction
id_000697,Zaporizhzhia Nuclear Power Plant,Nucléaire,Éthiopie,Zhongwei,34.65785942201745,-60.587620162830675,1649,6776.671915859246,96688.5486425297,1984,Construction
id_000676,Lake Turkana Wind Power,Éolien,USA,Werneuchen,36.43913267591568,-7.122075208291321,-649,-703.4740405084788,103687.81662827914,2026,Opérationnelle
id_000094,Grande Dixence,Hydraulique,Chine,Assouan,34.401885358129775,135.56454416177894,4732,3445.8311611060544,142966.09056867738,1979,Opérationnelle
id_001241,Parc Éolien Tanger I,Éolien,Maroc,Usagre,38.43390598987438,-0.4728854430550429,-886,271.5382921688804,180847.75959649094,2022,Construction
id_001846,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Baie-Comeau,26.768950166354532,129.73383234364445,909,-860.043336800496,101177.60854258845,1991,Planification
id_000969,Kashiwazaki-Kariwa,Thermique,France,Yichang,36.68405287805238,-97.19783780565683,1994,14702.802374330186,155735.90125555618,1984,Démantèlement
id_000431,Alta Wind Energy Center,Éolien,USA,Guba,36.701847383942486,-14.167800997825939,3528,-793.0573085873493,-7580.8074219660775,2023,Construction
id_000470,Alta Wind Energy Center,Thermique,Kenya,Gravelines,24.9174099770103,36.692515164839264,-74,1524.429072796721,5761243.908199947,1975,Planification
id_001166,Palo Verde Nuclear,Thermique,Mexique,Jiuquan,26.718450554603734,35.03813836606075,4665,-114.20755989225268,55631.80450852841,2022,Maintenance
id_000528,Parc Solaire Tengger Desert,Solaire,Chine,San Luis Obispo,34.00826227355604,22.14031673209625,-205,-577.1695254889437,-1234.644696299103,2021,Construction
id_000932,Lake Turkana Wind Power,Solaire,Maroc,Yorkshire,27.45958135866986,19.969827688131943,5,-0.4059419324535156,5906698.874168181,2023,Démantèlement
id_001399,Barrage Daniel-Johnson,Hydraulique,Brésil,Cestas,-19.293235245780448,108.33859017148235,428,545.4776488502212,4912081.104709824,2019,Maintenance
id_000637,Parc Solaire Bhadla,Solaire,Maroc,Casa Nova,49.77665666967899,-16.963251191580536,-303,-830.1605582847374,-38558.47455792232,2025,Maintenance
id_001941,Parc Solaire Núñez de Balboa,Solaire,Afrique du Sud,Lephalale,34.0625367887355,-13.632141442452491,-640,17121.05561385647,5675090.2056056755,2022,Maintenance
id_000434,Parc Solaire Núñez de Balboa,Solaire,Chine,Longjing,30.531590092272875,-2.0512520284968314,24,612.6337569727011,5277189.686434227,2023,Planification
id_000985,Parc Solaire Noor,Solaire,Royaume-Uni,Bhadla,25.88647273761958,18.26750758918167,620,21672.536786235105,47154.33960415055,2026,Opérationnelle
id_001525,Parc Solaire Núñez de Balboa,Nucléaire,Japon,Yichang,30.02793224433603,35.09955326346078,4774,3356.270232830384,5036654.085085305,1978,Démantèlement
id_001550,Parc Éolien London Array,Éolien,Maroc,Yorkshire,45.41546651940707,-10.736889072281686,-639,84.85043544600967,130357.65759648826,2023,Construction
id_000343,Parc Éolien Tanger I,Thermique,USA,Bełchatów,42.6414667238177,127.15424365445506,4935,64.64456799389586,130587.55343511252,1984,Planification
id_000023,Barrage Bin El Ouidane,Éolien,Maroc,Zhongwei,33.691272702478585,-3.700321462142346,-323,85.69677052870406,5902890.649182687,2024,Démantèlement
id_000860,Centrale Solaire Cestas,Solaire,Maroc,Tiverton,34.019683530767466,2.877555348379249,-807,-844.3154440690889,137859.00241649494,2017,Construction
id_001183,Kashiwazaki-Kariwa,Nucléaire,Corée du Sud,Enerhodar,50.85707951525973,149.3290876229145,3776,-268.875094861384,15659.87071269691,1990,Planification
id_000707,Barrage d'Assouan,Éolien,USA,Thames Estuary,36.2152276705371,12.14124906471974,-474,-820.6794464226932,48076.02841221826,2022,Maintenance
id_000421,Shepherds Flat Wind Farm,Thermique,Corée du Sud,San Luis Obispo,-26.06166804418612,27.59065946342854,4964,2780.8192419203647,73654.26933317089,1987,Démantèlement
id_001526,Parc Éolien Hornsea One,Éolien,Kenya,Loiyangalani,5.057730694633709,-100.65586128463677,-13,1187.086711493861,64640.192215454794,2019,Opérationnelle
id_000337,Zaporizhzhia Nuclear Power Plant,Thermique,Maroc,Bełchatów,49.1462294265612,32.2415758174795,848,1307.751381558532,120511.20860388625,1982,Opérationnelle
id_000734,Kashiwazaki-Kariwa,Nucléaire,Égypte,Gravelines,48.17710819004098,-56.60179154984409,-380,5810.685352839311,5059286.418485122,2022,Démantèlement
id_001660,Parc Éolien Markbygden,Solaire,Maroc,Usagre,37.56270553197445,-13.483817947963129,-106,-65.51703095476614,37012.22396295646,2024,Maintenance
id_001981,Taichung Power Plant,Nucléaire,Taïwan,Busan,27.073733549738044,39.28702516686921,6913,3718.861871427804,100890.8806047042,1988,Construction
id_001040,Parc Éolien Markbygden,Éolien,Allemagne,Tanger,45.298730264914674,36.072250865936645,-109,-816.5236559937916,174715.37614398648,2024,Démantèlement
id_001526,Parc Solaire Benban,Éolien,Maroc,Assouan,52.32519673556814,-4.950112383886081,-523,-626.7928275011038,4532781.07647512,2023,Construction
id_000855,Centrale Nucléaire du Tricastin,Hydraulique,USA,Jiuquan,43.864847401735936,-113.66603035967273,480,926.1401937721564,4684528.963829398,1952,Opérationnelle
id_001733,Bełchatów Power Station,Nucléaire,Corée du Sud,Enerhodar,37.20719648221293,135.0058091938335,4194,650.8971105512865,4180592.6698799576,1986,Construction
id_000010,Centrale Nucléaire du Tricastin,Solaire,USA,Thompsons,47.10441924161949,-18.598536087338395,-605,-734.8797905559668,40762.37947653462,2021,Démantèlement
id_000926,Vindhyachal Thermal Power Station,Thermique,Canada,Tonopah,25.526298551374808,106.15345334277578,4318,584.0318867114725,180805.65809865165,1992,Opérationnelle
id_000866,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,49.26826227251964,-43.53823185609859,-271,596.3761327766692,6389688.555240627,2022,Construction
id_001204,Barrage d'Itaipu,Éolien,Maroc,Yongshan,37.100164667200886,-1.6303419598884656,-262,4716.0755730708925,189766.9229098428,1979,Construction
id_000989,Parc Éolien Tanger I,Éolien,Maroc,Werneuchen,35.53053437543974,-70.1928187562651,3220,22796.20025011969,4701943.589289573,2016,Maintenance
id_001053,Parc Éolien Courseulles,Éolien,Royaume-Uni,Azilal,51.72934875751508,1.3359115305642386,-905,-675.7495983430551,-1023.773675550794,2017,Opérationnelle
id_000428,Barrage de Xiluodu,Thermique,Maroc,Baie-Comeau,48.64711572869089,38.4260777740066,5791,3555.97160141916,2529419.0343458634,1984,Opérationnelle
id_001439,Parc Solaire Bhadla,Nucléaire,Chine,Zhongwei,31.612827024518904,-8.921846335195946,1524,1968.0578546994857,99280.06093845237,1977,Maintenance
