id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000766,Kori Nuclear Power Plant,Thermique,USA,Enerhodar,43.36848301807876,31.27078575401801,4784,-643.8627600494362,15921.208243762238,1985,Démantèlement
id_001613,Parc Solaire Benban,Solaire,Maroc,Coulee Dam,-6.612463175869731,-124.88195831528316,-418,-871.4571346651037,122544.48980116428,2024,Opérationnelle
id_000230,Lake Turkana Wind Power,Éolien,Maroc,Thames Estuary,53.09424761256717,5.955093742333929,-473,-707.2491170975923,95708.3369348076,2022,Maintenance
id_000774,Medupi Power Station,Hydraulique,Égypte,Kashiwazaki,22.251027107162855,-1.4359039167912475,13323,579.3625097869515,31302.777283246367,1974,Maintenance
id_000725,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Vindhyanagar,28.295194196274338,96.30546653263337,4283,6136.962307729891,7175219.691002651,1982,Démantèlement
id_001296,Parc Solaire Núñez de Balboa,Éolien,Maroc,Viesca,37.79171350953379,-6.834011594208174,-924,-1041.6280042049204,4603577.699886587,2025,Construction
id_000063,Parc Éolien Hornsea One,Éolien,Maroc,Yorkshire,1.2732483968667592,5.166792251970528,-226,-8.573486322727831,114836.97714986032,2022,Maintenance
id_001660,W.A. Parish Generating Station,Nucléaire,France,Guba,50.58470817032066,7.0671964489574775,2599,702.7516155346178,34233.65196292639,1985,Démantèlement
id_001705,Barrage d'Assouan,Nucléaire,Canada,Enerhodar,-31.820843954443774,0.9263916459160827,6246,442.000779165327,104806.7894653478,2022,Construction
id_001013,Grande Dixence,Hydraulique,Chine,Yongshan,50.34027144260817,12.233593541672814,-506,4446.850884544383,40272.24427507433,2021,Démantèlement
id_000522,Centrale Thermique Jorf Lasfar,Nucléaire,Maroc,Busan,26.86971489939747,117.05867396887326,170,-218.99948735912335,50983.945695725335,1982,Démantèlement
id_000190,Taichung Power Plant,Nucléaire,Ukraine,Enerhodar,31.25533868707853,154.27765983207343,5016,274.8055354854537,212521.85472917574,1986,Planification
id_001288,Kashiwazaki-Kariwa,Hydraulique,Brésil,Longjing,46.872577655883056,131.2807049589761,3820,-383.456910353631,42034.25709238583,1987,Maintenance
id_001990,Zaporizhzhia Nuclear Power Plant,Thermique,Inde,Enerhodar,30.376087694709803,87.3021294228012,2951,-426.1609840274332,187127.29759172216,2016,Planification
id_001742,Barrage des Trois Gorges,Thermique,France,Foz do Iguaçu,24.90710607603949,128.71026480160816,15449,419.6839880022934,76690.25764633027,2023,Opérationnelle
id_000915,Kori Nuclear Power Plant,Nucléaire,Taïwan,Lephalale,44.453013990550254,34.01353603170642,20598,984.3110088592755,6982960.875791421,1985,Planification
id_000187,Parc Solaire Noor,Nucléaire,Suisse,Piteå,40.660272461292344,-4.965650454445959,-649,-593.904661863311,98353.54397696271,1992,Démantèlement
id_001869,Grande Dixence,Thermique,Ukraine,Pierrelatte,22.138059294822767,121.3445344621051,537,18224.591435302442,7908661.274450871,2020,Démantèlement
id_001409,Barrage de Xiluodu,Thermique,Inde,Zhongwei,36.52391127030059,-47.33097311126746,16222,18684.775774654925,145322.07796710383,1965,Maintenance
id_001856,Barrage d'Itaipu,Hydraulique,Inde,Courseulles-sur-Mer,-33.17102240086629,92.12184464342465,2485,1725.25941178152,78689.7010616945,1943,Opérationnelle
id_001360,Kori Nuclear Power Plant,Nucléaire,Pologne,Longjing,40.26521761344474,-27.596928434831142,4307,555.8079153007558,11936.739604527123,1986,Démantèlement
id_001760,Kori Nuclear Power Plant,Nucléaire,Japon,Enerhodar,40.50724929200392,134.42979384210375,2596,583.9331473108778,37700.701600383516,1987,Planification
id_001393,Barrage d'Assouan,Nucléaire,Brésil,Yichang,45.855860990600206,25.029162568764193,509,-272.7131672657142,4793744.205186222,2014,Démantèlement
id_000613,Enel Green Power Delfina,Éolien,Royaume-Uni,Loiyangalani,50.89314887541332,-3.9451454974864926,-933,-1374.8075541038768,140856.45638516673,2028,Maintenance
id_000625,Lake Turkana Wind Power,Éolien,USA,Thompsons,51.027337733707185,-4.90952623993681,-819,-653.7344137429006,140867.68799540162,2026,Opérationnelle
id_000683,Villanueva Solar Park,Nucléaire,Éthiopie,Lephalale,49.02129714468127,-3.2785440011782576,4098,486.8502953567248,118105.24319066547,1960,Planification
id_001298,Centrale Solaire Weesow-Willmersdorf,Éolien,France,Ouarzazate,38.343480551551224,-0.727524110660601,-547,-229.81873667201808,4878095.620105744,2027,Planification
id_001712,Gansu Wind Farm,Thermique,Maroc,Bhadla,31.564668134554044,-102.84442304734613,13076,3767.2378564962255,132702.54213543778,1950,Opérationnelle
id_000006,Lake Turkana Wind Power,Éolien,Maroc,Werneuchen,55.447487368439496,3.715924664133872,-521,-1064.3956600511701,-43284.42259879639,2024,Construction
id_000117,Parc Éolien Markbygden,Éolien,Espagne,Azilal,71.69101811845943,-8.087347476110706,-231,-177.46897255498538,2191976.1301766075,2024,Démantèlement
id_000614,Barrage d'Assouan,Hydraulique,Allemagne,Assouan,50.2487339459686,-68.62574125135498,13267,5592.368861655939,72437.18605182656,1972,Maintenance
id_000265,Lake Turkana Wind Power,Hydraulique,Maroc,Piteå,51.51692218975408,-90.11049914984461,-291,-556.2628094532167,182415.73934143898,2024,Opérationnelle
id_000570,Parc Solaire Noor,Éolien,Afrique du Sud,Yorkshire,49.542020815181736,5.365076668585382,-11,3536.6739883469654,120893.67409064379,2024,Opérationnelle
id_000271,Parc Éolien Courseulles,Éolien,Espagne,Tehachapi,-8.082827474953483,-12.642794000740427,-329,745.0643675976971,5254566.173423878,2026,Planification
id_000871,Alta Wind Energy Center,Éolien,France,Thames Estuary,48.14629675918143,-2.9362309686640913,-395,-1181.1613181907362,3491690.9093443896,2021,Opérationnelle
id_000953,Palo Verde Nuclear,Nucléaire,Brésil,Tonopah,37.98205073413734,24.85122402595656,2651,-390.8299985678598,159169.00992115383,1988,Opérationnelle
id_001067,Barrage Daniel-Johnson,Éolien,Kenya,Guba,70.83988824573832,8.568964750315383,-383,-448.07869428434947,44257.4191500845,2021,Maintenance
id_001867,Parc Solaire Tengger Desert,Nucléaire,Chine,Assouan,51.583307534994745,36.398250624677814,419,118.15032948734824,34613.167542612806,1970,Construction
id_001735,Gansu Wind Farm,Solaire,Mexique,Yongshan,-27.00415569118227,124.75153432863556,672,5133.2827684574295,4949386.668513438,1984,Opérationnelle
id_001466,Parc Solaire Noor,Solaire,Éthiopie,Usagre,48.029143139858874,25.482925088314595,-231,2148.597745940644,141847.90538330423,2015,Construction
id_000963,Gansu Wind Farm,Éolien,Royaume-Uni,Azilal,47.129937283945694,7.38724328634797,-93,2799.0710106504584,3609012.4816100365,2022,Démantèlement
id_001868,Centrale Nucléaire de Gravelines,Éolien,Royaume-Uni,Assouan,58.00684507474993,-10.766017021051319,-679,2163.4996961543447,28969.506820018498,2025,Opérationnelle
id_000253,Barrage d'Assouan,Hydraulique,Ukraine,Yongshan,-24.421746993735532,7.187776950418329,606,1108.7847734518873,2538723.425908628,1955,Maintenance
id_000331,Zaporizhzhia Nuclear Power Plant,Nucléaire,USA,Kimberley,45.74747879165571,32.16276012660093,4973,909.515018123839,-16539.822881680666,2012,Construction
id_001866,Centrale Solaire Cestas,Éolien,Maroc,Kimberley,35.41975941672831,2.2527875331978073,-379,-613.5421169469219,-28219.152516860762,2022,Construction
id_000596,Villanueva Solar Park,Éolien,Kenya,Loiyangalani,31.769504829136817,0.2697200868142241,-693,-1673.5674835812824,52965.69724223678,2021,Opérationnelle
id_001353,Taichung Power Plant,Nucléaire,USA,Hérémence,34.302626824248165,-91.63208290971203,5182,1544.4329812664964,102863.41416496676,1986,Planification
id_001246,Enel Green Power Delfina,Éolien,Royaume-Uni,Thames Estuary,1.8450491243766929,12.549136081762402,256,6725.232072367629,115700.23962134207,2022,Maintenance
id_001683,Vindhyachal Thermal Power Station,Thermique,Inde,Gravelines,30.1086149039391,88.21445400907899,3279,2537.074484290983,4992464.108511358,1991,Planification
id_000853,Palo Verde Nuclear,Thermique,USA,Ouarzazate,44.96731641146416,119.57390818589894,3730,165.93716653851607,178237.36827399177,1988,Planification
id_000702,Barrage des Trois Gorges,Solaire,USA,Thompsons,48.33997701574517,-129.1961897845227,-748,-428.4936014512384,5532103.308591432,2022,Planification
id_001231,Centrale Thermique Jorf Lasfar,Nucléaire,Ukraine,Baie-Comeau,35.24516306529315,12.899815491498423,5047,1118.5682370319137,90592.1756409789,1979,Construction
id_000712,Villanueva Solar Park,Solaire,Suède,Thames Estuary,23.52411215093694,-5.42726473926724,-173,925.5731927693287,3730153.457176544,2016,Construction
id_000073,Parc Solaire Núñez de Balboa,Éolien,Kenya,Loiyangalani,-21.16976263827461,7.418581101133101,-340,-70.0893832257209,1971209.207168586,2020,Démantèlement
id_001075,Parc Solaire Núñez de Balboa,Solaire,Espagne,Pierrelatte,45.617518813337774,-9.866004809140536,242,-976.3823844774777,5956097.858371861,2017,Planification
id_000052,Centrale Thermique Jorf Lasfar,Nucléaire,Corée du Sud,Foz do Iguaçu,24.075275760537423,131.8272319096668,5091,3021.0473272483177,118965.58226258507,1985,Démantèlement
id_001857,Kashiwazaki-Kariwa,Éolien,Maroc,San Luis Obispo,-10.708521055764487,-5.236798621190975,-136,10750.921597312714,5812380.528312954,2018,Maintenance
id_001082,Palo Verde Nuclear,Éolien,Mexique,Busan,33.23284447030397,-44.52141037659005,3898,1291.003879637316,97868.35999950179,2019,Planification
id_001155,Vindhyachal Thermal Power Station,Thermique,Brésil,Gravelines,22.119468528401473,25.152098481745494,2485,-1257.948370205937,97123.33616523308,1983,Opérationnelle
id_000635,Kori Nuclear Power Plant,Thermique,Égypte,Lephalale,53.24518594266271,34.25301582549132,857,674.0824778128685,4944680.87119623,2014,Planification
id_000103,Shepherds Flat Wind Farm,Hydraulique,USA,Piteå,49.768700181306315,25.26798471217963,-300,506.6208713925679,151636.60587419284,2025,Construction
id_001052,Parc Solaire Noor,Thermique,Ukraine,Tehachapi,36.75830091455969,-95.486633504017,415,3080.209909862832,4732086.822727499,1985,Maintenance
id_001788,Parc Éolien Courseulles,Éolien,France,Gravelines,37.9502036236594,8.404730220514429,-76,1348.191492774665,7344996.2940962,2022,Construction
id_000501,Parc Éolien Courseulles,Solaire,Espagne,Yorkshire,23.45019734553633,-11.79127358883689,879,-1695.1761846127338,53625.55907701973,2026,Démantèlement
id_001919,Zaporizhzhia Nuclear Power Plant,Nucléaire,Japon,Tonopah,47.43736364294679,103.2405656041966,5822,-183.39605708233375,164103.8144120935,1984,Maintenance
id_001024,Parc Éolien Tanger I,Solaire,Maroc,Piteå,33.64632615447317,-5.481071386709595,-305,-570.1222110301326,105063.8895817628,2021,Construction
id_001015,Kori Nuclear Power Plant,Nucléaire,Japon,Vindhyanagar,32.32489808043793,-115.38421902166932,5145,2582.787995189153,2208006.7696828996,1990,Démantèlement
id_001533,Parc Éolien Hornsea One,Éolien,Maroc,Ouarzazate,36.632254659090385,-9.292383425434416,-967,-926.3608071322849,16466.797154015374,2024,Planification
id_000310,Barrage d'Assouan,Thermique,USA,Tonopah,43.3854191174557,-2.678519704746708,1803,4967.353029853852,84246.64720213403,1985,Construction
id_000906,Parc Solaire Tengger Desert,Éolien,Allemagne,Cestas,-36.58176770408059,7.693878550602524,1199,1748.8259264462881,7345234.007958895,2020,Opérationnelle
id_001540,Zaporizhzhia Nuclear Power Plant,Thermique,Chine,Gravelines,32.72921882530013,1.7342205335579552,-228,451.9936313293715,142481.41970085463,2018,Opérationnelle
id_001473,Vindhyachal Thermal Power Station,Nucléaire,Chine,Jiuquan,51.12425978897261,14.304275402839048,-676,889.7725968673032,-5089.987685703076,2020,Démantèlement
id_001080,Parc Éolien Markbygden,Thermique,Espagne,Jiuquan,-0.11204953309972288,-2.96304952766897,696,2374.8310088311305,141089.43466840705,2019,Démantèlement
id_000346,Kashiwazaki-Kariwa,Thermique,Canada,El Jadida,54.78096947953656,141.64993328450396,2876,10016.529385142701,115568.48972812161,1986,Opérationnelle
id_000432,Kashiwazaki-Kariwa,Nucléaire,Afrique du Sud,Foz do Iguaçu,-37.11982307061463,-120.08490002337469,6225,1467.9296003275754,154405.95136770327,1970,Maintenance
id_000040,Kashiwazaki-Kariwa,Thermique,Pologne,Lephalale,40.10750076727844,145.9805059589027,4367,301.59229058038784,120503.90010498089,1990,Opérationnelle
id_000653,Parc Éolien London Array,Hydraulique,Maroc,Baie-Comeau,38.39423992774836,4.039309835221787,154,-207.9015903162608,8215.975238230836,2025,Planification
id_000080,Alta Wind Energy Center,Éolien,Afrique du Sud,Guba,54.26250556633335,-2.741535789306902,-563,1050.0976736731527,20157.85796310249,2020,Maintenance
id_000027,Parc Solaire Benban,Éolien,USA,Tonopah,38.08213943776575,33.68614756009207,5974,762.1857101936998,7352.572655630174,2014,Construction
id_001561,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Yongshan,45.03206346923323,16.473472205004043,12613,-379.2289405763481,96691.5648183733,1988,Construction
id_001264,Kori Nuclear Power Plant,Nucléaire,Taïwan,Longjing,30.104475858573743,-43.89582046487615,222,296.8783991184665,56792.689504086484,1983,Opérationnelle
id_001981,Taichung Power Plant,Nucléaire,Brésil,Tiverton,32.9215035322166,103.30442675061364,4828,-46.60362495960544,127196.12972078446,1990,Planification
id_001713,Centrale Solaire Cestas,Éolien,Maroc,Kimberley,48.87365581768243,-6.8304582573009425,-802,-2.422774707090639,152845.9693168942,2020,Construction
id_000871,Palo Verde Nuclear,Nucléaire,USA,Kashiwazaki,33.257590038919204,109.93203341701097,4388,-308.6604161350165,161622.77973343228,1984,Opérationnelle
id_000104,Bełchatów Power Station,Thermique,Mexique,Yongshan,52.92607014026437,10.071132742241435,2168,1140.7349751034428,3961833.6058259765,1983,Construction
id_001428,Parc Solaire Noor,Solaire,Allemagne,Courseulles-sur-Mer,41.97606012646569,-128.08397901692388,10,18995.627836768428,5827134.856628347,2020,Maintenance
id_001541,Kori Nuclear Power Plant,Nucléaire,Royaume-Uni,Busan,35.18596413524512,-103.28004801491235,1850,-340.09178340659537,50284.93700365796,1991,Construction
id_001807,Grand Ethiopian Renaissance Dam,Hydraulique,USA,Baie-Comeau,49.92029362463094,-43.68090320213503,12357,-540.1265361099508,3285403.91966358,1982,Maintenance
id_000358,W.A. Parish Generating Station,Thermique,Corée du Sud,Baie-Comeau,32.400434433049156,149.21813031190143,5723,-607.3121369397588,130994.10288717481,1989,Opérationnelle
id_000097,Barrage d'Itaipu,Éolien,Taïwan,Tonopah,44.76288476726836,91.59983024959865,3062,-247.06815090360215,79312.56504081415,2021,Construction
id_000910,Gansu Wind Farm,Nucléaire,Brésil,Cestas,24.5128204132294,20.69059837534015,11861,741.7567392758026,35517.8385299133,1973,Maintenance
id_001703,Taichung Power Plant,Thermique,Taïwan,Lephalale,49.5879584362372,129.3856889901409,3644,2048.1289590347233,62632.00901403719,2020,Maintenance
id_001440,Palo Verde Nuclear,Nucléaire,Ukraine,Kashiwazaki,36.81075511919409,134.8833316269642,3345,724.8678794175642,10533.295754624814,1982,Opérationnelle
id_000302,Parc Solaire Tengger Desert,Solaire,USA,Lephalale,-20.712622913058112,28.868402410336802,-288,14.123535336243094,46938.6271762258,2023,Planification
id_000829,Barrage d'Itaipu,Thermique,Chine,Guba,23.949107798478963,74.99943724385452,1965,-717.7069057674212,116101.11646648195,1994,Construction
id_001740,Grande Dixence,Nucléaire,Canada,Pierrelatte,22.32819023515017,36.59047559234498,5739,6206.662495767998,168648.17844285868,1984,Planification
id_001956,Centrale Solaire Cestas,Éolien,France,Piteå,28.22360230538968,-131.5485114683779,-500,-797.2446809328337,5750924.683020517,2022,Opérationnelle
id_001131,Gansu Wind Farm,Éolien,Allemagne,Tanger,25.713861751550684,-9.393763621698513,-84,193.81611762156854,121838.13284892807,2025,Maintenance
id_001326,Alta Wind Energy Center,Thermique,Brésil,Tonopah,33.42697339148583,91.17098333917252,2117,590.32003571982,44277.68792748915,1988,Construction
id_000126,Villanueva Solar Park,Éolien,Royaume-Uni,Courseulles-sur-Mer,49.64666158520095,-15.949564110060944,-821,-726.4200145774812,5286838.231875839,2026,Démantèlement
id_000869,W.A. Parish Generating Station,Nucléaire,Suède,Casa Nova,36.53018964953618,113.81960829135483,6608,1040.8925849595923,64991.9318308509,2012,Planification
id_000846,Barrage d'Assouan,Hydraulique,France,Guba,-24.51951336875227,6.237853677979879,3823,268.64944270332035,4417933.980282599,1977,Construction
id_001010,Centrale Solaire Weesow-Willmersdorf,Solaire,Suède,Hérémence,31.788481500722025,100.72550944460612,524,576.6045094958163,4060522.323666758,1960,Planification
id_001374,Medupi Power Station,Hydraulique,Mexique,Bełchatów,34.839677101032386,20.319706155314655,850,1124.0058805272104,64045.8833320502,1970,Construction
id_001440,Barrage Bin El Ouidane,Thermique,USA,Zhongwei,20.89402297537363,115.65638403130168,3591,3216.4965367918235,208028.0443048285,1989,Construction
id_001914,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Tonopah,49.845673060211936,147.09811765222662,4772,22780.704292934053,128533.05865707394,1983,Construction
id_000082,Zaporizhzhia Nuclear Power Plant,Hydraulique,Égypte,Enerhodar,38.74299530683709,-102.00640224502138,2431,1321.09092668462,876928.9793020654,2019,Planification
id_000365,Kashiwazaki-Kariwa,Hydraulique,USA,Enerhodar,35.17102962749497,-47.74010063197335,4676,-423.37354004005533,13879.69835833842,2023,Opérationnelle
id_001388,Kashiwazaki-Kariwa,Thermique,Canada,Thompsons,51.59948885192941,4.710782011851728,2903,-1325.1787223107476,55817.01531388424,1989,Opérationnelle
id_000027,Centrale Solaire Jasper,Solaire,Afrique du Sud,Baie-Comeau,9.776354842292092,0.41196724754653,-17,-569.8251156765273,150246.09011510035,2025,Construction
id_001162,Parc Solaire Noor,Éolien,Maroc,Cestas,45.71687146579166,2.536948380296182,-440,-187.06697307160675,100596.63589462974,2023,Opérationnelle
id_000751,Bruce Nuclear Generating Station,Solaire,Chine,Gravelines,23.68501912905902,126.80542264472604,6288,2036.325341836823,25477.0213342985,1975,Maintenance
id_001302,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Longjing,26.571063905880994,136.53858409744853,3641,-153.55851615866186,115700.65995469881,1984,Planification
id_001860,Centrale Solaire Jasper,Solaire,Suède,Viesca,16.058669795042597,117.5474196914606,-97,15079.552487189161,88196.05019377137,2023,Maintenance
id_001546,Parc Éolien Tanger I,Éolien,Maroc,Yorkshire,6.2681112776807275,9.67584674820051,417,970.8747093708939,99128.47206815146,2023,Construction
id_001097,Kori Nuclear Power Plant,Nucléaire,Japon,Busan,28.915213976013,135.1751405778345,2652,-360.9261589793241,69317.16869851625,1985,Planification
id_001052,Kashiwazaki-Kariwa,Nucléaire,France,Piteå,45.9208838536616,104.57539674924192,13615,-315.6959692267926,624794.2804794465,1966,Démantèlement
id_000250,Barrage d'Assouan,Nucléaire,Éthiopie,Guba,57.582955386821794,36.143545342482575,1665,1921.6817761359785,146719.82648936176,2021,Opérationnelle
id_001615,Centrale Thermique Jorf Lasfar,Nucléaire,USA,Bełchatów,37.44739438264241,112.52939401716027,5800,1958.9382373235353,53809.5325497241,2014,Construction
id_000051,Parc Solaire Núñez de Balboa,Solaire,Afrique du Sud,Tehachapi,-29.46505334669318,-11.65925523572831,-219,-780.8673801226516,4572075.553363588,2023,Maintenance
id_000460,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,26.726648505188873,-136.281330771773,-729,1172.6153486730577,7018380.590655247,1987,Construction
id_000956,Centrale Solaire Jasper,Solaire,Chine,Piteå,45.62831718572291,18.958584950442052,178,-319.51229115783804,99113.40444268801,2021,Construction
id_001281,Enel Green Power Delfina,Hydraulique,France,Coulee Dam,21.557267394366118,25.238084091070625,5718,655.0854130528708,1713107.1122503318,2020,Maintenance
id_001688,Bruce Nuclear Generating Station,Nucléaire,Éthiopie,Baie-Comeau,23.843174699898555,99.93144515769829,5607,985.068081409363,94085.16666276308,1964,Opérationnelle
id_001628,Parc Éolien London Array,Éolien,Royaume-Uni,San Luis Obispo,38.232301714388306,14.871604743070506,503,-570.922467332387,5126614.983882118,2020,Opérationnelle
id_000599,Parc Solaire Tengger Desert,Solaire,Mexique,Lephalale,-20.943719994769246,-93.5769587629509,1884,1216.1047956863763,38588.55925341467,2020,Opérationnelle
id_000222,W.A. Parish Generating Station,Hydraulique,USA,Lephalale,-27.176943469289768,31.49672618552764,4641,28502.90330128154,6121325.6730869515,1982,Construction
id_001728,Centrale Nucléaire de Gravelines,Éolien,Maroc,Cestas,19.085358200042837,-0.9221016041815294,-787,-943.6218216162874,118229.72623963756,2027,Construction
id_000660,Vindhyachal Thermal Power Station,Nucléaire,Inde,Baie-Comeau,-22.874724307090844,142.1117394501071,3168,-224.697144671974,135251.307286338,1989,Maintenance
id_000692,Bruce Nuclear Generating Station,Nucléaire,Corée du Sud,Gravelines,41.60789783421432,125.41073999799777,2350,-701.2724092682315,87044.50530834288,1984,Maintenance
id_000340,Parc Solaire Noor,Éolien,Maroc,Bhadla,36.71130033626548,-8.032697569325975,-675,-1270.0013679934088,88520.3335917043,2026,Opérationnelle
id_000873,Barrage de Xiluodu,Nucléaire,Chine,Vindhyanagar,4.604480723962466,8.545527405982051,6015,-119.85374108499673,4256696.45299799,2013,Construction
id_000482,Centrale Thermique Jorf Lasfar,Thermique,Chine,Piteå,21.227810387833838,-100.22325671078963,4875,1075.5619576502509,129098.29341827062,1955,Démantèlement
id_001170,Vindhyachal Thermal Power Station,Thermique,USA,Tiverton,47.045408913754805,121.73895876757527,19148,752.5353452243598,110534.70619863868,1982,Démantèlement
id_000322,Centrale Thermique Jorf Lasfar,Hydraulique,Éthiopie,Yongshan,31.965767989764696,-2.526166296198125,2638,2893.4665785352026,121444.62509128553,1967,Maintenance
id_000590,Palo Verde Nuclear,Éolien,Suède,Tiverton,55.4683501120002,1.118770654331215,708,10887.418936043967,112555.4152630847,2021,Construction
id_000388,Zaporizhzhia Nuclear Power Plant,Éolien,Canada,Vindhyanagar,50.23075535504417,-5.179929274963964,2247,2711.965798904443,23118.928482301373,2015,Planification
id_001206,Medupi Power Station,Hydraulique,Égypte,Longjing,32.84030880622197,94.42453670921039,13908,3105.6565415535492,51612.20205952956,1986,Construction
id_000816,Parc Éolien Tanger I,Éolien,Brésil,Loiyangalani,10.931313985537223,36.58171554824661,-107,-893.183118527882,3461183.6274307566,2023,Planification
id_000774,Centrale Solaire Weesow-Willmersdorf,Nucléaire,Mexique,Gravelines,50.411401566970696,-2.2672188635475234,-114,967.1335977569605,121272.21267928483,2023,Opérationnelle
id_000879,Gansu Wind Farm,Solaire,Maroc,Azilal,35.997523021855805,-1.013995654832496,7,652.3498882507963,-45139.53925462438,2020,Opérationnelle
id_000722,Kori Nuclear Power Plant,Nucléaire,Canada,Busan,-27.511942939498933,143.92633708447266,5427,1036.8686939068627,2072288.8891905511,1987,Construction
id_001943,Centrale Thermique Jorf Lasfar,Éolien,Maroc,El Jadida,39.82673174327854,29.336860783278407,-666,-355.76001878770103,4305210.254353666,2023,Opérationnelle
id_000253,Centrale Thermique Jorf Lasfar,Éolien,Maroc,Courseulles-sur-Mer,46.436970837714206,-116.15936897619687,5386,309.76781014419976,56926.708629415276,1987,Planification
id_001081,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Courseulles-sur-Mer,48.22813456501549,8.67962239491675,-226,780.3301929180243,224258.60720238741,2024,Maintenance
id_000018,Parc Solaire Tengger Desert,Hydraulique,Éthiopie,Coulee Dam,49.16263404086768,-48.09870651080691,13032,1309.3557609138472,70013.63787655336,1985,Opérationnelle
id_000063,Centrale Nucléaire de Gravelines,Thermique,Japon,Enerhodar,34.7207727901797,98.8807542669643,4462,2648.1008526646547,147845.60039587808,1991,Opérationnelle
id_000456,Barrage Daniel-Johnson,Nucléaire,Corée du Sud,Busan,51.07845048698512,7.786109742005343,538,982.6028817603257,197910.5673932343,1984,Maintenance
id_001721,Lake Turkana Wind Power,Solaire,Mexique,Yongshan,43.31846924901977,-0.06452663557378435,-313,2058.935673942668,165840.31375200866,2023,Construction
id_001110,Centrale Nucléaire de Gravelines,Éolien,USA,Enerhodar,36.7808888866633,-4.481696977121793,-583,-47.36722768650998,64852.588956351865,2023,Démantèlement
id_000425,Kori Nuclear Power Plant,Thermique,Corée du Sud,Tonopah,37.214933932610805,125.04755869943543,1895,-717.3526147248083,5244157.939190356,1990,Maintenance
id_000888,Parc Éolien Tanger I,Éolien,Maroc,Yichang,41.79193640366148,2.982666388838827,-750,2133.106843853053,246012.395848869,2021,Opérationnelle
id_001302,Barrage des Trois Gorges,Nucléaire,Japon,Enerhodar,-28.423141863942092,139.98644441478797,5130,904.974195292938,152321.6356420586,1992,Démantèlement
id_001525,Barrage des Trois Gorges,Thermique,Brésil,San Luis Obispo,31.503031720774164,-115.6675994191832,7117,5961.8082416835805,5045435.656106675,1970,Opérationnelle
id_001522,Barrage des Trois Gorges,Éolien,Maroc,Guba,-18.953079953410672,41.276925066447376,5765,3348.6564718104955,2443541.414746008,2020,Opérationnelle
id_000302,Parc Éolien London Array,Éolien,Royaume-Uni,Werneuchen,25.280264270917602,0.06733744575113321,45,720.3334897782216,76082.93748113902,2016,Opérationnelle
id_000843,Grande Dixence,Éolien,Kenya,Loiyangalani,62.027480128376226,130.31164813268856,17,3556.512820366029,66706.315565509,2022,Démantèlement
id_001209,Parc Éolien Courseulles,Thermique,Espagne,Tehachapi,30.402339843752678,-106.4739222969276,5807,4599.326269476278,109466.01810611115,2014,Construction
id_000657,Centrale Nucléaire du Tricastin,Solaire,Mexique,Gravelines,49.49830244819571,-6.559718955658072,4875,629.2369894868939,148668.41619543848,2020,Démantèlement
id_000129,Kori Nuclear Power Plant,Nucléaire,Ukraine,Vindhyanagar,53.64541311566832,8.267605242003246,4089,550.8454239849228,-1154.5238570039073,1982,Planification
id_001376,Centrale Solaire Weesow-Willmersdorf,Thermique,Chine,Werneuchen,34.60540822553705,17.368978830662563,-304,1139.0190037365815,93358.76624694857,2021,Démantèlement
id_001627,Parc Solaire Núñez de Balboa,Éolien,Maroc,Tehachapi,51.41386765324492,-13.502189353957679,-922,182.10631426308464,9332.354126206126,2025,Construction
id_001011,Villanueva Solar Park,Nucléaire,France,Bełchatów,22.636593641484765,36.78843847124993,5143,1577.239262210264,99879.82362349315,1977,Construction
id_001263,Barrage Bin El Ouidane,Éolien,Mexique,Courseulles-sur-Mer,6.817776357444094,9.179048923277234,18823,3133.240179241753,7630704.0791512225,2025,Construction
id_001572,Topaz Solar Farm,Éolien,Égypte,Ouarzazate,43.12415947746868,-3.915789581491616,-353,-649.5457559321469,120585.70985127703,2025,Maintenance
id_000773,Grand Coulee Dam,Éolien,USA,Yorkshire,11.734963985247783,11.65262136176929,116,8096.164560945503,23530.23413883263,2023,Opérationnelle
id_001353,Barrage d'Assouan,Solaire,Maroc,Tehachapi,31.573508436015718,25.08465037750351,-121,2161.7389236566023,55457.5100633899,2025,Maintenance
id_000375,Centrale Solaire Weesow-Willmersdorf,Éolien,Chine,Werneuchen,34.35562348430735,-9.888854185512342,-861,1260.68754574379,5457560.013931894,2019,Démantèlement
id_000315,Grand Ethiopian Renaissance Dam,Éolien,Maroc,Loiyangalani,44.32579895078541,-9.885414134155363,874,22362.92042235105,60733.97930458147,2021,Démantèlement
id_000466,Parc Éolien Courseulles,Solaire,Maroc,Usagre,29.370847728096514,-2.3062885168606178,149,-636.5025610045611,2754608.513649391,2022,Construction
id_000700,Barrage Daniel-Johnson,Nucléaire,Chine,Assouan,26.472561930168453,133.65907797786159,6114,6496.353253764401,126609.63593738325,1967,Construction
